episode,actions,rewards
48883,280,-100024.0
48884,136,-199967.0
48885,72,-200132.0
48886,228,-199976.0
48887,208,-99894.0
48888,236,-199968.0
48889,232,-199871.0
48890,264,-199839.0
48891,220,-99983.0
48892,192,-100213.0
48893,76,-200027.0
48894,44,-200059.0
48895,136,-199967.0
48896,216,-99886.0
48897,216,-199786.0
48898,120,-199882.0
48899,108,-199894.0
48900,100,-199902.0
48901,96,-200007.0
48902,180,-99821.0
48903,244,-99858.0
48904,124,-199979.0
48905,276,-99725.0
48906,164,-199838.0
48907,272,-99729.0
48908,228,-99975.0
48909,216,-100088.0
48910,236,-199766.0
48911,176,-199826.0
48912,240,-199863.0
48913,408,-400000.0
48914,408,-400000.0
48915,164,-199838.0
48916,136,-199866.0
48917,148,-99853.0
48918,144,-199858.0
48919,148,-99853.0
48920,132,-199870.0
48921,96,-199906.0
48922,168,-199834.0
48923,388,-199614.0
48924,148,-99853.0
48925,144,-199858.0
48926,164,-99837.0
48927,132,-199870.0
48928,204,-99797.0
48929,124,-199878.0
48930,148,-99853.0
48931,148,-99853.0
48932,180,-99821.0
48933,200,-199802.0
48934,148,-99853.0
48935,148,-99853.0
48936,208,-199794.0
48937,156,-99845.0
48938,152,-199850.0
48939,332,-99669.0
48940,152,-99849.0
48941,148,-99853.0
48942,168,-199834.0
48943,172,-199830.0
48944,188,-199814.0
48945,148,-99853.0
48946,156,-99845.0
48947,148,-99853.0
48948,148,-99853.0
48949,136,-199866.0
48950,148,-99853.0
48951,148,-99853.0
48952,144,-399860.0
48953,184,-99817.0
48954,148,-99853.0
48955,124,-199878.0
48956,188,-99813.0
48957,408,-400000.0
48958,228,-199774.0
48959,224,-99777.0
48960,288,-99713.0
48961,288,-99713.0
48962,332,-99669.0
48963,264,-199738.0
48964,200,-199802.0
48965,244,-199758.0
48966,168,-199834.0
48967,256,-99745.0
48968,308,-199795.0
48969,256,-199948.0
48970,292,-99709.0
48971,148,-199955.0
48972,224,-399780.0
48973,308,-99895.0
48974,80,-200023.0
48975,244,-100060.0
48976,252,-99749.0
48977,224,-199879.0
48978,216,-199887.0
48979,200,-99902.0
48980,192,-99809.0
48981,148,-199854.0
48982,240,-99761.0
48983,236,-199766.0
48984,88,-199914.0
48985,96,-199906.0
48986,244,-199859.0
48987,192,-199810.0
48988,220,-99882.0
48989,84,-200221.0
48990,220,-99781.0
48991,76,-200128.0
48992,60,-200043.0
48993,200,-99801.0
48994,68,-200035.0
48995,280,-199722.0
48996,144,-199959.0
48997,80,-200023.0
48998,88,-200015.0
48999,264,-199839.0
49000,236,-99765.0
49001,112,-199890.0
49002,248,-199754.0
49003,392,-199812.0
49004,284,-99717.0
49005,252,-99749.0
49006,276,-199827.0
49007,204,-99797.0
49008,216,-199887.0
49009,220,-199782.0
49010,188,-199814.0
49011,212,-99789.0
49012,300,-199803.0
49013,208,-199794.0
49014,212,-199790.0
49015,128,-199874.0
49016,336,-99766.0
49017,188,-199814.0
49018,204,-99797.0
49019,116,-199886.0
49020,168,-99833.0
49021,168,-99833.0
49022,152,-199850.0
49023,184,-99817.0
49024,196,-199806.0
49025,108,-199894.0
49026,216,-199786.0
49027,176,-99825.0
49028,228,-199774.0
49029,192,-99809.0
49030,168,-199834.0
49031,172,-199830.0
49032,320,-199783.0
49033,256,-99745.0
49034,384,-99718.0
49035,408,-400000.0
49036,252,-99749.0
49037,128,-199874.0
49038,144,-199858.0
49039,216,-99785.0
49040,164,-199838.0
49041,80,-199922.0
49042,120,-199882.0
49043,240,-99761.0
49044,120,-199882.0
49045,164,-199838.0
49046,228,-199774.0
49047,228,-99773.0
49048,224,-99777.0
49049,256,-99745.0
49050,168,-199935.0
49051,184,-199919.0
49052,260,-99842.0
49053,256,-199746.0
49054,228,-99773.0
49055,244,-199859.0
49056,312,-199791.0
49057,260,-199843.0
49058,64,-199938.0
49059,104,-199898.0
49060,112,-199890.0
49061,92,-200011.0
49062,112,-199890.0
49063,264,-99939.0
49064,112,-199890.0
49065,76,-200027.0
49066,272,-199730.0
49067,192,-199810.0
49068,168,-199935.0
49069,196,-99805.0
49070,292,-200114.0
49071,232,-199770.0
49072,184,-199818.0
49073,176,-199826.0
49074,196,-199806.0
49075,164,-199838.0
49076,260,-199742.0
49077,240,-99761.0
49078,244,-199758.0
49079,176,-99825.0
49080,88,-200015.0
49081,92,-199910.0
49082,240,-99761.0
49083,112,-199991.0
49084,236,-199766.0
49085,212,-99789.0
49086,136,-199866.0
49087,256,-99745.0
49088,276,-99725.0
49089,192,-99809.0
49090,152,-199850.0
49091,248,-99753.0
49092,212,-199790.0
49093,348,-99653.0
49094,120,-199882.0
49095,244,-99757.0
49096,88,-199914.0
49097,224,-199879.0
49098,248,-99753.0
49099,180,-199822.0
49100,364,-199840.0
49101,208,-99793.0
49102,260,-99741.0
49103,224,-199778.0
49104,212,-199790.0
49105,288,-99814.0
49106,384,-199719.0
49107,292,-199811.0
49108,156,-199846.0
49109,248,-199754.0
49110,104,-199898.0
49111,104,-199999.0
49112,236,-99765.0
49113,208,-199794.0
49114,336,-199666.0
49115,208,-199794.0
49116,244,-99757.0
49117,288,-199714.0
49118,244,-199758.0
49119,268,-199734.0
49120,184,-199818.0
49121,88,-199914.0
49122,304,-199799.0
49123,220,-199984.0
49124,88,-200015.0
49125,124,-199878.0
49126,220,-99781.0
49127,100,-199902.0
49128,104,-199898.0
49129,152,-199951.0
49130,220,-199782.0
49131,408,-400000.0
49132,136,-199866.0
49133,148,-99853.0
49134,168,-99833.0
49135,148,-99853.0
49136,148,-99853.0
49137,180,-199822.0
49138,160,-199842.0
49139,172,-199830.0
49140,148,-99853.0
49141,148,-99853.0
49142,188,-99813.0
49143,148,-99853.0
49144,148,-99853.0
49145,140,-199862.0
49146,180,-199822.0
49147,408,-400000.0
49148,148,-99853.0
49149,152,-99849.0
49150,148,-99853.0
49151,148,-99853.0
49152,148,-99853.0
49153,148,-99853.0
49154,148,-99853.0
49155,148,-99853.0
49156,148,-99853.0
49157,148,-99853.0
49158,148,-99853.0
49159,148,-99853.0
49160,136,-199866.0
49161,148,-99853.0
49162,148,-99853.0
49163,148,-99853.0
49164,148,-99853.0
49165,140,-199862.0
49166,148,-99853.0
49167,148,-99853.0
49168,148,-99853.0
49169,152,-99849.0
49170,148,-99853.0
49171,148,-99853.0
49172,148,-99853.0
49173,148,-99853.0
49174,148,-99853.0
49175,148,-99853.0
49176,148,-99853.0
49177,148,-99853.0
49178,148,-99853.0
49179,148,-99853.0
49180,148,-99853.0
49181,148,-99853.0
49182,148,-99853.0
49183,148,-99853.0
49184,148,-99853.0
49185,148,-99853.0
49186,148,-99853.0
49187,148,-99853.0
49188,148,-99853.0
49189,188,-199814.0
49190,148,-99853.0
49191,148,-99853.0
49192,148,-99853.0
49193,148,-99853.0
49194,156,-199846.0
49195,156,-199846.0
49196,148,-99853.0
49197,148,-99853.0
49198,148,-99853.0
49199,148,-99853.0
49200,148,-99853.0
49201,148,-99853.0
49202,160,-99841.0
49203,148,-99853.0
49204,148,-99853.0
49205,148,-99853.0
49206,148,-99853.0
49207,148,-99853.0
49208,148,-99853.0
49209,148,-99853.0
49210,160,-99841.0
49211,264,-199738.0
49212,172,-199931.0
49213,172,-99829.0
49214,208,-199794.0
49215,132,-199971.0
49216,200,-199802.0
49217,180,-199822.0
49218,188,-99813.0
49219,180,-99821.0
49220,148,-99853.0
49221,196,-199806.0
49222,228,-99773.0
49223,264,-99737.0
49224,264,-99737.0
49225,232,-199770.0
49226,240,-199762.0
49227,4,-99997.0
49228,88,-199914.0
49229,184,-199818.0
49230,280,-99923.0
49231,144,-199858.0
49232,296,-199706.0
49233,260,-99741.0
49234,116,-199987.0
49235,212,-99789.0
49236,104,-199999.0
49237,220,-99781.0
49238,100,-199902.0
49239,208,-199794.0
49240,304,-99798.0
49241,276,-199726.0
49242,288,-199714.0
49243,208,-99793.0
49244,240,-99761.0
49245,136,-199866.0
49246,196,-199907.0
49247,240,-199762.0
49248,8,-199994.0
49249,324,-99677.0
49250,208,-199794.0
49251,220,-199782.0
49252,224,-199778.0
49253,268,-99733.0
49254,240,-99761.0
49255,192,-199911.0
49256,224,-99777.0
49257,176,-199826.0
49258,104,-199999.0
49259,236,-99765.0
49260,88,-200015.0
49261,248,-99753.0
49262,116,-199987.0
49263,236,-199766.0
49264,288,-99713.0
49265,236,-199766.0
49266,4,-199998.0
49267,184,-199818.0
49268,260,-199742.0
49269,220,-199782.0
49270,64,-199938.0
49271,172,-199830.0
49272,260,-99741.0
49273,248,-199754.0
49274,220,-99781.0
49275,160,-199842.0
49276,192,-199810.0
49277,336,-99867.0
49278,156,-199846.0
49279,4,-199998.0
49280,4,-199998.0
49281,256,-199746.0
49282,300,-199702.0
49283,164,-199838.0
49284,212,-199790.0
49285,288,-99713.0
49286,228,-199774.0
49287,228,-99773.0
49288,408,-400000.0
49289,76,-199926.0
49290,4,-100098.0
49291,92,-199754.24579601287
49292,268,-199835.0
49293,256,-99745.0
49294,236,-99765.0
49295,224,-199879.0
49296,200,-99801.0
49297,196,-199907.0
49298,220,-199782.0
49299,304,-99697.0
49300,236,-199766.0
49301,280,-99721.0
49302,196,-199907.0
49303,240,-199762.0
49304,240,-99761.0
49305,340,-99661.0
49306,228,-199774.0
49307,256,-99745.0
49308,200,-199903.0
49309,276,-199827.0
49310,216,-199786.0
49311,84,-200019.0
49312,248,-99753.0
49313,268,-99733.0
49314,168,-199935.0
49315,224,-99777.0
49316,232,-199770.0
49317,184,-199818.0
49318,288,-199815.0
49319,296,-199706.0
49320,256,-200049.0
49321,4,-199998.0
49322,140,-199862.0
49323,88,-199914.0
49324,84,-199918.0
49325,60,-199942.0
49326,108,-199894.0
49327,280,-99822.0
49328,184,-199919.0
49329,80,-200023.0
49330,216,-99785.0
49331,212,-99789.0
49332,116,-199886.0
49333,180,-199822.0
49334,116,-199886.0
49335,256,-99745.0
49336,264,-199738.0
49337,192,-199911.0
49338,176,-199927.0
49339,264,-99939.0
49340,160,-200044.0
49341,152,-99849.0
49342,4,-99997.0
49343,260,-99741.0
49344,288,-99713.0
49345,4,-199998.0
49346,84,-199918.0
49347,4,-299999.0
49348,16,-200087.0
49349,244,-99757.0
49350,244,-99959.0
49351,4,-99997.0
49352,288,-99713.0
49353,4,-199998.0
49354,236,-99967.0
49355,276,-99725.0
49356,16,-200188.0
49357,180,-99821.0
49358,288,-99713.0
49359,88,-199914.0
49360,280,-99721.0
49361,4,-99997.0
49362,232,-199770.0
49363,264,-99737.0
49364,280,-99721.0
49365,68,-200035.0
49366,4,-199998.0
49367,208,-199895.0
49368,124,-199979.0
49369,168,-199834.0
49370,200,-99801.0
49371,216,-199786.0
49372,4,-99997.0
49373,172,-99829.0
49374,256,-99745.0
49375,188,-199814.0
49376,68,-199934.0
49377,152,-199850.0
49378,80,-199922.0
49379,236,-99866.0
49380,232,-99769.0
49381,28,-200075.0
49382,60,-199942.0
49383,184,-199818.0
49384,244,-199758.0
49385,232,-199871.0
49386,4,-199998.0
49387,308,-99693.0
49388,92,-200011.0
49389,268,-99834.0
49390,280,-99721.0
49391,100,-199902.0
49392,356,-199747.0
49393,4,-199998.0
49394,200,-199802.0
49395,236,-199766.0
49396,328,-99673.0
49397,272,-99830.0
49398,8,-199994.0
49399,196,-199806.0
49400,68,-200136.0
49401,4,-99997.0
49402,44,-199958.0
49403,140,-199963.0
49404,12,-200091.0
49405,72,-200031.0
49406,100,-200003.0
49407,140,-199862.0
49408,48,-199954.0
49409,140,-199963.0
49410,12,-199990.0
49411,128,-199874.0
49412,72,-200031.0
49413,336,-99665.0
49414,408,-400000.0
49415,116,-199886.0
49416,76,-199926.0
49417,192,-99809.0
49418,84,-199918.0
49419,104,-199898.0
49420,192,-199810.0
49421,180,-99821.0
49422,156,-99845.0
49423,104,-199898.0
49424,176,-99825.0
49425,132,-199870.0
49426,104,-199898.0
49427,176,-199826.0
49428,88,-199914.0
49429,208,-99793.0
49430,12,-199990.0
49431,124,-199878.0
49432,180,-99821.0
49433,224,-99777.0
49434,204,-99797.0
49435,176,-199826.0
49436,140,-199862.0
49437,216,-199786.0
49438,148,-199854.0
49439,152,-199850.0
49440,192,-99809.0
49441,100,-199902.0
49442,224,-199778.0
49443,204,-99797.0
49444,180,-99821.0
49445,228,-199774.0
49446,208,-99793.0
49447,228,-99773.0
49448,184,-99817.0
49449,272,-199730.0
49450,324,-99677.0
49451,316,-199686.0
49452,120,-199882.0
49453,220,-99781.0
49454,204,-199798.0
49455,220,-99781.0
49456,272,-199730.0
49457,408,-400000.0
49458,124,-199878.0
49459,212,-199891.0
49460,180,-99821.0
49461,176,-99825.0
49462,184,-99817.0
49463,408,-400000.0
49464,148,-99853.0
49465,156,-99845.0
49466,120,-199882.0
49467,148,-99853.0
49468,148,-99853.0
49469,148,-99853.0
49470,148,-99853.0
49471,156,-99845.0
49472,240,-99761.0
49473,408,-400000.0
49474,164,-199838.0
49475,204,-99797.0
49476,192,-99809.0
49477,256,-199746.0
49478,156,-99845.0
49479,212,-99789.0
49480,188,-99813.0
49481,148,-99853.0
49482,128,-199874.0
49483,408,-400000.0
49484,240,-99761.0
49485,248,-199754.0
49486,264,-99737.0
49487,204,-199798.0
49488,232,-99769.0
49489,252,-99749.0
49490,268,-99733.0
49491,260,-99741.0
49492,264,-99737.0
49493,296,-199706.0
49494,308,-99693.0
49495,236,-99765.0
49496,232,-99769.0
49497,4,-99997.0
49498,232,-99769.0
49499,80,-200124.0
49500,264,-99737.0
49501,264,-99737.0
49502,8,-200095.0
49503,260,-99741.0
49504,252,-99749.0
49505,248,-99753.0
49506,248,-99753.0
49507,4,-99997.0
49508,244,-99757.0
49509,4,-99997.0
49510,280,-99721.0
49511,292,-99709.0
49512,268,-199734.0
49513,236,-99765.0
49514,4,-199998.0
49515,264,-99737.0
49516,208,-199895.0
49517,4,-99997.0
49518,204,-99797.0
49519,4,-99997.0
49520,280,-99721.0
49521,200,-99801.0
49522,280,-299723.0
49523,192,-99809.0
49524,184,-99817.0
49525,268,-99733.0
49526,204,-99797.0
49527,272,-99729.0
49528,196,-199806.0
49529,4,-99997.0
49530,200,-99801.0
49531,264,-99737.0
49532,224,-99878.0
49533,60,-199942.0
49534,268,-99733.0
49535,4,-199998.0
49536,268,-99733.0
49537,252,-99749.0
49538,4,-99997.0
49539,196,-99805.0
49540,4,-199998.0
49541,4,-99997.0
49542,284,-99717.0
49543,268,-99733.0
49544,140,-99861.0
49545,244,-99757.0
49546,228,-99773.0
49547,224,-99777.0
49548,272,-99729.0
49549,256,-99745.0
49550,256,-99745.0
49551,4,-99997.0
49552,4,-99997.0
49553,4,-99997.0
49554,4,-99997.0
49555,164,-99837.0
49556,16,-200087.0
49557,232,-99870.0
49558,308,-199694.0
49559,176,-99825.0
49560,4,-99997.0
49561,200,-99801.0
49562,168,-99833.0
49563,216,-99785.0
49564,160,-99942.0
49565,4,-99997.0
49566,292,-99709.0
49567,160,-199943.0
49568,4,-199998.0
49569,4,-99997.0
49570,12,-199990.0
49571,276,-99725.0
49572,300,-99701.0
49573,212,-99789.0
49574,176,-199927.0
49575,272,-99729.0
49576,80,-200023.0
49577,168,-99833.0
49578,276,-99725.0
49579,260,-99741.0
49580,176,-99825.0
49581,240,-99761.0
49582,216,-99886.0
49583,268,-99733.0
49584,192,-199911.0
49585,292,-199710.0
49586,256,-199746.0
49587,116,-199886.0
49588,252,-299751.0
49589,276,-199726.0
49590,272,-99729.0
49591,8,-99993.0
49592,180,-99821.0
49593,268,-99733.0
49594,4,-99997.0
49595,284,-199718.0
49596,4,-99997.0
49597,208,-199895.0
49598,272,-99729.0
49599,280,-99721.0
49600,8,-199994.0
49601,284,-99717.0
49602,268,-99733.0
49603,236,-99765.0
49604,96,-199906.0
49605,260,-99741.0
49606,272,-99729.0
49607,4,-99997.0
49608,44,-199958.0
49609,284,-99717.0
49610,224,-399780.0
49611,256,-99745.0
49612,204,-199798.0
49613,60,-199942.0
49614,268,-199734.0
49615,280,-99721.0
49616,156,-199846.0
49617,292,-199710.0
49618,264,-99737.0
49619,244,-199758.0
49620,272,-99729.0
49621,272,-99729.0
49622,188,-199915.0
49623,212,-199790.0
49624,252,-199750.0
49625,260,-99741.0
49626,240,-199762.0
49627,252,-99749.0
49628,248,-99753.0
49629,224,-99777.0
49630,236,-199766.0
49631,280,-99721.0
49632,232,-99769.0
49633,240,-99761.0
49634,4,-99997.0
49635,84,-199918.0
49636,240,-99761.0
49637,204,-99797.0
49638,268,-99733.0
49639,268,-199734.0
49640,8,-199994.0
49641,280,-99721.0
49642,156,-199846.0
49643,228,-99773.0
49644,8,-199994.0
49645,184,-99918.0
49646,248,-99753.0
49647,252,-99749.0
49648,272,-99729.0
49649,180,-199822.0
49650,88,-199914.0
49651,300,-199702.0
49652,368,-99633.0
49653,212,-99789.0
49654,208,-199794.0
49655,236,-199766.0
49656,4,-99997.0
49657,192,-99809.0
49658,256,-199746.0
49659,300,-99701.0
49660,232,-99870.0
49661,272,-99729.0
49662,72,-199930.0
49663,8,-199994.0
49664,56,-199946.0
49665,4,-99997.0
49666,4,-199998.0
49667,288,-99713.0
49668,16,-199986.0
49669,192,-99809.0
49670,144,-99857.0
49671,304,-99697.0
49672,4,-99997.0
49673,252,-99749.0
49674,260,-99741.0
49675,224,-199778.0
49676,204,-99898.0
49677,72,-199930.0
49678,248,-99753.0
49679,256,-99745.0
49680,264,-199738.0
49681,188,-99813.0
49682,4,-99997.0
49683,276,-99725.0
49684,240,-199762.0
49685,128,-199874.0
49686,116,-199886.0
49687,300,-299703.0
49688,236,-199867.0
49689,228,-99773.0
49690,404,-99597.0
49691,256,-99745.0
49692,276,-199726.0
49693,12,-199990.0
49694,160,-199842.0
49695,328,-199674.0
49696,244,-199758.0
49697,232,-99769.0
49698,348,-199755.0
49699,248,-99753.0
49700,88,-199914.0
49701,84,-200019.0
49702,176,-199826.0
49703,320,-199682.0
49704,216,-199786.0
49705,100,-199902.0
49706,176,-199927.0
49707,116,-199886.0
49708,224,-199778.0
49709,108,-199995.0
49710,72,-199930.0
49711,4,-100098.0
49712,352,-199852.0
49713,64,-199938.0
49714,212,-99789.0
49715,256,-199746.0
49716,232,-99769.0
49717,232,-99769.0
49718,4,-99997.0
49719,40,-199962.0
49720,112,-199991.0
49721,192,-199810.0
49722,4,-199998.0
49723,256,-199746.0
49724,296,-99806.0
49725,4,-99997.0
49726,212,-199891.0
49727,84,-200019.0
49728,188,-99914.0
49729,180,-99922.0
49730,72,-199930.0
49731,228,-199774.0
49732,268,-299735.0
49733,164,-199838.0
49734,4,-199998.0
49735,172,-199830.0
49736,256,-99745.0
49737,284,-99717.0
49738,116,-199886.0
49739,228,-199774.0
49740,248,-199754.0
49741,192,-99809.0
49742,156,-299847.0
49743,16,-200087.0
49744,252,-99749.0
49745,232,-199770.0
49746,4,-99997.0
49747,296,-299808.0
49748,216,-99785.0
49749,264,-199738.0
49750,248,-199754.0
49751,252,-99749.0
49752,4,-99997.0
49753,100,-199902.0
49754,252,-199750.0
49755,64,-200039.0
49756,48,-199954.0
49757,100,-199902.0
49758,184,-199818.0
49759,184,-199818.0
49760,244,-199859.0
49761,296,-99705.0
49762,136,-199866.0
49763,260,-99741.0
49764,192,-100011.0
49765,112,-199890.0
49766,180,-99821.0
49767,28,-200075.0
49768,220,-199782.0
49769,64,-200039.0
49770,168,-199834.0
49771,136,-199866.0
49772,288,-99814.0
49773,48,-199954.0
49774,4,-99997.0
49775,4,-99997.0
49776,4,-99997.0
49777,288,-99713.0
49778,4,-99997.0
49779,4,-99997.0
49780,200,-99902.0
49781,208,-199996.0
49782,84,-199918.0
49783,72,-199930.0
49784,4,-99997.0
49785,4,-99997.0
49786,164,-199838.0
49787,4,-199998.0
49788,8,-99993.0
49789,244,-99858.0
49790,4,-99997.0
49791,60,-199942.0
49792,188,-99813.0
49793,12,-200091.0
49794,4,-99997.0
49795,160,-199943.0
49796,4,-99997.0
49797,20,-199982.0
49798,156,-199846.0
49799,16,-199986.0
49800,264,-99737.0
49801,276,-99826.0
49802,300,-99701.0
49803,8,-99993.0
49804,4,-99997.0
49805,4,-99997.0
49806,60,-199942.0
49807,280,-99721.0
49808,220,-199782.0
49809,128,-199874.0
49810,4,-99997.0
49811,312,-99689.0
49812,8,-99993.0
49813,224,-99878.0
49814,200,-99801.0
49815,180,-99821.0
49816,72,-200031.0
49817,4,-99997.0
49818,84,-199918.0
49819,272,-99729.0
49820,180,-99821.0
49821,4,-199998.0
49822,180,-99821.0
49823,28,-199974.0
49824,176,-199826.0
49825,4,-99997.0
49826,156,-199947.0
49827,212,-199891.0
49828,284,-199718.0
49829,200,-199802.0
49830,300,-99802.0
49831,76,-200027.0
49832,216,-199786.0
49833,264,-99737.0
49834,172,-199830.0
49835,108,-199894.0
49836,196,-99805.0
49837,180,-199822.0
49838,76,-199926.0
49839,156,-199846.0
49840,240,-99761.0
49841,180,-199822.0
49842,68,-200035.0
49843,120,-199882.0
49844,168,-199834.0
49845,144,-199858.0
49846,248,-199754.0
49847,252,-99749.0
49848,228,-99773.0
49849,204,-199798.0
49850,104,-199898.0
49851,300,-99701.0
49852,304,-199698.0
49853,168,-199834.0
49854,248,-199754.0
49855,224,-99777.0
49856,248,-99753.0
49857,192,-199810.0
49858,248,-199754.0
49859,140,-199862.0
49860,244,-99757.0
49861,324,-199678.0
49862,188,-199814.0
49863,312,-99689.0
49864,196,-199806.0
49865,236,-99866.0
49866,312,-99689.0
49867,172,-199830.0
49868,68,-200035.0
49869,316,-199686.0
49870,180,-199822.0
49871,4,-99997.0
49872,336,-199767.0
49873,4,-400000.0
49874,204,-199798.0
49875,208,-199794.0
49876,280,-99721.0
49877,56,-199946.0
49878,208,-199895.0
49879,4,-199998.0
49880,308,-99693.0
49881,4,-99997.0
49882,244,-199758.0
49883,248,-199754.0
49884,312,-99790.0
49885,268,-99733.0
49886,152,-99849.0
49887,8,-100094.0
49888,264,-99838.0
49889,4,-199998.0
49890,12,-99989.0
49891,12,-199990.0
49892,16,-199986.0
49893,4,-299999.0
49894,212,-99789.0
49895,8,-199994.0
49896,8,-199994.0
49897,244,-199758.0
49898,4,-99997.0
49899,188,-99914.0
49900,264,-99737.0
49901,232,-199770.0
49902,44,-199958.0
49903,180,-99821.0
49904,288,-199714.0
49905,140,-199963.0
49906,24,-199978.0
49907,4,-99997.0
49908,112,-199890.0
49909,56,-199946.0
49910,4,-199998.0
49911,216,-199786.0
49912,280,-99721.0
49913,224,-199778.0
49914,276,-99725.0
49915,64,-199938.0
49916,316,-99685.0
49917,172,-199830.0
49918,4,-99997.0
49919,88,-199914.0
49920,4,-99997.0
49921,244,-199758.0
49922,72,-199930.0
49923,260,-199742.0
49924,96,-199906.0
49925,288,-99713.0
49926,196,-199907.0
49927,220,-199782.0
49928,164,-199838.0
49929,4,-99997.0
49930,96,-199906.0
49931,40,-199962.0
49932,260,-199742.0
49933,4,-99997.0
