episode,actions,rewards
47849,96,159653.32026929694
47850,50,177452.7671390173
47851,38,181734.0
47852,46,178529.58538784637
47853,40,180774.01269530694
47854,48,178618.01438744133
47855,80,165343.17140963307
47856,74,167887.28966841547
47857,76,167312.95142777517
47858,54,175869.84041901038
47859,48,177967.52367197996
47860,42,180552.95737312658
47861,56,175049.67984075603
47862,72,169186.01352558134
47863,46,178286.93382319983
47864,78,165306.9243293671
47865,76,167897.58991952075
47866,58,173851.07564858257
47867,122,148681.8420550419
47868,50,177495.87255754866
47869,58,173888.51607741788
47870,54,175560.36090919698
47871,88,157755.0909792652
47872,62,-197418.71427937128
47873,124,146402.0682758736
47874,58,173128.2910374243
47875,72,-195934.4089949666
47876,78,165094.65212558772
47877,88,161564.69423209573
47878,94,161264.17629461602
47879,38,182252.48053708198
47880,48,177624.16982711037
47881,86,-196225.92666483574
47882,54,175713.34082385592
47883,60,172995.48747008227
47884,66,170785.6783689402
47885,38,181904.9329767516
47886,56,174795.9222198141
47887,86,163311.92636634505
47888,70,168833.31656210963
47889,50,-198972.73998470948
47890,110,-195254.44993780038
47891,58,174316.58992204923
47892,92,160960.38118339886
47893,66,171272.9375572605
47894,54,174980.4625055051
47895,46,178292.46454645836
47896,60,172977.42262204408
47897,72,-196665.36094301048
47898,44,179736.31473357545
47899,86,162565.3564928739
47900,46,178984.48419959113
47901,74,164162.62524112395
47902,70,167169.42560844438
47903,142,140324.46174770847
47904,38,182342.67878766925
47905,52,176452.698852093
47906,48,-199247.48813627523
47907,66,169620.37371884362
47908,36,182631.0
47909,68,168850.6689530375
47910,86,163073.40837384204
47911,72,167980.008927565
47912,54,-198412.67956969692
47913,44,179732.0586385568
47914,62,172517.22980827143
47915,58,174459.66871461447
47916,62,172196.19241411076
47917,66,171854.7817523435
47918,50,177642.40222217567
47919,54,174629.1082638891
47920,66,-196698.75244420843
47921,74,168371.88444452002
47922,52,176210.23256587336
47923,92,162185.9837355897
47924,90,161036.68659830213
47925,76,165907.7020236933
47926,50,176962.15883298387
47927,44,179465.63824819378
47928,98,-195797.06385058706
47929,58,174797.15581668224
47930,38,182005.9329767516
47931,58,172973.49949923743
47932,56,174066.82092282217
47933,60,173477.34534190784
47934,82,163878.33893240537
47935,38,181937.39481589996
47936,46,178871.81037707106
47937,70,167839.08678016113
47938,60,172786.61080846825
47939,58,172634.16010459472
47940,40,181375.38771434722
47941,80,165648.5818532407
47942,40,181776.63941151998
47943,46,178379.9176770545
47944,116,150010.08789542856
47945,76,166522.96383191156
47946,48,177981.70382129907
47947,160,-194207.56113205667
47948,48,178154.18804432597
47949,54,175917.2224902775
47950,108,152888.54002323077
47951,84,162485.6061747411
47952,48,177976.94849847976
47953,84,163934.75939177512
47954,48,177638.51512819226
47955,56,175423.7030963437
47956,48,178138.57089761997
47957,62,-197688.63768562285
47958,64,171528.38048541368
47959,70,169384.7143779293
47960,50,-198696.15719859803
47961,58,174391.70083701203
47962,66,171652.85048564593
47963,52,-198318.28369138873
47964,62,173181.0119739077
47965,96,159662.02122376172
47966,40,181142.05517550217
47967,68,169056.49111751938
47968,116,151616.82223550952
47969,82,-196103.9051263423
47970,46,178941.14421874678
47971,40,180838.41918825035
47972,56,175145.56004644066
47973,78,166680.90062005952
47974,58,174099.4213779877
47975,48,178317.7175352126
47976,60,173221.14821403634
47977,40,181462.89397684656
47978,64,171120.96255916916
47979,44,178882.53972302077
47980,94,159318.33525938113
47981,46,179350.53108229104
47982,72,168595.6261745188
47983,56,173410.05884313525
47984,60,174175.10359685053
47985,58,174288.0665429292
47986,70,167264.77618348983
47987,58,174044.2020051888
47988,42,180927.55474497576
47989,70,169216.37689570562
47990,44,179282.89495568592
47991,150,132637.38819600447
47992,126,147184.88780714595
47993,42,180346.79277628177
47994,62,170958.36651198508
47995,46,178789.12236339125
47996,112,152442.13875432374
47997,56,173702.73597953783
47998,84,161851.48194057564
47999,72,-196813.29364983895
48000,62,172842.10144702133
48001,82,162739.28650014693
48002,70,169465.36569874352
48003,88,-194135.9012230809
48004,76,166066.00026926238
48005,50,177260.77364244906
48006,88,-196531.19432028412
48007,56,175182.4824374331
48008,78,-195452.41651896946
48009,66,171128.12509608915
48010,42,179739.25169377786
48011,110,154104.99840316025
48012,46,177964.7022529768
48013,56,-198415.8431584945
48014,150,-188802.09093165433
48015,118,151092.13549080506
48016,52,175912.11601030972
48017,66,170272.83409172072
48018,156,135124.86526557535
48019,80,163938.04334498857
48020,52,176727.44890263304
48021,62,171997.883872807
48022,66,170612.50801082462
48023,204,-199999.99999999997
48024,76,166095.21230692224
48025,102,157469.83669641733
48026,62,172325.88495660498
48027,54,175742.9111435241
48028,64,-196801.32540163276
48029,54,175554.69521296336
48030,58,174265.46505234853
48031,48,177930.2007059501
48032,58,-198055.256047442
48033,48,178087.91179957104
48034,150,-188456.59277084877
48035,42,180687.95551722898
48036,64,172749.5257154651
48037,52,176535.71024103244
48038,38,182632.79782391473
48039,98,159158.08555198272
48040,58,173949.68389312635
48041,48,177779.49709962503
48042,80,165946.03500302884
48043,58,174663.87268597932
48044,68,170093.59457233764
48045,74,167526.54157734354
48046,54,175159.00860857073
48047,42,180675.44247477173
48048,62,170923.57004425535
48049,50,-198991.73100392325
48050,52,176212.65406001167
48051,92,159361.64585015376
48052,46,178577.28383608023
48053,56,175321.74700200904
48054,44,179929.73752198825
48055,40,181658.2703220208
48056,48,178206.43685561334
48057,34,184112.64561155456
48058,36,183039.0547342279
48059,72,-196129.541898439
48060,78,-196227.86962075447
48061,94,158444.16892256078
48062,40,181733.86557807322
48063,56,173945.10773984366
48064,56,173703.1251367023
48065,36,183073.01269530694
48066,70,-196569.01091607433
48067,56,173754.0306049798
48068,46,179105.09458667348
48069,96,158482.66465189867
48070,66,171649.65863781475
48071,102,157111.549133103
48072,42,180457.60450339277
48073,44,179293.23342199123
48074,46,179014.2259331914
48075,96,155545.1056933328
48076,96,-193364.91049788322
48077,50,176786.60383577523
48078,38,181936.0
48079,52,176668.32842727719
48080,48,177571.47651584254
48081,64,171454.07819552254
48082,56,174515.73982887148
48083,38,182372.44429016102
48084,56,174651.19045178624
48085,62,173137.35376961745
48086,62,172846.80737390343
48087,64,171677.59077154048
48088,42,180626.75667055402
48089,60,173088.19468359769
48090,38,181768.50109031258
48091,50,177274.20292211394
48092,58,173760.80484019365
48093,60,172577.84306433136
48094,66,171136.74518567618
48095,58,173225.2205505343
48096,42,180593.62321350758
48097,76,165726.09154153924
48098,56,173766.49854288017
48099,64,-197441.34057952577
48100,50,176195.65838889006
48101,52,175837.71731240663
48102,56,-198153.13696393813
48103,70,168961.7511217936
48104,76,166773.25241670286
48105,48,178455.42360836736
48106,44,179603.2218854107
48107,66,170778.31010578235
48108,40,180973.89590621254
48109,46,178875.26980480753
48110,44,179760.5975357196
48111,62,172133.52015617877
48112,56,173655.2686916405
48113,66,171079.95748876693
48114,70,168326.65319759471
48115,82,163694.23767858557
48116,40,180903.19637269835
48117,50,176845.1706305158
48118,110,154161.94745299043
48119,82,165024.4635215414
48120,54,175146.455719739
48121,42,180863.46268118042
48122,38,182412.1466699698
48123,62,171507.31970010023
48124,46,178840.00236883928
48125,68,170700.49281232408
48126,58,173615.97315537804
48127,42,180640.85380598222
48128,70,169957.7261855981
48129,58,173268.6607909746
48130,110,152372.0384292965
48131,80,-197489.0476942877
48132,160,132966.65573631946
48133,82,162984.32524690358
48134,46,178612.00105736128
48135,48,178021.86461572928
48136,52,176142.97562743622
48137,42,180399.27815903944
48138,138,138026.05471031705
48139,44,179589.1613690182
48140,114,-191557.0334283198
48141,58,173222.14720098948
48142,124,148110.031320596
48143,86,161500.57308930345
48144,58,174187.8364042311
48145,48,178283.07945100707
48146,60,172749.13192407484
48147,74,168065.79903828196
48148,62,-198151.15308437467
48149,62,171871.05108169877
48150,48,-198963.73949658
48151,56,175211.61493108675
48152,44,179756.90410262241
48153,42,180527.05340807926
48154,80,165966.14232214636
48155,58,-197142.03927080147
48156,72,168856.43745313195
48157,110,152511.9411932676
48158,40,181106.25831853392
48159,62,-199086.4907629104
48160,36,183003.9329767516
48161,86,164077.45672253406
48162,54,174966.38169781968
48163,54,176410.63358160484
48164,104,155482.95288051723
48165,48,-200183.13254405573
48166,86,160797.59079269881
48167,74,167802.40013732773
48168,56,174295.89209403188
48169,48,177183.78180734348
48170,58,174013.908081826
48171,56,173950.3098589138
48172,44,180145.10875549674
48173,66,170893.4211807455
48174,56,175002.078587555
48175,52,176850.0403896349
48176,100,154641.02614832544
48177,86,163553.8605089098
48178,64,172291.57687912026
48179,50,176581.15406648596
48180,74,168039.89824018968
48181,50,-198675.90421154312
48182,62,-196932.28413855465
48183,70,169364.43694801067
48184,50,177626.10151961728
48185,46,178856.9419374667
48186,204,-199999.99999999997
48187,52,175533.3617339904
48188,90,159409.67303165304
48189,68,169886.64818628572
48190,48,177860.07032531901
48191,126,145473.93570975703
48192,54,-198331.24979824558
48193,38,182046.102148502
48194,172,128880.05219152757
48195,40,181497.3493696747
48196,50,-199479.00626303442
48197,56,174342.16666525704
48198,102,155770.21747504448
48199,50,177294.32709431226
48200,54,175774.4940733729
48201,80,-198200.11670233312
48202,74,168291.79064609588
48203,48,177363.36977151828
48204,42,180480.35901397243
48205,38,181896.8817284558
48206,88,160748.12899690412
48207,44,179459.7492287172
48208,88,160236.6369865938
48209,110,153837.69926415052
48210,36,182902.9329767516
48211,56,174197.59554076425
48212,76,168501.10173943985
48213,64,171908.68516166898
48214,56,174143.57110612252
48215,42,179645.2400528175
48216,120,150912.17634567
48217,70,169753.85910653204
48218,76,167281.44843448652
48219,102,157010.27561766887
48220,44,179528.7950859551
48221,82,163467.10444989114
48222,62,173117.15748382025
48223,72,-196435.6737848009
48224,40,180996.07968995947
48225,58,173662.59416932022
48226,60,173573.03383844974
48227,56,173053.58005036766
48228,42,180535.90386188065
48229,38,182141.67743771544
48230,76,167695.8296824396
48231,38,181980.88700321602
48232,38,181942.79692534753
48233,52,175226.97095482372
48234,44,179548.0648111203
48235,50,-198921.37032154793
48236,102,155876.14452846668
48237,140,138766.8856440069
48238,76,-198069.24210183547
48239,86,-195086.79103094616
48240,56,173717.38036014052
48241,64,-198102.57365373342
48242,56,174863.50328815158
48243,76,167133.86915703103
48244,48,178484.85377815596
48245,42,180383.23135980024
48246,58,173532.7731363164
48247,72,-196302.7781664158
48248,100,155787.7193281991
48249,48,177648.30822735094
48250,44,179569.42578283855
48251,66,170996.69770920815
48252,48,177328.42601328716
48253,44,179722.1981953944
48254,38,182251.86247046595
48255,78,-196810.11764889126
48256,56,174943.0763051429
48257,52,176495.38229282215
48258,60,173256.47171572075
48259,68,170098.8638295853
48260,50,-198273.54497365715
48261,82,-196547.4047296274
48262,48,-199066.55396275633
48263,46,178010.31560264993
48264,102,154309.90039288264
48265,40,181259.77131757778
48266,58,173730.65670914846
48267,52,176266.92889815653
48268,44,179024.51859688453
48269,90,160639.3077499187
48270,46,178418.39072528933
48271,60,171943.07419741814
48272,46,178316.41981678276
48273,38,182454.93146098594
48274,78,166753.72347386123
48275,104,152574.48905445603
48276,54,175516.49883451336
48277,60,-198700.21429092815
48278,78,165596.17338257967
48279,96,158828.5108288559
48280,66,170977.49707162427
48281,36,183177.63291624762
48282,58,174570.24020174253
48283,98,158403.7857348743
48284,60,173298.59676984165
48285,66,-196999.93890462024
48286,62,172091.03459566087
48287,78,166654.98200813125
48288,44,179263.0320733514
48289,78,165343.71573321125
48290,50,177119.27741866602
48291,62,-198754.58626096544
48292,50,177396.6616216406
48293,34,184100.68224123938
48294,70,-197187.3819904824
48295,50,177264.84992990823
48296,74,168176.3838100669
48297,104,154545.1807608679
48298,54,175307.48321983463
48299,70,-197096.16068134038
48300,44,179796.35473238034
48301,58,173168.63041847444
48302,40,181748.9561926945
48303,70,-197286.6299629868
48304,62,172362.56101415906
48305,54,-199271.65746585416
48306,44,179652.49973524435
48307,64,171561.06740718675
48308,56,-198805.60153935145
48309,72,166926.31481265902
48310,54,175580.91163512605
48311,50,177892.35392179494
48312,42,180709.45972564854
48313,66,170242.7727265057
48314,54,175210.95221596028
48315,48,-199200.95887407212
48316,72,166358.97133672363
48317,66,-197065.86343553526
48318,52,176512.5640885345
48319,70,168636.07698183774
48320,56,174855.18935264138
48321,104,-193782.51358041633
48322,58,173277.81746510754
48323,78,-196584.37604110205
48324,48,177536.7448196047
48325,46,178850.5974426397
48326,48,177790.64027196972
48327,44,179731.3581005979
48328,90,160117.31862069122
48329,52,176269.07053697077
48330,70,-198384.742470457
48331,56,175233.49457994392
48332,108,153770.96615112002
48333,72,167898.2206470208
48334,42,180376.08513642856
48335,74,166963.00178241974
48336,58,173936.03741524834
48337,98,157655.6064166705
48338,60,173388.93748137096
48339,50,176943.22339880193
48340,70,169254.22657520854
48341,64,-197979.3540285828
48342,56,175101.63294707105
48343,52,-198650.7924830957
48344,78,164736.42151847857
48345,68,169297.0014057543
48346,38,182265.88416724856
48347,48,177494.98336418127
48348,64,171800.12748192708
48349,86,163122.43869222607
48350,48,177798.38715563065
48351,44,178811.93217778762
48352,54,-199061.05059496468
48353,46,178872.38545611934
48354,68,-196611.2741825711
48355,48,177591.12637755755
48356,82,162190.35901118533
48357,58,-198760.5973304964
48358,54,-198629.2551347965
48359,90,-194631.7308970258
48360,120,149643.9951448606
48361,44,179661.56502555026
48362,78,165307.4271047682
48363,72,-197462.9217609035
48364,70,-197499.73328650655
48365,64,171433.98220570086
48366,54,175713.3261812747
48367,68,169323.20533766915
48368,78,-197789.45321433403
48369,74,166598.14947322867
48370,54,-198084.70359212437
48371,44,179751.2593929134
48372,76,167722.91866423274
48373,50,176986.1230210077
48374,38,182178.32839175244
48375,96,158819.11196530148
48376,50,177252.33590272823
48377,88,160958.05844467666
48378,54,175037.36547233962
48379,44,179781.94221376785
48380,84,163714.5049896174
48381,60,-197136.53182603637
48382,90,162200.42848803895
48383,58,173630.996244589
48384,40,181006.46923225437
48385,48,-199759.64343332677
48386,48,178518.78701443452
48387,56,174566.91746188712
48388,60,173392.18563736882
48389,50,176994.546895328
48390,56,174371.25442475642
48391,40,181428.20894782015
48392,36,182833.0
48393,62,172370.90829348547
48394,60,171625.5248108327
48395,70,167826.23785377317
48396,40,181162.1894690211
48397,46,179214.64295951783
48398,98,154876.3627000011
