episode,actions,rewards
16955,120,-104592.11199559858
16956,27,186621.60799342504
16957,28,187005.77534236843
16958,196,-105748.63249637702
16959,36,182924.14099894045
16960,65,-98766.56311257317
16961,202,-100000.0
16962,37,183942.8662743541
16963,114,-100416.75168545231
16964,63,171223.21127833053
16965,21,189717.0
16966,107,-102304.38680973109
16967,25,187216.0
16968,82,-102943.52428295558
16969,45,180335.13040175175
16970,29,186219.07229466073
16971,34,182478.75333627153
16972,102,-90774.83253686535
16973,106,-90038.7543515779
16974,83,-94496.89213709069
16975,202,-100000.0
16976,74,-100393.89860441776
16977,29,185915.48478078842
16978,118,-98962.29565700208
16979,26,187364.5230798527
16980,42,178561.73739882844
16981,91,-102281.6377774957
16982,56,175443.24031425707
16983,32,185570.96004096043
16984,28,185315.0
16985,202,-100000.0
16986,87,163841.93606465776
16987,22,189581.74062019392
16988,56,175658.0149029909
16989,20,190538.58263869636
16990,70,169752.17512598095
16991,47,179647.63837213893
16992,27,187910.42481114596
16993,67,170794.12976331857
16994,27,186218.0
16995,202,-100000.0
16996,27,186635.23873086026
16997,33,184269.77424717988
16998,137,149606.21460714532
16999,202,-100000.0
17000,202,-100000.0
17001,68,-96370.19048702801
17002,34,183776.57448793817
17003,202,-100000.0
17004,202,-100000.0
17005,27,187406.49672587286
17006,39,182044.9590282921
17007,46,180482.00480428518
17008,138,-103585.27845481035
17009,98,-95061.59245149988
17010,63,-101306.97777128177
17011,27,186943.40963914848
17012,202,-100000.0
17013,145,-105606.9563275136
17014,113,-104467.0324707705
17015,25,188218.00208204272
17016,50,179152.30822033485
17017,47,179473.04925512307
17018,31,185643.03335910678
17019,202,-100000.0
17020,154,-102264.4922661295
17021,96,-104095.659661814
17022,37,181634.43736610792
17023,202,-100000.0
17024,62,171930.46604886922
17025,106,-103019.86992477223
17026,31,185914.93353477586
17027,105,-102649.72311416431
17028,50,177246.8623887981
17029,28,186870.36581535471
17030,26,187650.38637745185
17031,81,165001.41572829292
17032,112,-88962.84020355823
17033,52,177022.23128836285
17034,53,173756.01484549826
17035,43,179048.78647849764
17036,202,-100000.0
17037,40,180700.871159252
17038,80,-94815.7388265477
17039,202,-100000.0
17040,51,178277.0732563066
17041,151,-104792.3193584659
17042,29,186442.3373216768
17043,36,184096.95557252283
17044,38,181132.88416120168
17045,41,178639.70583179747
17046,86,-98027.83554037633
17047,36,183628.4878494438
17048,36,183256.15083369325
17049,35,183716.63826908843
17050,99,-92207.06025969666
17051,31,185289.25715219553
17052,37,182755.15304077402
17053,61,173545.5752053222
17054,51,179506.97752249148
17055,25,187551.33108896046
17056,47,179781.170854535
17057,57,-97348.36281608429
17058,202,-100000.0
17059,198,-103036.7629981511
17060,72,170218.0111552591
17061,22,189219.39481589996
17062,59,169888.84998898517
17063,45,178576.75540494703
17064,46,179829.96567196838
17065,36,183508.8122956651
17066,202,-100000.0
17067,156,-101899.70411273604
17068,51,176804.51132950452
17069,84,-98786.20117568476
17070,44,180649.6208485494
17071,131,-94385.63247078382
17072,114,-101853.01752618766
17073,32,185800.3988783206
17074,59,-97143.59916624069
17075,40,179339.7639040252
17076,113,-89868.8248497004
17077,202,-100000.0
17078,31,184177.7534247117
17079,59,169990.92808856556
17080,45,180020.0086773251
17081,22,189117.0
17082,33,183155.17154272742
17083,65,164548.1930815912
17084,30,184620.0
17085,202,-100000.0
17086,30,185291.50093467662
17087,96,-103047.93914920643
17088,40,181973.47802960983
17089,36,183965.10520959162
17090,51,178887.90238670373
17091,98,-104649.76159158318
17092,74,168096.74954593534
17093,16,192313.0
17094,40,180450.416945289
17095,34,183177.45735549278
17096,164,-106782.56153668629
17097,54,177639.55778860452
17098,31,184470.9407208514
17099,105,-102739.50173533893
17100,36,182898.12775816646
17101,202,-100000.0
17102,48,178851.2068877942
17103,202,-100000.0
17104,202,-100000.0
17105,26,186616.0
17106,25,188840.04919419493
17107,78,-101042.86115074596
17108,60,175072.99080121808
17109,114,-103346.49419671233
17110,25,188172.518357964
17111,74,168390.85384324388
17112,62,-97102.1080363733
17113,36,182656.5798271093
17114,74,-99951.06867708222
17115,147,-99730.41943997875
17116,202,-100000.0
17117,62,-98155.55537194209
17118,164,-83172.97006009577
17119,26,187939.65820035787
17120,53,176784.00508450394
17121,40,181381.28151513377
17122,32,185425.66503773513
17123,131,-104094.20219530894
17124,87,160389.7095001369
17125,35,184431.9051058854
17126,34,182523.87030010618
17127,202,-100000.0
17128,166,134420.86355202514
17129,48,179686.16618632514
17130,40,180434.40586181113
17131,202,-100000.0
17132,149,-106321.5352875476
17133,202,-100000.0
17134,202,-100000.0
17135,19,190715.0
17136,89,-103616.52647393903
17137,22,189423.67743771544
17138,32,184373.02907683747
17139,22,189332.54567837724
17140,97,-92098.56048117168
17141,202,-100000.0
17142,40,181168.59517707617
17143,43,179589.50582860035
17144,88,-99186.41379865484
17145,202,-100000.0
17146,42,180682.43479242828
17147,63,-100687.67799613388
17148,202,-100000.0
17149,46,178407.43463405964
17150,36,183259.4858983892
17151,1,-100000.0
17152,202,-100000.0
17153,25,188381.68892183204
17154,27,186883.40416585523
17155,32,186052.379456326
17156,33,184082.68107184485
17157,78,-102001.87497009072
17158,43,180386.36028539497
17159,25,188570.66791930344
17160,202,-100000.0
17161,47,179795.98583163376
17162,202,-100000.0
17163,45,180863.54863476468
17164,202,-100000.0
17165,24,188386.6599033354
17166,22,190261.01753096314
17167,78,-98783.75644335987
17168,202,-100000.0
17169,202,-100000.0
17170,47,-99664.2209939589
17171,23,188886.37530962023
17172,113,-101987.37254317898
17173,202,-100000.0
17174,20,190626.79692534753
17175,202,-100000.0
17176,84,-96797.58191813713
17177,41,181319.59771639618
17178,24,189494.5971514791
17179,59,-101327.88040412299
17180,110,-87154.79546638683
17181,92,-103901.26588122765
17182,202,-100000.0
17183,105,-102669.8571850203
17184,95,-94901.34915370664
17185,202,-100000.0
17186,124,-103317.10644916187
17187,32,184905.40782046635
17188,86,-98244.50549939572
17189,25,188137.6623775477
17190,202,-100000.0
17191,30,185841.8033952447
17192,73,-99516.47774084505
17193,32,184045.17656192713
17194,30,185080.7540233845
17195,192,-103079.65595221176
17196,75,-99786.21515140109
17197,40,181619.39340840993
17198,35,183657.52825965447
17199,85,166040.5253508752
17200,22,189218.0
17201,2,-99999.0
17202,110,-105146.08008353009
17203,66,-99239.51057870431
17204,27,187016.00491360223
17205,51,-100540.73800749308
17206,38,182913.33295625096
17207,28,187763.39701418162
17208,200,-101530.29897410542
17209,43,181175.4427322704
17210,86,-94148.759709324
17211,166,-104429.57952822364
17212,103,-91057.50185701667
17213,50,178269.41759290922
17214,35,182966.53142542273
17215,73,169203.60792440214
17216,66,-103098.96744328251
17217,202,-100000.0
17218,71,-98429.37832783497
17219,74,-100086.1423383044
17220,202,-100000.0
17221,61,-103071.0
17222,202,-100000.0
17223,104,-100704.66408343188
17224,31,185386.74023636596
17225,27,186734.62200726202
17226,86,-95183.92093767632
17227,99,-100824.74011948043
17228,36,182792.5668597109
17229,37,183910.15336114407
17230,43,179755.42440657882
17231,68,-99597.46739159762
17232,111,-101304.70313685306
17233,25,188289.28848516723
17234,202,-100000.0
17235,84,165692.8838881927
17236,202,-100000.0
17237,94,-92987.65196539824
17238,28,187375.53250694455
17239,201,-103926.38320651476
17240,30,185361.20706483017
17241,54,175394.80855358575
17242,202,-100000.0
17243,23,189121.37248680755
17244,70,-99471.25014329479
17245,101,-103850.28043169652
17246,202,-100000.0
17247,22,188915.0
17248,22,189824.66486710295
17249,118,154147.96135232513
17250,38,181410.01410586227
17251,72,-99968.51731669008
17252,27,187329.50939326937
17253,116,-103039.97885751279
17254,133,-103414.92471313688
17255,202,-100000.0
17256,38,182907.48822692686
17257,61,-99324.87198151198
17258,46,179970.6758879022
17259,1,-100000.0
17260,24,189480.62513612246
17261,202,-100000.0
17262,26,189032.6883315639
17263,60,-100235.10017307295
17264,202,-100000.0
17265,35,183928.50099953398
17266,104,-103159.19956940653
17267,84,-102585.85485918113
17268,97,-101340.73740504589
17269,67,170880.32337508883
17270,73,169831.04266589647
17271,165,-105305.10860760296
17272,27,187261.39947372553
17273,98,-98148.5251333847
17274,32,183770.24930857006
17275,202,-100000.0
17276,93,-99433.23543871538
17277,50,177471.52849918898
17278,30,186528.93380002992
17279,28,186376.33395573203
17280,32,184133.5872640086
17281,41,181682.83511129807
17282,202,-100000.0
17283,29,185854.27679503374
17284,95,-102160.57136988726
17285,202,-100000.0
17286,51,177027.70780298935
17287,61,172774.7554676079
17288,37,182065.74997255966
17289,38,183310.2102702539
17290,24,188226.3002718043
17291,108,-100542.2849980396
17292,33,183155.35762364586
17293,50,173965.04133005094
17294,49,177073.34535448847
17295,43,179273.56539552982
17296,24,188424.42662235812
17297,62,171774.20807710156
17298,54,175531.7120370365
17299,27,186453.66540818478
17300,199,-107677.39848719763
17301,54,174813.44399752072
17302,45,178436.792672886
17303,202,-100000.0
17304,65,171110.2661331129
17305,38,182545.26561401217
17306,202,-100000.0
17307,85,-100691.2679816483
17308,149,144979.5386308627
17309,202,-100000.0
17310,101,-101978.02231789348
17311,64,170334.24005508068
17312,28,185994.5612063997
17313,67,169146.34008360037
17314,55,175356.37702643898
17315,42,181448.2565018206
17316,48,177788.91167094995
17317,146,143462.62861436338
17318,160,-92164.59614035943
17319,42,179059.08767955514
17320,44,180460.67290693612
17321,61,172455.84556608074
17322,36,183038.71172672103
17323,115,152245.67768967204
17324,51,174323.89612335613
17325,202,-100000.0
17326,36,184042.60671235825
17327,98,-98474.04161595384
17328,122,-104488.42158596932
17329,173,132129.56059978285
17330,202,-100000.0
17331,48,176661.81381603572
17332,202,-100000.0
17333,146,-104840.87269529233
17334,71,166295.0342151263
17335,76,163881.8451737923
17336,77,-99150.69585694761
17337,202,-100000.0
17338,51,175246.10179247765
17339,71,-100756.84312052885
17340,85,-100700.6431471893
17341,185,-104742.43116914033
17342,51,175682.0910279114
17343,34,183719.0764739514
17344,30,185939.76351388017
17345,62,170631.90370386356
17346,72,-96209.31896973301
17347,82,-96698.09128257478
17348,42,177622.0
17349,41,180411.80115923283
17350,47,177393.93188352822
17351,202,-100000.0
17352,30,184585.4565665481
17353,71,168841.08452350597
17354,66,169362.6405218398
17355,61,169475.87572130136
17356,2,-100100.0
17357,107,-91317.5186734228
17358,46,177795.1399115949
17359,78,-102015.89956106203
17360,41,180285.90874772155
17361,41,180512.7033021836
17362,37,182394.4587760784
17363,55,172421.36364276736
17364,29,186760.33948008245
17365,43,180247.9316357841
17366,31,185959.4419656771
17367,23,188549.99618927302
17368,104,-102295.70816515436
17369,88,-100586.09002246567
17370,158,-84305.26132258472
17371,191,-99348.47742849236
17372,45,180798.66941193695
17373,31,184903.7715098385
17374,54,173011.7964025855
17375,202,-100000.0
17376,202,-100000.0
17377,101,-94538.50279200592
17378,63,169809.9562922319
17379,82,162598.93777550056
17380,127,139924.4263986367
17381,40,179600.57766606065
17382,41,179524.63585598813
17383,147,-100531.15970573261
17384,76,165522.64869469084
17385,108,-103047.91947571163
17386,58,169647.75185219967
17387,100,152215.9201280496
17388,120,-98271.18220389776
17389,202,-100000.0
17390,57,174466.09641973148
17391,100,-97818.47722172766
17392,2,-99999.0
17393,202,-100000.0
17394,49,174959.23030417968
17395,66,170637.41614261793
17396,61,169873.83597087386
17397,121,-101538.96166759914
17398,46,180151.25427200593
17399,32,184665.2533767936
17400,193,114560.64236241026
17401,122,146003.96930430428
17402,29,185965.85568406084
17403,202,-100000.0
17404,72,-97089.80964937198
17405,32,184800.13343557276
17406,32,183800.64955965694
17407,77,-97861.10527297962
17408,51,177351.3507543602
17409,79,161508.9392574047
17410,123,149650.4368610301
17411,26,187295.45206904504
17412,73,-98607.57919808665
17413,46,179837.18084087904
17414,99,152788.44720633965
17415,202,-100000.0
17416,36,183398.8811426569
17417,82,161989.51159358874
17418,78,163441.91989370727
17419,64,169180.992487722
17420,202,-100000.0
17421,83,-101733.90321317209
17422,111,147023.3652050617
17423,26,187384.61117382682
17424,101,156009.568147682
17425,47,175922.24068001984
17426,159,120168.81540995385
17427,81,-96468.37948632652
17428,63,173434.66962922877
17429,59,172945.1334135358
17430,202,-100000.0
17431,202,-100000.0
17432,70,-99081.36913338967
17433,67,173001.71225780933
17434,32,184881.0600048223
17435,185,127118.25159135117
17436,79,163717.04575858213
17437,29,185654.65781146468
17438,31,184665.4839639401
17439,35,184116.4101661758
17440,202,-100000.0
17441,37,182829.14546441243
17442,202,-100000.0
17443,2,-100100.0
17444,85,-102437.11526580655
17445,42,181281.38824799002
17446,202,-100000.0
17447,120,-92787.16147548122
17448,61,170116.9509958705
17449,187,130262.93132207381
17450,74,-97175.68312511333
17451,93,-96812.36303965613
17452,22,189016.0
17453,55,176072.27234358576
17454,71,168063.65911865208
17455,27,187212.29490554574
17456,138,-101631.14483580986
17457,81,-102623.76949433464
17458,202,-100000.0
17459,202,-100000.0
17460,38,182963.31515697748
17461,39,181605.1963133545
17462,52,174232.52917757543
17463,90,-99416.60589383748
17464,57,-98726.70814305391
17465,57,175403.93072802693
17466,50,174402.977268005
17467,34,184771.44279532894
17468,75,168071.3849502137
17469,52,176517.832130018
17470,24,187715.0
17471,202,-100000.0
17472,54,176398.30058431491
17473,39,181506.9033963358
17474,55,176385.61764157366
17475,60,170314.78103255577
17476,104,-90295.22461361023
17477,38,180946.23870511094
17478,202,-100000.0
17479,112,-101188.64636197264
17480,202,-100000.0
17481,193,-106066.51595834599
17482,73,169541.03173423526
17483,202,-100000.0
17484,31,186260.42717695807
17485,202,-100000.0
17486,33,184741.27897426617
17487,52,176631.62565103295
17488,32,185757.57720641012
17489,68,167243.92079054014
17490,199,-100608.58609994914
17491,106,-94335.03112097236
17492,43,177963.2918063102
17493,199,-102029.01422484066
17494,82,166129.50360300145
17495,67,173261.92110449186
17496,103,-102194.41022755881
17497,202,-100000.0
17498,165,-106215.54932375155
17499,51,-99208.58693239173
17500,202,-100000.0
17501,33,182657.87142998
17502,62,168972.26563607503
17503,55,175427.1063233654
17504,42,180768.27563714868
17505,202,-100000.0
17506,192,-107536.60809145556
17507,128,-91370.29870399745
17508,202,-100000.0
17509,202,-100000.0
17510,23,188618.13950901464
17511,48,175992.32561148383
17512,39,179895.61056234175
17513,59,-100480.78597005222
17514,77,164908.0910374798
17515,110,152774.6867817988
17516,44,179175.09319159554
17517,34,184144.86166684423
17518,92,163099.32663472206
17519,96,-101052.56435499557
17520,68,165455.35271491186
17521,120,152233.4560237657
17522,43,179173.84416598416
17523,68,169219.05155249583
17524,97,-103322.68374152563
17525,24,188277.12697270245
17526,61,169683.11465704476
17527,111,151906.47684530492
17528,52,177581.7539596896
17529,47,178385.63519418353
17530,3,-99998.0
17531,29,186487.94926595056
17532,32,184575.56960345036
17533,58,171801.05129445478
17534,68,-100344.16879346668
17535,81,166827.68618678942
17536,41,180194.6484383102
17537,103,-95066.89347355462
17538,35,182603.73504982315
17539,78,-97075.15391916489
17540,67,-97240.97261403229
17541,201,107748.90066495238
17542,202,-100000.0
17543,23,189056.08665652145
17544,202,-100000.0
17545,142,-100686.83705422687
17546,78,-94659.35695117948
17547,36,182963.84066174892
17548,138,-101852.9713359078
17549,83,-98200.08204873299
17550,27,187642.79974392083
17551,17,192196.64561155456
17552,192,-104635.90041434717
17553,72,167481.98800335155
17554,202,-100000.0
17555,57,-100901.37469813426
17556,120,-104245.8194263343
17557,113,-94017.6735384878
