episode,actions,rewards
13712,204,-101514.0
13713,48,-200156.0
13714,204,-102625.0
13715,84,-200827.0
13716,152,-201668.0
13717,220,-202307.0
13718,116,-200795.0
13719,16,-199986.0
13720,116,-200795.0
13721,36,-199966.0
13722,192,-201729.0
13723,56,-200249.0
13724,64,-200342.0
13725,104,-200908.0
13726,28,-200075.0
13727,64,-200342.0
13728,204,-202626.0
13729,128,-202096.0
13730,88,-200015.0
13731,36,-100066.0
13732,96,-200512.0
13733,144,-101372.0
13734,120,-200690.0
13735,92,-200213.0
13736,136,-201381.0
13737,52,-200051.0
13738,48,-99953.0
13739,44,-100260.0
13740,84,179679.0
13741,104,-200706.0
13742,16,-199986.0
13743,192,-200315.0
13744,192,-201224.0
13745,72,-200233.0
13746,52,-200051.0
13747,44,-200160.0
13748,180,-201943.0
13749,48,-99953.0
13750,152,-201264.0
13751,148,162329.0
13752,64,-200241.0
13753,96,176388.0
13754,40,-199962.0
13755,56,-200350.0
13756,116,-200896.0
13757,92,-200920.0
13758,144,163729.0
13759,60,-200346.0
13760,160,159745.0
13761,400,-205359.0
13762,176,-101441.0
13763,56,-200148.0
13764,80,-200427.0
13765,152,-200961.0
13766,112,-200698.0
13767,96,-200310.0
13768,148,162228.0
13769,132,-200779.0
13770,108,-200803.0
13771,112,-101101.0
13772,252,-201568.0
13773,44,-100058.0
13774,32,-199970.0
13775,20,-199982.0
13776,108,-200298.0
13777,192,-201123.0
13778,320,-105135.0
13779,176,-201341.0
13780,48,-200156.0
13781,144,-201575.0
13782,104,-201211.0
13783,16,-199986.0
13784,56,-199946.0
13785,304,-105050.0
13786,128,-200783.0
13787,92,-200718.0
13788,76,-200431.0
13789,152,-202072.0
13790,408,-400000.0
13791,128,-201793.0
13792,172,-103263.0
13793,112,-200698.0
13794,24,-200079.0
13795,52,-200253.0
13796,36,-200269.0
13797,72,-200536.0
13798,248,-102985.0
13799,4,-99997.0
13800,32,-200071.0
13801,40,-200164.0
13802,44,-200261.0
13803,92,-200718.0
13804,140,-201276.0
13805,152,-102374.0
13806,80,-200831.0
13807,60,-200245.0
13808,64,-200140.0
13809,192,-202234.0
13810,68,-200338.0
13811,44,-200059.0
13812,200,-203640.0
13813,44,-200463.0
13814,260,-206004.0
13815,48,-200156.0
13816,92,-200617.0
13817,76,-200330.0
13818,4,-99997.0
13819,124,-201393.0
13820,132,-200678.0
13821,160,-101962.0
13822,40,-199962.0
13823,16,-199986.0
13824,48,-200358.0
13825,160,-202771.0
13826,56,-200249.0
13827,68,-200237.0
13828,84,-200625.0
13829,20,-100183.0
13830,176,-204068.0
13831,48,-200156.0
13832,148,-201268.0
13833,32,-100070.0
13834,36,-100268.0
13835,172,-202355.0
13836,48,-100256.0
13837,36,-200168.0
13838,104,-200302.0
13839,92,-200718.0
13840,56,-200047.0
13841,44,-200059.0
13842,44,-100058.0
13843,108,-200500.0
13844,84,-200019.0
13845,44,-200261.0
13846,176,-202048.0
13847,60,-200144.0
13848,60,-200245.0
13849,84,-200322.0
13850,40,-200063.0
13851,72,-100434.0
13852,56,-200148.0
13853,176,-200735.0
13854,76,-200128.0
13855,80,-200528.0
13856,112,-200597.0
13857,92,-200516.0
13858,408,-400000.0
13859,192,-201729.0
13860,104,-200403.0
13861,64,-200140.0
13862,24,-199978.0
13863,104,-200302.0
13864,248,-100662.0
13865,156,-200856.0
13866,232,-201083.0
13867,12,-99989.0
13868,60,-200043.0
13869,176,-200331.0
13870,68,-200035.0
13871,132,167323.0
13872,124,-200787.0
13873,180,154462.0
13874,120,-200993.0
13875,104,-200302.0
13876,268,-100541.0
13877,4,-199998.0
13878,4,-199998.0
13879,80,180978.0
13880,28,-200075.0
13881,316,-103523.0
13882,140,-200670.0
13883,68,-200237.0
13884,72,-200132.0
13885,104,-200201.0
13886,132,-201284.0
13887,36,-200067.0
13888,64,-200140.0
13889,244,-100666.0
13890,220,-200893.0
13891,40,-199962.0
13892,68,-200338.0
13893,4,-99997.0
13894,32,-100070.0
13895,36,-199966.0
13896,36,-200067.0
13897,140,-200367.0
13898,80,-200326.0
13899,148,-201268.0
13900,8,-99993.0
13901,8,-99993.0
13902,60,-199942.0
13903,48,-200358.0
13904,68,-200035.0
13905,68,-200035.0
13906,84,-200221.0
13907,152,-200759.0
13908,72,-200233.0
13909,116,-200694.0
13910,32,-200071.0
13911,108,-200702.0
13912,84,-200322.0
13913,176,-201139.0
13914,80,-200427.0
13915,124,-200787.0
13916,76,-200128.0
13917,112,-200294.0
13918,52,-200152.0
13919,152,-200355.0
13920,288,-101935.0
13921,144,164537.0
13922,144,-201272.0
13923,184,153466.0
13924,76,-199926.0
13925,196,-101623.0
13926,28,-199974.0
13927,88,-100216.0
13928,60,-199942.0
13929,116,-200795.0
13930,208,-201107.0
13931,48,-199954.0
13932,116,-200795.0
13933,120,-200791.0
13934,60,-200144.0
13935,316,-103018.0
13936,272,-202053.0
13937,72,-200536.0
13938,176,155862.0
13939,108,-200399.0
13940,280,-201843.0
13941,84,-200221.0
13942,100,-200407.0
13943,100,-200104.0
13944,60,-200144.0
13945,8,-199994.0
13946,56,-200148.0
13947,48,-200156.0
13948,84,-199918.0
13949,32,-199970.0
13950,40,-200063.0
13951,76,-200330.0
13952,68,-200540.0
13953,16,-199986.0
13954,32,-200071.0
13955,72,-200233.0
13956,64,-200039.0
13957,100,-200912.0
13958,152,-201062.0
13959,48,-200055.0
13960,112,-200395.0
13961,256,-201564.0
13962,180,-200226.0
13963,12,-100090.0
13964,12,-199990.0
13965,84,-200322.0
13966,204,-200909.0
13967,60,-199942.0
13968,108,-200601.0
13969,116,-200189.0
13970,84,-200120.0
13971,336,-99968.0
13972,4,-99997.0
13973,360,-100348.0
13974,120,-199983.0
13975,408,-400000.0
13976,76,-200128.0
13977,4,-99997.0
13978,68,-200035.0
13979,52,-199950.0
13980,68,-200035.0
13981,88,-200217.0
13982,112,-200294.0
13983,356,-201363.0
13984,124,-200383.0
13985,100,-200407.0
13986,72,-200031.0
13987,172,-200638.0
13988,64,-199938.0
13989,56,-199946.0
13990,108,-200096.0
13991,160,-201458.0
13992,12,-99989.0
13993,80,-200023.0
13994,108,-200399.0
13995,12,-99989.0
13996,76,-200027.0
13997,40,-99961.0
13998,216,-200392.0
13999,108,173804.0
14000,144,-200161.0
14001,124,-200484.0
14002,216,-201200.0
14003,184,-200727.0
14004,124,-200181.0
14005,88,-200116.0
14006,260,-101155.0
14007,4,-99997.0
14008,128,-200480.0
14009,72,-200132.0
14010,44,-199958.0
14011,68,-199934.0
14012,12,-199990.0
14013,176,-200533.0
14014,40,-199962.0
14015,24,-199978.0
14016,164,-200242.0
14017,88,-199914.0
14018,148,-201167.0
14019,148,-200359.0
14020,60,-200043.0
14021,204,-101211.0
14022,104,-200302.0
14023,40,-99961.0
14024,24,-199978.0
14025,44,-100058.0
14026,84,-200120.0
14027,64,-200140.0
14028,60,-200144.0
14029,52,-200354.0
14030,272,-101850.0
14031,176,-200533.0
14032,8,-199994.0
14033,352,-201569.0
14034,96,-199906.0
14035,88,-200015.0
14036,120,-200185.0
14037,80,-200326.0
14038,124,-200484.0
14039,156,-200048.0
14040,128,-200177.0
14041,224,-100787.0
14042,4,-99997.0
14043,184,-100322.0
14044,180,-200024.0
14045,360,-100348.0
14046,4,-99997.0
14047,212,-200093.0
14048,144,-200464.0
14049,36,-199966.0
14050,136,-99966.0
14051,220,-200388.0
14052,36,-99965.0
14053,248,-100056.0
14054,8,-99993.0
14055,196,-201018.0
14056,196,-200917.0
14057,160,-200145.0
14058,76,-200027.0
14059,40,-200164.0
14060,108,-200298.0
14061,108,-200298.0
14062,172,-200840.0
14063,60,-199942.0
14064,168,-201349.0
14065,408,-400000.0
14066,24,-199978.0
14067,372,-101750.0
14068,216,-100492.0
14069,112,-200496.0
14070,200,-300510.0
14071,208,-100803.0
14072,160,-200650.0
14073,44,-200261.0
14074,176,-100330.0
14075,140,-200670.0
14076,100,-200306.0
14077,152,-200355.0
14078,128,-200581.0
14079,100,-199902.0
14080,180,-200327.0
14081,80,-199922.0
14082,76,-200330.0
14083,84,-199918.0
14084,100,-200003.0
14085,64,-200039.0
14086,216,-100694.0
14087,220,145108.0
14088,308,-101713.0
14089,80,-200124.0
14090,200,-201115.0
14091,120,-200690.0
14092,32,-200071.0
14093,260,-101155.0
14094,64,-200039.0
14095,220,-100387.0
14096,4,-99997.0
14097,140,-200367.0
14098,48,-200257.0
14099,176,-200634.0
14100,156,-200149.0
14101,108,-200601.0
14102,80,-200124.0
14103,96,-200209.0
14104,56,-200148.0
14105,8,-199994.0
14106,52,-199950.0
14107,88,-200318.0
14108,88,-200823.0
14109,96,-200310.0
14110,4,-99997.0
14111,64,-200342.0
14112,236,-100573.0
14113,40,-199962.0
14114,88,-200217.0
14115,56,-399948.0
14116,80,-200427.0
14117,156,-200856.0
14118,36,-100066.0
14119,116,-200391.0
14120,80,-200124.0
14121,112,-200496.0
14122,200,-200913.0
14123,32,-199970.0
14124,192,-200315.0
14125,56,-200148.0
14126,116,-200896.0
14127,60,-200144.0
14128,32,-199970.0
14129,144,-200969.0
14130,260,-302470.0
14131,32,-199970.0
14132,176,-200634.0
14133,112,-200900.0
14134,140,-200468.0
14135,212,-100597.0
14136,268,-100238.0
14137,276,-200736.0
14138,152,-200153.0
14139,172,-200638.0
14140,4,-99997.0
14141,24,-199978.0
14142,224,-199980.0
14143,68,-100034.0
14144,68,-199934.0
14145,236,-200271.0
14146,96,-199906.0
14147,28,-99973.0
14148,208,-199996.0
14149,24,-199978.0
14150,16,-199986.0
14151,124,-200080.0
14152,408,-400000.0
14153,144,-200464.0
14154,16,-100086.0
14155,4,-99997.0
14156,84,-200120.0
14157,48,-200055.0
14158,4,-199998.0
14159,44,-200059.0
14160,104,175002.0
14161,84,-199918.0
14162,20,-199982.0
14163,80,-200023.0
14164,68,-200136.0
14165,32,-200172.0
14166,52,-200051.0
14167,100,-200306.0
14168,400,-200713.0
14169,4,-99997.0
14170,116,-200088.0
14171,108,-200399.0
14172,68,-200136.0
14173,112,-200092.0
14174,16,-99985.0
14175,128,-200379.0
14176,184,-200121.0
14177,48,-200156.0
14178,40,-100062.0
14179,4,-99997.0
14180,148,-200763.0
14181,76,-300028.0
14182,64,-200140.0
14183,200,-200206.0
14184,20,-200083.0
14185,136,-200775.0
14186,68,-200035.0
14187,276,-200231.0
14188,64,-200039.0
14189,408,-400000.0
14190,212,-200497.0
14191,188,-100217.0
14192,156,-200048.0
14193,104,-200302.0
14194,132,-200476.0
14195,44,-199958.0
14196,44,-200059.0
14197,140,-200064.0
14198,160,-200448.0
14199,92,-200213.0
14200,132,-200577.0
14201,48,-99953.0
14202,76,-199926.0
14203,144,-200464.0
14204,252,-101062.0
14205,152,-199850.0
14206,112,-100798.0
14207,24,-199978.0
14208,68,-200035.0
14209,108,-200298.0
14210,216,-101401.0
14211,84,-200221.0
14212,32,-199970.0
14213,72,-199930.0
14214,4,-99997.0
14215,8,-99993.0
14216,60,-200346.0
14217,68,-199934.0
14218,4,-99997.0
14219,64,-200039.0
14220,48,-99953.0
14221,56,-199946.0
14222,188,-100621.0
14223,108,-200399.0
14224,176,-201038.0
14225,64,-200039.0
14226,200,150290.0
14227,124,-200484.0
14228,244,-101575.0
14229,64,-200140.0
14230,96,-200411.0
14231,4,-99997.0
14232,40,-199962.0
14233,200,-201418.0
14234,4,-99997.0
14235,168,-201652.0
14236,244,139132.0
14237,64,-200241.0
14238,144,-200666.0
14239,96,-200411.0
14240,56,-200047.0
14241,4,-99997.0
14242,128,-200682.0
14243,48,-200055.0
14244,408,-401414.0
14245,48,-200156.0
14246,80,-200225.0
14247,48,-200156.0
14248,72,-200334.0
14249,96,-100208.0
14250,48,-200156.0
14251,236,140619.0
14252,8,-199994.0
14253,192,-101324.0
14254,68,-200237.0
14255,8,-199994.0
14256,120,-200488.0
14257,128,-200480.0
14258,32,-100070.0
14259,152,-200254.0
14260,8,-99993.0
14261,24,-100179.0
14262,76,-200532.0
14263,4,-99997.0
14264,44,-199958.0
14265,276,-201948.0
14266,56,-200047.0
14267,224,-100787.0
14268,84,-200019.0
14269,244,-200566.0
14270,12,-199990.0
14271,36,-199966.0
14272,44,-199958.0
14273,108,-200399.0
14274,144,-201171.0
14275,108,-200096.0
14276,80,-200326.0
14277,24,-199978.0
14278,40,-200164.0
14279,228,-101490.0
14280,176,-200331.0
14281,324,-101596.0
14282,52,-199950.0
14283,80,-200023.0
14284,4,-99997.0
14285,60,-200043.0
14286,4,-99997.0
14287,8,-199994.0
14288,108,-200197.0
14289,256,-100856.0
14290,88,-200116.0
14291,64,-199938.0
14292,36,-99965.0
14293,204,-100605.0
14294,96,-200411.0
14295,212,-200093.0
14296,4,-99997.0
14297,276,-101442.0
14298,408,-400000.0
14299,4,-99997.0
14300,200,-100407.0
14301,16,-99985.0
14302,28,-199974.0
14303,44,-99957.0
14304,20,-99981.0
14305,60,-200043.0
14306,20,-100082.0
14307,120,-200185.0
14308,4,-99997.0
14309,72,-200233.0
14310,24,-100078.0
14311,48,-200055.0
14312,100,-200205.0
14313,84,-200322.0
14314,80,-200124.0
14315,52,-200152.0
14316,208,147591.0
14317,112,-300194.0
14318,208,-100803.0
14319,140,-200266.0
14320,48,-200257.0
14321,36,-199966.0
14322,180,-101437.0
14323,4,-99997.0
14324,208,-201006.0
14325,12,-199990.0
14326,64,-200241.0
14327,4,-99997.0
14328,16,-199986.0
14329,44,-99957.0
14330,4,-99997.0
14331,68,-199934.0
14332,4,-99997.0
14333,4,-199998.0
14334,60,-200346.0
14335,108,-200399.0
14336,136,-200169.0
14337,76,-200027.0
14338,16,-199986.0
14339,4,-99997.0
14340,4,-99997.0
14341,260,-201156.0
14342,96,-200613.0
14343,136,-200876.0
14344,56,-200148.0
14345,408,-400000.0
14346,20,-200083.0
14347,200,-200408.0
14348,16,-200087.0
14349,32,-200071.0
14350,12,-199990.0
14351,64,-200140.0
14352,36,-199966.0
14353,76,-200027.0
14354,268,-100440.0
14355,132,-200173.0
14356,44,-200059.0
14357,280,-101236.0
14358,20,-199982.0
14359,224,-200889.0
14360,180,-201034.0
14361,156,-100148.0
14362,184,-100019.0
14363,112,-199991.0
14364,140,-200266.0
14365,180,-201236.0
14366,60,-200043.0
14367,92,-200112.0
14368,96,-199906.0
14369,152,-200355.0
14370,68,-200035.0
14371,140,-200670.0
14372,4,-99997.0
14373,84,-200019.0
14374,52,-199950.0
14375,4,-99997.0
14376,96,-200209.0
14377,20,-99981.0
14378,32,-200071.0
14379,68,-199934.0
14380,56,-199946.0
14381,12,-199990.0
14382,40,-299963.0
14383,44,-199958.0
14384,40,-199962.0
14385,48,-199954.0
14386,44,-100159.0
14387,40,-200164.0
14388,52,-200051.0
14389,108,-200096.0
14390,4,-99997.0
14391,8,-199994.0
14392,232,-100274.0
14393,116,-200189.0
14394,140,-200468.0
14395,52,-199950.0
14396,84,-200120.0
14397,272,-99931.0
14398,284,-100424.0
14399,108,-200197.0
14400,84,-100119.0
14401,92,-200213.0
14402,28,-199974.0
14403,80,-200023.0
14404,232,-100173.0
14405,44,-99957.0
14406,136,-199967.0
14407,44,-199958.0
14408,248,-100561.0
14409,284,-100727.0
14410,48,-200055.0
14411,100,-200205.0
14412,144,-200363.0
14413,72,-200233.0
14414,88,-200015.0
14415,48,-199954.0
14416,32,-299971.0
14417,40,-199962.0
14418,212,-201709.0
14419,4,-99997.0
14420,252,-100557.0
14421,40,-200063.0
14422,84,-200221.0
14423,156,-200250.0
14424,40,-199962.0
14425,52,-200051.0
14426,124,-200787.0
14427,68,-199934.0
14428,28,-199974.0
14429,408,-400000.0
14430,20,-200083.0
14431,200,-200408.0
14432,220,-201095.0
14433,320,-201601.0
14434,36,-99965.0
14435,364,-201153.0
14436,56,-200047.0
14437,4,-99997.0
14438,20,-99981.0
14439,212,-101506.0
14440,56,-200047.0
14441,36,-200168.0
14442,48,-199954.0
14443,108,-200096.0
14444,32,-199970.0
14445,40,-200164.0
14446,60,-299943.0
14447,60,-200043.0
14448,168,-100338.0
14449,4,-99997.0
14450,68,-100236.0
14451,240,-200671.0
14452,156,-100249.0
14453,92,-200213.0
14454,76,-200128.0
14455,60,-200144.0
14456,96,-200209.0
14457,264,-200950.0
14458,36,-100066.0
14459,104,-199999.0
14460,44,-200160.0
14461,256,-100654.0
14462,116,-200391.0
14463,108,-200096.0
14464,84,-200322.0
14465,4,-99997.0
14466,44,-199958.0
14467,68,-200136.0
14468,44,-199958.0
14469,28,-99973.0
14470,68,-200035.0
14471,4,-99997.0
14472,36,-199966.0
14473,56,-200047.0
14474,224,-200889.0
14475,40,-199962.0
14476,40,-100062.0
14477,68,-200035.0
14478,56,-199946.0
14479,160,-200145.0
14480,132,-200375.0
14481,32,-199970.0
14482,4,-100098.0
14483,44,-199958.0
14484,24,-99977.0
14485,176,-201240.0
14486,112,-200294.0
14487,84,-200019.0
14488,32,-200071.0
14489,24,-99977.0
14490,132,-200173.0
14491,252,-201164.0
14492,52,-199950.0
14493,36,-99965.0
14494,172,-200537.0
14495,24,-199978.0
14496,156,-200553.0
14497,112,-200193.0
14498,124,-200484.0
14499,48,-200156.0
14500,64,-199938.0
14501,112,-200294.0
14502,24,-99977.0
14503,4,-99997.0
14504,184,-200626.0
14505,184,154173.0
14506,56,-200148.0
14507,208,-200703.0
14508,32,-199970.0
14509,36,-200168.0
14510,52,-200253.0
14511,4,-99997.0
14512,76,-200229.0
14513,56,-199946.0
14514,96,-200310.0
14515,48,-200055.0
14516,96,-200411.0
14517,340,-201076.0
14518,176,-200836.0
14519,112,-100495.0
14520,40,-199962.0
14521,4,-199998.0
14522,196,-200109.0
14523,64,-200140.0
14524,72,-200031.0
14525,120,-200185.0
14526,112,-200395.0
14527,28,-99973.0
14528,148,-200561.0
14529,220,-100589.0
14530,124,169618.0
14531,48,-199954.0
14532,112,-200193.0
14533,248,-200562.0
14534,120,-200488.0
14535,80,-200225.0
14536,100,-200205.0
14537,80,-200326.0
14538,56,-200249.0
14539,48,-199954.0
14540,312,-101406.0
14541,72,-200132.0
14542,136,-200876.0
14543,240,-200166.0
14544,76,-200027.0
14545,164,-200343.0
14546,120,-200185.0
14547,184,-201636.0
14548,132,-200274.0
14549,4,-99997.0
14550,184,-100221.0
14551,104,-200201.0
14552,76,-200027.0
14553,12,-199990.0
14554,44,-199958.0
14555,44,-200059.0
14556,288,126863.0
14557,108,-200298.0
14558,160,-200650.0
14559,68,-100337.0
14560,200,-100609.0
14561,80,-200124.0
14562,20,-199982.0
14563,136,-200573.0
14564,224,-100383.0
14565,72,-200132.0
14566,20,-99981.0
14567,124,-200282.0
14568,80,-200225.0
14569,180,-100629.0
14570,28,-199974.0
14571,44,-200059.0
14572,52,-200051.0
14573,32,-199970.0
14574,144,-200060.0
14575,108,-200399.0
14576,64,-199938.0
14577,140,-100265.0
14578,312,-101608.0
14579,32,-199970.0
14580,408,-400000.0
14581,40,-200164.0
14582,40,-199962.0
14583,408,-400000.0
14584,8,-99993.0
14585,156,-201058.0
14586,176,-100734.0
14587,4,-99997.0
14588,64,-200241.0
14589,16,-99985.0
14590,88,-200419.0
14591,204,148890.0
14592,72,-200132.0
14593,408,-400000.0
14594,4,-99997.0
14595,104,-200302.0
14596,176,-200533.0
14597,92,-100111.0
14598,52,-199950.0
14599,56,-199946.0
14600,68,-200237.0
14601,80,-200326.0
14602,108,-200601.0
14603,244,139031.0
14604,56,-200047.0
14605,84,-200120.0
14606,124,169517.0
14607,148,-201066.0
14608,136,-200472.0
14609,52,-200051.0
14610,32,-99969.0
14611,40,-199962.0
14612,224,-201697.0
14613,76,-200229.0
14614,76,-200027.0
14615,28,-100074.0
14616,144,-200868.0
14617,88,-200419.0
14618,216,-201099.0
14619,4,-99997.0
14620,364,-102869.0
14621,24,-99977.0
14622,80,-100123.0
14623,96,-200209.0
14624,4,-100098.0
14625,44,-200059.0
14626,224,-201697.0
14627,48,-200055.0
14628,132,-200678.0
14629,144,-200969.0
14630,124,-200585.0
14631,52,-200152.0
14632,32,-200071.0
14633,104,-200605.0
14634,80,-200326.0
14635,32,-200172.0
14636,48,-200055.0
14637,44,-200261.0
14638,76,-200431.0
14639,96,176186.0
14640,200,-202428.0
14641,108,172794.0
14642,80,-200326.0
14643,76,-200431.0
14644,52,-200253.0
14645,292,-105264.0
14646,176,-201543.0
14647,20,-99981.0
14648,108,-200298.0
14649,24,-99977.0
14650,224,-203212.0
14651,212,-203830.0
14652,256,-203887.0
14653,120,-201094.0
14654,72,-200233.0
14655,8,-199994.0
14656,404,-201214.0
14657,72,-200435.0
14658,64,-200241.0
14659,52,-200051.0
14660,24,-100078.0
14661,80,-200225.0
14662,68,-200237.0
14663,32,-200071.0
14664,68,-200439.0
14665,12,-99989.0
14666,60,-200750.0
14667,60,-200043.0
14668,100,-200912.0
14669,52,-200152.0
14670,28,-199974.0
14671,244,-102080.0
14672,168,-201248.0
14673,144,163931.0
14674,64,-200342.0
14675,56,-200148.0
14676,116,-200391.0
14677,8,-100094.0
14678,44,-200059.0
14679,56,-200047.0
14680,56,-200249.0
14681,80,-200225.0
14682,368,-100441.0
14683,84,-200322.0
14684,64,-199938.0
14685,76,-200330.0
14686,44,-200160.0
14687,108,-201207.0
14688,4,-99997.0
14689,136,-201381.0
14690,4,-199998.0
14691,148,-200864.0
14692,48,-200257.0
14693,108,173198.0
14694,124,-200686.0
14695,80,-200326.0
14696,36,-199966.0
14697,408,-400000.0
14698,44,-200261.0
14699,120,170008.0
14700,172,-201345.0
14701,256,-101967.0
14702,40,-199962.0
14703,112,172303.0
14704,32,-200071.0
14705,180,-201943.0
14706,184,-201333.0
14707,96,-200613.0
14708,24,-199978.0
14709,176,-101138.0
14710,204,-102524.0
14711,112,-200698.0
14712,60,-200245.0
14713,140,-201175.0
14714,56,-200148.0
14715,56,-200148.0
14716,4,-99997.0
14717,72,-200233.0
14718,20,-99981.0
14719,212,-101708.0
14720,24,-200079.0
14721,48,-100054.0
14722,296,-202837.0
14723,4,-99997.0
14724,160,-101558.0
14725,240,-101074.0
14726,4,-99997.0
14727,128,-200985.0
14728,56,-200148.0
14729,104,-200807.0
14730,32,-199970.0
14731,36,-200269.0
14732,4,-99997.0
14733,84,-200423.0
14734,216,-202412.0
14735,16,-99985.0
14736,212,-102011.0
14737,64,-199938.0
14738,48,-100155.0
14739,72,-199930.0
14740,140,-200771.0
14741,40,-200063.0
14742,4,-99997.0
14743,232,-202194.0
14744,48,-200156.0
14745,192,149858.0
14746,48,-200156.0
14747,292,-205568.0
14748,116,170398.0
14749,80,-200932.0
14750,52,-199950.0
14751,8,-99993.0
14752,72,-200435.0
14753,44,-200261.0
14754,124,-201090.0
14755,20,-200083.0
14756,60,-200548.0
14757,32,-199970.0
14758,124,168305.0
14759,32,-100070.0
14760,36,-100066.0
14761,32,-200172.0
14762,72,-200637.0
14763,64,-200443.0
14764,28,-199974.0
14765,24,-199978.0
14766,20,-200285.0
14767,48,-200358.0
14768,100,-301115.0
14769,132,-202092.0
14770,12,-199990.0
14771,44,-100058.0
14772,136,-202088.0
14773,56,-200148.0
14774,72,-200536.0
14775,48,-200257.0
14776,40,-200063.0
14777,8,-199994.0
14778,104,-100806.0
14779,40,-200265.0
14780,76,-200532.0
14781,80,-200831.0
14782,72,-200435.0
