episode,actions,rewards
1310,4,-100098.0
1311,9,-98649.86942918615
1312,2,-100100.0
1313,4,-99997.0
1314,3,-99998.0
1315,1,-100000.0
1316,27,-96334.87934084114
1317,2,-100100.0
1318,1,-100000.0
1319,1,-100000.0
1320,1,-100000.0
1321,4,-100300.0
1322,1,-100000.0
1323,2,-99999.0
1324,2,-99999.0
1325,2,-100100.0
1326,2,-100100.0
1327,1,-100000.0
1328,4,-100199.0
1329,14,-99653.3117711089
1330,2,-100100.0
1331,12,-98786.11062774273
1332,5,-100400.0
1333,1,-100000.0
1334,3,-100099.0
1335,2,-100100.0
1336,4,-100098.0
1337,4,-100098.0
1338,8,-100094.0
1339,2,-100100.0
1340,17,-98080.49758431647
1341,4,-99997.0
1342,2,-99999.0
1343,1,-100000.0
1344,1,-100000.0
1345,1,-100000.0
1346,26,190030.47365472256
1347,2,-99999.0
1348,1,-100000.0
1349,3,-100099.0
1350,2,-100100.0
1351,2,-99999.0
1352,2,-99999.0
1353,7,197411.68531197033
1354,5,-100198.0
1355,11,-98032.44750584991
1356,1,-100000.0
1357,14,-99123.89546252228
1358,2,-99999.0
1359,1,-100000.0
1360,1,-100000.0
1361,1,-100000.0
1362,3,-100200.0
1363,1,-100000.0
1364,2,-99999.0
1365,2,-100100.0
1366,17,-99315.13921199253
1367,10,-99401.27843940855
1368,14,194886.67861054826
1369,1,-100000.0
1370,1,-100000.0
1371,17,-98854.66632265443
1372,1,-100000.0
1373,2,-100100.0
1374,3,-100099.0
1375,24,-97124.64312464268
1376,9,-99819.84244969579
1377,2,-100100.0
1378,2,-99999.0
1379,1,-100000.0
1380,1,-100000.0
1381,1,-100000.0
1382,10,-99545.68489939158
1383,1,-100000.0
1384,1,-100000.0
1385,6,-99505.68858603323
1386,1,-100000.0
1387,2,-100100.0
1388,8,-100195.0
1389,36,-94596.54723376106
1390,1,-100000.0
1391,3,-99998.0
1392,1,-100000.0
1393,1,-100000.0
1394,3,-99998.0
1395,10,-100193.0
1396,1,-100000.0
1397,5,199134.09816612565
1398,2,-99999.0
1399,1,-100000.0
1400,5,-100198.0
1401,4,-99997.0
1402,2,-100100.0
1403,1,-100000.0
1404,3,-99998.0
1405,2,-100100.0
1406,4,-100098.0
1407,1,-100000.0
1408,3,-99998.0
1409,1,-100000.0
1410,1,-100000.0
1411,3,-99998.0
1412,8,-99301.68858603323
1413,1,-100000.0
1414,2,-99999.0
1415,1,-100000.0
1416,3,-99998.0
1417,1,-100000.0
1418,3,-100099.0
1419,4,-100098.0
1420,1,-100000.0
1421,3,-100099.0
1422,2,-100100.0
1423,4,-100300.0
1424,1,-100000.0
1425,2,-100100.0
1426,7,197006.0
1427,4,-100199.0
1428,1,-100000.0
1429,1,-100000.0
1430,3,-99998.0
1431,2,-100100.0
1432,1,-100000.0
1433,14,-97912.65998635994
1434,1,-100000.0
1435,2,-100100.0
1436,25,191622.80517662608
1437,2,-100100.0
1438,1,-100000.0
1439,10,-98231.84806932462
1440,16,-97896.05887790617
1441,2,-99999.0
1442,2,-99999.0
1443,1,-100000.0
1444,2,-99999.0
1445,1,-100000.0
1446,2,-99999.0
1447,6,197303.0
1448,5,-100198.0
1449,2,-100100.0
1450,1,-100000.0
1451,2,-99999.0
1452,3,-100099.0
1453,3,-100099.0
1454,18,-96150.34570597629
1455,1,-100000.0
1456,5,-100097.0
1457,1,-100000.0
1458,1,-100000.0
1459,2,-100100.0
1460,12,195542.37518868278
1461,5,-99996.0
1462,1,-100000.0
1463,2,-99999.0
1464,2,-100100.0
1465,3,-99998.0
1466,1,-100000.0
1467,6,-100298.0
1468,5,-100097.0
1469,5,-100198.0
1470,11,194909.0
1471,3,-100099.0
1472,2,-99999.0
1473,6,-100096.0
1474,2,-100100.0
1475,13,-99009.77560191622
1476,22,-99176.43231315495
1477,1,-100000.0
1478,29,189961.89405616405
1479,2,-99999.0
1480,1,-100000.0
1481,1,-100000.0
1482,1,-100000.0
1483,1,-100000.0
1484,7,196905.0
1485,1,-100000.0
1486,9,-98484.95179199889
1487,8,-99025.02697949036
1488,2,-100100.0
1489,1,-100000.0
1490,5,-100299.0
1491,1,-100000.0
1492,1,-100000.0
1493,1,-100000.0
1494,30,-94628.44506800917
1495,7,-100196.0
1496,3,-100099.0
1497,1,-100000.0
1498,1,-100000.0
1499,5,-100198.0
1500,5,-100097.0
1501,3,-100099.0
1502,3,-99998.0
1503,4,-100199.0
1504,1,-100000.0
1505,7,-100196.0
1506,5,-100097.0
1507,2,-100100.0
1508,1,-100000.0
1509,1,-100000.0
1510,2,-100100.0
1511,5,-100198.0
1512,4,-99997.0
1513,5,-100299.0
1514,1,-100000.0
1515,12,-99058.0821608915
1516,11,-98755.96809054301
1517,1,-100000.0
1518,1,-100000.0
1519,1,-100000.0
1520,4,-100098.0
1521,3,-100099.0
1522,1,-100000.0
1523,1,-100000.0
1524,23,-97094.04520599799
1525,4,-100098.0
1526,1,-100000.0
1527,2,-99999.0
1528,3,-100099.0
1529,2,-99999.0
1530,5,198004.0
1531,1,-100000.0
1532,1,-100000.0
1533,5,-100299.0
1534,1,-100000.0
1535,17,-97661.60833129732
1536,7,-99026.02697949036
1537,3,-99998.0
1538,2,-100100.0
1539,4,-100199.0
1540,1,-100000.0
1541,1,-100000.0
1542,3,-99998.0
1543,6,-100096.0
1544,2,-100100.0
1545,3,-99998.0
1546,2,-99999.0
1547,6,-99995.0
1548,1,-100000.0
1549,2,-100100.0
1550,17,-97564.82843303839
1551,26,-96173.36465662025
1552,1,-100000.0
1553,1,-100000.0
1554,1,-100000.0
1555,18,-99040.61178925798
1556,4,-100098.0
1557,1,-100000.0
1558,18,-99157.33882150431
1559,2,-100100.0
1560,3,-100200.0
1561,2,-100100.0
1562,2,-100100.0
1563,1,-100000.0
1564,1,-100000.0
1565,3,-100099.0
1566,5,-100198.0
1567,3,-99998.0
1568,3,-100200.0
1569,1,-100000.0
1570,4,-99997.0
1571,8,197747.18628901037
1572,1,-100000.0
1573,11,-99501.82108983427
1574,7,-99994.0
1575,6,-99027.02697949036
1576,3,-99998.0
1577,1,-100000.0
1578,11,-99299.82108983427
1579,14,-97651.49283957816
1580,1,-100000.0
1581,1,-100000.0
1582,4,-100098.0
1583,6,-99027.02697949036
1584,13,195350.19764676987
1585,3,-100200.0
1586,3,-99998.0
1587,1,-100000.0
1588,2,-99999.0
1589,17,-97893.55432857772
1590,2,-99999.0
1591,4,-100199.0
1592,17,-99063.40100069482
1593,2,-100100.0
1594,1,-100000.0
1595,13,-98552.51189709551
1596,1,-100000.0
1597,1,-100000.0
1598,1,-100000.0
1599,19,-99325.38041290571
1600,15,-98129.17980657364
1601,2,-100100.0
1602,8,-99245.1137671969
1603,5,197903.0
1604,2,-100100.0
1605,1,-100000.0
1606,1,-100000.0
1607,1,-100000.0
1608,14,195390.6383564767
1609,5,-100097.0
1610,25,-95378.95140509725
1611,1,-100000.0
1612,1,-100000.0
1613,3,-100099.0
1614,1,-100000.0
1615,3,-100099.0
1616,1,-100000.0
1617,1,-100000.0
1618,6,-100096.0
1619,4,-100300.0
1620,1,-100000.0
1621,2,-99999.0
1622,1,-100000.0
1623,2,-100100.0
1624,14,-98557.70920629021
1625,9,-98823.73933830163
1626,4,198503.0
1627,1,-100000.0
1628,1,-100000.0
1629,14,-98335.82365355045
1630,21,-97384.58137541865
1631,3,-99998.0
1632,1,-100000.0
1633,14,-99207.15713772544
1634,4,-100199.0
1635,1,-100000.0
1636,7,-99641.70322227977
1637,1,-100000.0
1638,1,-100000.0
1639,1,-100000.0
1640,7,-100095.0
1641,34,-93956.12851670642
1642,19,-98744.3734854248
1643,2,-99999.0
1644,4,-100098.0
1645,6,-100298.0
1646,4,-100098.0
1647,3,-100099.0
1648,12,195812.54524718458
1649,2,-99999.0
1650,10,-98439.78101050908
1651,2,-100100.0
1652,1,-100000.0
1653,6,-100096.0
1654,5,-100198.0
1655,14,195810.82544261194
1656,2,-100100.0
1657,4,-100098.0
1658,1,-100000.0
1659,1,-100000.0
1660,4,-100199.0
1661,14,-98369.1036141769
1662,2,-100100.0
1663,2,-99999.0
1664,1,-100000.0
1665,2,-100100.0
1666,1,-100000.0
1667,2,-100100.0
1668,19,-97525.76716438521
1669,5,-99996.0
1670,3,-100200.0
1671,1,-100000.0
1672,7,-99767.25366142171
1673,1,-100000.0
1674,46,-93366.59499021464
1675,1,-100000.0
1676,1,-100000.0
1677,10,-98879.54124708175
1678,5,-100198.0
1679,1,-100000.0
1680,4,-100199.0
1681,9,-99421.3287933845
1682,16,-99474.20050034742
1683,1,-100000.0
1684,16,-99109.23339423312
1685,1,-100000.0
1686,4,-99997.0
1687,1,-100000.0
1688,1,-100000.0
1689,1,-100000.0
1690,4,-100300.0
1691,1,-100000.0
1692,1,-100000.0
1693,2,-99999.0
1694,1,-100000.0
1695,9,-99391.0961111175
1696,3,-100099.0
1697,2,-100100.0
1698,8,-99392.0961111175
1699,1,-100000.0
1700,2,-100100.0
1701,3,-100200.0
1702,9,-99219.3287933845
1703,2,-99999.0
1704,2,-100100.0
1705,5,-100097.0
1706,3,-100099.0
1707,5,199134.09816612565
1708,5,-99996.0
1709,3,-99998.0
1710,1,-100000.0
1711,3,-99998.0
1712,5,-100097.0
1713,4,-99997.0
1714,2,-99999.0
1715,1,-100000.0
1716,1,-100000.0
1717,1,-100000.0
1718,21,-98868.86110438762
1719,8,-99129.53103572901
1720,3,-99998.0
1721,2,-99999.0
1722,5,-99996.0
1723,2,-99999.0
1724,1,-100000.0
1725,1,-100000.0
1726,1,-100000.0
1727,3,-100099.0
1728,5,-100299.0
1729,1,-100000.0
1730,1,-100000.0
1731,8,-99594.0961111175
1732,7,-100196.0
1733,17,192971.55010733832
1734,2,-99999.0
1735,1,-100000.0
1736,4,-99997.0
1737,1,-100000.0
1738,1,-100000.0
1739,6,-100399.0
1740,1,-100000.0
1741,4,-100098.0
1742,23,-97321.74186825054
1743,1,-100000.0
1744,12,196460.86152130508
1745,1,-100000.0
1746,15,193375.2167395582
1747,2,-100100.0
1748,2,-99999.0
1749,1,-100000.0
1750,9,-100093.0
1751,2,-100100.0
1752,6,-99027.02697949036
1753,1,-100000.0
1754,1,-100000.0
1755,5,-100198.0
1756,12,194535.7463385783
1757,1,-100000.0
1758,1,-100000.0
1759,3,-100099.0
1760,9,198073.12833091535
1761,2,-99999.0
1762,2,-100100.0
1763,3,-99998.0
1764,1,-100000.0
1765,1,-100000.0
1766,1,-100000.0
1767,2,-99999.0
1768,14,-98998.48862087453
1769,4,-100300.0
1770,3,-100099.0
1771,2,-99999.0
1772,22,-97110.7314344826
1773,1,-100000.0
1774,4,-99997.0
1775,15,194309.4836037242
1776,1,-100000.0
1777,1,-100000.0
1778,1,-100000.0
1779,3,-100200.0
1780,6,-100096.0
1781,15,-100087.0
1782,6,-100298.0
1783,6,197505.0
1784,2,-100100.0
1785,11,-99615.84244969579
1786,16,-98988.50665603463
1787,3,-99998.0
1788,12,-98518.43557713399
1789,43,-92576.01206720682
1790,2,-100100.0
1791,1,-100000.0
1792,1,-100000.0
1793,2,-99999.0
1794,7,-100398.0
1795,3,-100099.0
1796,2,-100100.0
1797,4,-99997.0
1798,2,-100100.0
1799,1,-100000.0
1800,30,-96201.91700775416
1801,4,-100098.0
1802,2,-100100.0
1803,26,-97559.02687014005
1804,1,-100000.0
1805,5,-100198.0
1806,1,-100000.0
1807,1,-100000.0
1808,1,-100000.0
1809,12,-99147.9816616883
1810,4,-100098.0
1811,1,-100000.0
1812,1,-100000.0
1813,26,-95733.34524377236
1814,1,-100000.0
1815,2,-99999.0
1816,3,-100099.0
1817,5,-100097.0
1818,8,-100094.0
1819,2,-100100.0
1820,11,-99749.80372148295
1821,5,-99996.0
1822,1,-100000.0
1823,10,-99322.25299461292
1824,2,-100100.0
1825,2,-100100.0
1826,2,-100100.0
1827,15,-98050.77049247616
1828,4,-100300.0
1829,1,-100000.0
1830,1,-100000.0
1831,3,-99998.0
1832,10,-98807.61561976976
1833,1,-100000.0
1834,12,-99917.84244969579
1835,2,-100100.0
1836,1,-100000.0
1837,8,198010.66124940073
1838,1,-100000.0
1839,1,-100000.0
1840,1,-100000.0
1841,3,-100099.0
1842,1,-100000.0
1843,7,-100095.0
1844,9,-99718.84244969579
1845,3,-100099.0
1846,5,-99996.0
1847,17,-98676.52055572673
1848,1,-100000.0
1849,13,-98829.93442364757
1850,1,-100000.0
1851,14,-100189.0
1852,1,-100000.0
1853,3,-100099.0
1854,2,-100100.0
1855,3,-100099.0
1856,2,-100100.0
1857,31,-96163.08285640078
1858,3,-100099.0
1859,3,-99998.0
1860,1,-100000.0
1861,9,-99776.43598971276
1862,2,-100100.0
1863,2,-99999.0
1864,6,-100399.0
1865,9,-99718.84244969579
1866,1,-100000.0
1867,5,-100097.0
1868,4,-100300.0
1869,16,-99773.49544923675
1870,2,-100100.0
1871,3,-100099.0
1872,2,-100100.0
1873,2,-100100.0
1874,11,-99615.84244969579
1875,1,-100000.0
1876,14,-98312.05402633129
1877,7,-100398.0
1878,4,-100199.0
1879,2,-99999.0
1880,2,-100100.0
1881,18,-98635.92677979301
1882,5,-100097.0
1883,1,-100000.0
1884,22,-99425.688396029
1885,1,-100000.0
1886,7,-100095.0
1887,6,198472.97302050964
1888,4,-100098.0
1889,7,-100196.0
1890,2,-100100.0
1891,1,-100000.0
1892,3,-100099.0
1893,1,-100000.0
1894,1,-100000.0
1895,3,-99998.0
1896,7,-98849.391808313
1897,5,-100198.0
1898,1,-100000.0
1899,3,-100200.0
1900,2,-99999.0
1901,7,-100095.0
1902,1,-100000.0
1903,1,-100000.0
1904,16,-99129.2991707197
1905,1,-100000.0
1906,10,-99127.40767367065
1907,45,-93791.00168540444
1908,1,-100000.0
1909,3,-100099.0
1910,7,-100095.0
1911,6,-100298.0
1912,1,-100000.0
1913,1,-100000.0
1914,1,-100000.0
1915,27,188689.4907191579
1916,1,-100000.0
1917,5,-100097.0
1918,23,-96732.30845386111
1919,1,-100000.0
1920,2,-99999.0
1921,5,-100198.0
1922,1,-100000.0
1923,6,-99995.0
1924,18,-96242.96026109098
1925,2,-100100.0
1926,1,-100000.0
1927,1,-100000.0
1928,1,-100000.0
1929,1,-100000.0
1930,10,197991.65569285213
1931,4,-99997.0
1932,2,-99999.0
1933,9,-98861.90183387435
1934,8,-99719.84244969579
1935,3,-100200.0
1936,4,-100098.0
1937,3,-99998.0
1938,3,-100200.0
1939,2,-100100.0
1940,2,-100100.0
1941,1,-100000.0
1942,1,-100000.0
1943,22,-97465.17322937823
1944,1,-100000.0
1945,2,-100100.0
1946,1,-100000.0
1947,1,-100000.0
1948,1,-100000.0
1949,1,-100000.0
1950,1,-100000.0
1951,2,-100100.0
1952,1,-100000.0
1953,3,-100099.0
1954,15,-99112.7996056348
1955,4,-100098.0
1956,1,-100000.0
1957,5,-99996.0
1958,21,191889.07938092292
1959,7,-100398.0
1960,1,-100000.0
1961,1,-100000.0
1962,2,-99999.0
1963,3,-99998.0
1964,1,-100000.0
1965,4,-100199.0
1966,3,-100099.0
1967,1,-100000.0
1968,1,-100000.0
1969,6,-100298.0
1970,3,-99998.0
1971,5,-100198.0
1972,2,-100100.0
1973,2,-99999.0
1974,32,-95904.74800145575
1975,11,197075.12833091535
1976,1,-100000.0
1977,1,-100000.0
1978,3,-99998.0
1979,32,-95358.9578591188
1980,46,-94085.52941244806
1981,2,-99999.0
1982,2,-100100.0
1983,19,-98127.83469893053
1984,2,-99999.0
1985,2,-100100.0
1986,11,-98014.74140861166
1987,28,-98782.48862087453
1988,1,-100000.0
1989,10,-99127.53103572901
1990,21,-97548.02215635355
1991,4,-100098.0
1992,2,-99999.0
1993,7,197232.7463385783
1994,1,-100000.0
1995,1,-100000.0
1996,5,-100097.0
1997,6,-100096.0
1998,2,-100100.0
1999,10,-99046.17124308029
2000,14,-97434.7481136998
2001,3,-100200.0
2002,41,-95375.49432450402
2003,2,-99999.0
2004,2,-99999.0
2005,24,-97341.18199183847
2006,1,-100000.0
2007,1,-100000.0
2008,1,-100000.0
2009,2,-100100.0
2010,24,191244.5315544085
2011,4,-99997.0
2012,9,-99819.84244969579
2013,5,-100400.0
2014,17,-97838.22130171527
2015,1,-100000.0
2016,7,-100398.0
2017,2,-100100.0
2018,24,-97392.39774034166
2019,6,-99505.68858603323
2020,3,-100099.0
2021,1,-100000.0
2022,10,-98672.01369277606
2023,1,-100000.0
2024,1,-100000.0
2025,1,-100000.0
2026,3,-100200.0
2027,3,-100099.0
2028,4,-99997.0
2029,3,-100099.0
2030,1,-100000.0
2031,1,-100000.0
2032,1,-100000.0
2033,1,-100000.0
2034,21,-97367.16633192258
2035,1,-100000.0
2036,6,197404.0
2037,4,-99997.0
2038,2,-100100.0
2039,10,-99023.02697949036
2040,25,190797.4519676531
2041,1,-100000.0
2042,6,-100298.0
2043,1,-100000.0
2044,1,-100000.0
2045,1,-100000.0
2046,1,-100000.0
2047,9,-100021.84244969579
2048,3,-100200.0
2049,1,-100000.0
2050,2,-100100.0
2051,1,-100000.0
2052,2,-100100.0
2053,1,-100000.0
2054,1,-100000.0
2055,5,-100198.0
2056,17,-98355.76478711881
2057,2,-99999.0
2058,5,-100299.0
2059,1,-100000.0
2060,2,-100100.0
2061,11,-99897.41054491713
2062,29,-95598.89374861337
2063,3,-99998.0
2064,1,-100000.0
2065,2,-100100.0
2066,3,-100099.0
2067,9,-98338.48593110994
2068,8,-97745.67046090451
2069,2,-100100.0
2070,1,-100000.0
2071,4,-100098.0
2072,3,-100200.0
2073,1,-100000.0
2074,10,-97925.87166908463
2075,16,-98545.96333880012
2076,3,-100099.0
2077,1,-100000.0
2078,2,-100100.0
2079,1,-100000.0
2080,17,-96887.45809019066
2081,1,-100000.0
2082,4,-100098.0
2083,20,-98410.18410161037
2084,1,-100000.0
2085,6,-99303.68858603323
2086,11,-99130.12564084723
2087,14,-99069.53210083026
2088,2,-99999.0
2089,1,-100000.0
2090,2,-99999.0
2091,23,-97489.55691041103
2092,6,-100096.0
2093,5,-100198.0
2094,14,-99620.48491760515
2095,9,-98649.86942918615
2096,9,-100093.0
2097,2,-100100.0
2098,1,-100000.0
2099,1,-100000.0
2100,4,198402.0
2101,6,-99303.68858603323
2102,2,-100100.0
2103,2,-99999.0
2104,11,-98933.4498926617
2105,1,-100000.0
2106,2,-100100.0
2107,5,-100198.0
2108,2,-100100.0
2109,2,-99999.0
2110,1,-100000.0
2111,16,-98226.45168859835
2112,6,-100399.0
2113,4,-100199.0
2114,1,-100000.0
2115,8,-99878.43598971276
2116,2,-99999.0
2117,15,-98626.92247479093
2118,2,-99999.0
2119,1,-100000.0
2120,8,-99766.25366142171
2121,1,-100000.0
2122,11,-99446.68965113447
2123,1,-100000.0
2124,2,-99999.0
2125,23,-97818.15063630197
2126,8,196305.0
2127,2,-99999.0
2128,1,-100000.0
2129,3,-99998.0
2130,51,-92329.1125336739
2131,1,-100000.0
2132,53,-88358.20991836766
2133,1,-100000.0
2134,1,-100000.0
2135,1,-100000.0
2136,3,-100099.0
2137,1,-100000.0
2138,16,193553.41960530786
2139,3,-99998.0
2140,1,-100000.0
2141,6,-100096.0
2142,1,-100000.0
2143,2,-100100.0
2144,12,-98553.51189709551
2145,29,-96848.39883307734
2146,1,-100000.0
2147,3,-100099.0
2148,1,-100000.0
2149,4,-100300.0
2150,1,-100000.0
2151,3,-99998.0
2152,2,-100100.0
2153,2,-99999.0
2154,1,-100000.0
2155,1,-100000.0
2156,13,-99542.68489939158
2157,4,-100199.0
2158,7,-99767.25366142171
2159,1,-100000.0
2160,1,-100000.0
2161,11,-99774.43598971276
2162,28,-97995.73605478618
2163,3,-99998.0
2164,1,-100000.0
2165,1,-100000.0
2166,12,-99104.0429500432
2167,2,-100100.0
2168,1,-100000.0
2169,1,-100000.0
2170,2,-100100.0
2171,28,188422.13500582904
2172,3,-99998.0
2173,1,-100000.0
2174,7,-99767.25366142171
2175,31,-94941.308857877
2176,3,-99998.0
2177,3,-100099.0
2178,2,-99999.0
2179,15,-99224.12088910434
2180,2,-99999.0
2181,2,-100100.0
2182,1,-100000.0
2183,1,-100000.0
2184,2,-100100.0
2185,1,-100000.0
2186,1,-100000.0
2187,9,196502.28029243823
2188,1,-100000.0
2189,44,-94699.67598241298
2190,6,198220.8692978354
2191,2,-100100.0
2192,1,-100000.0
2193,4,198503.0
2194,2,-99999.0
2195,1,-100000.0
2196,5,-99996.0
2197,2,-99999.0
2198,3,-99998.0
2199,12,-99092.73857902686
2200,4,-100098.0
2201,14,-98136.4410711861
2202,22,-97414.05685119858
2203,3,-99998.0
2204,1,-100000.0
2205,2,-99999.0
2206,3,-99998.0
2207,5,197802.0
2208,11,-99716.84244969579
2209,7,197721.8692978354
2210,2,-100100.0
2211,29,-97522.22002436379
2212,16,-97962.17033221386
2213,5,-100198.0
2214,19,-98060.6569950359
2215,1,-100000.0
2216,2,-100100.0
2217,2,-100100.0
2218,1,-100000.0
2219,2,-100100.0
2220,1,-100000.0
2221,2,-100100.0
2222,3,-100200.0
2223,1,-100000.0
2224,1,-100000.0
2225,1,-100000.0
2226,10,-97601.83625752192
2227,23,192012.78324099013
2228,1,-100000.0
2229,1,-100000.0
2230,2,-99999.0
2231,4,-100098.0
2232,1,-100000.0
2233,12,-99694.41054491713
2234,1,-100000.0
2235,41,-91666.17656460022
2236,2,-100100.0
2237,1,-100000.0
2238,7,-99767.25366142171
2239,1,-100000.0
2240,2,-100100.0
2241,5,-99996.0
2242,18,-98468.44149213396
2243,2,-100100.0
2244,1,-100000.0
2245,13,-98655.20175184892
2246,3,-100099.0
2247,1,-100000.0
2248,8,-99676.43598971276
2249,4,-100300.0
2250,8,196873.51508239485
2251,7,-99221.3287933845
2252,7,-100297.0
2253,4,-100199.0
2254,11,195304.58945508287
2255,14,194251.20176751423
2256,3,-100099.0
2257,3,-100200.0
2258,1,-100000.0
2259,3,-100099.0
2260,13,-99556.8719794255
2261,14,-98120.69215123632
2262,32,-96216.21817711857
2263,3,-99998.0
2264,12,-100191.0
2265,2,-100100.0
2266,6,-100197.0
2267,1,-100000.0
2268,6,-100096.0
2269,1,-100000.0
2270,4,198402.0
2271,23,-98378.319691858
2272,2,-99999.0
2273,1,-100000.0
2274,17,-98707.77355669324
2275,6,-99027.02697949036
2276,15,-97610.45973208373
2277,10,-98271.92739087866
2278,6,-100096.0
2279,4,-99997.0
2280,1,-100000.0
2281,1,-100000.0
2282,8,-99878.43598971276
2283,9,-99967.25366142171
2284,1,-100000.0
2285,4,198402.0
2286,3,-99998.0
2287,1,-100000.0
2288,4,-100199.0
2289,6,-99303.68858603323
2290,17,-98236.13304176719
2291,18,-96830.31568612988
2292,7,-100095.0
2293,4,-100098.0
2294,7,-100196.0
2295,4,-100098.0
2296,1,-100000.0
2297,4,-100098.0
2298,2,-99999.0
2299,1,-100000.0
2300,7,-98597.28064091208
2301,1,-100000.0
2302,1,-100000.0
2303,3,-100200.0
2304,4,-100098.0
2305,21,-97857.25026773162
2306,1,-100000.0
2307,1,-100000.0
2308,2,-100100.0
2309,4,-100199.0
2310,3,-99998.0
2311,1,-100000.0
2312,4,-100098.0
2313,7,-99994.0
2314,11,195668.79537483308
2315,1,-100000.0
2316,4,-100098.0
2317,43,-93116.70320681986
2318,2,-100100.0
2319,5,-100097.0
2320,4,198503.0
2321,10,195875.51508239485
2322,1,-100000.0
2323,5,-100198.0
2324,4,-100098.0
2325,5,198004.0
2326,1,-100000.0
2327,10,-99458.8719794255
2328,1,-100000.0
2329,20,-97306.04542432014
2330,28,-96218.00689521116
2331,9,-99751.80372148295
2332,6,-100298.0
2333,1,-100000.0
2334,4,-100098.0
2335,8,-100397.0
2336,4,-100098.0
2337,5,-100198.0
2338,6,-100399.0
2339,7,-100095.0
2340,1,-100000.0
2341,2,-100100.0
2342,4,-100098.0
2343,3,-99998.0
2344,17,195076.383562877
2345,3,-100099.0
2346,20,-96837.81052569028
2347,2,-100100.0
2348,20,-96778.50921758916
2349,12,-98543.60041019699
2350,9,196690.3925570341
2351,1,-100000.0
2352,13,-98049.68506652946
2353,5,-100299.0
2354,1,-100000.0
2355,1,-100000.0
2356,2,-99999.0
2357,4,-100199.0
2358,31,189981.66474303792
2359,3,-100099.0
2360,4,-100199.0
2361,4,-100199.0
2362,1,-100000.0
2363,1,-100000.0
2364,4,-100098.0
2365,7,-99221.3287933845
2366,1,-100000.0
2367,22,-97993.64823819169
2368,1,-100000.0
2369,13,-98075.90918807664
2370,13,-97691.09017362073
2371,11,-98710.64348141415
2372,6,-100298.0
2373,7,-99994.0
2374,9,196964.82649636164
2375,1,-100000.0
2376,3,-100200.0
2377,1,-100000.0
2378,31,188293.80410960413
2379,6,-100298.0
2380,11,-98831.93442364757
2381,17,-97973.05687142268
2382,48,-93209.54159722799
2383,1,-100000.0
2384,7,-100095.0
2385,9,-99276.13070216462
2386,17,-96661.90671840192
2387,2,-99999.0
2388,1,-100000.0
2389,8,-99878.43598971276
2390,10,-99717.84244969579
2391,1,-100000.0
2392,10,-97845.96554030366
2393,1,-100000.0
2394,1,-100000.0
2395,5,-100299.0
2396,3,-100200.0
2397,15,-96835.22207731572
2398,7,-100196.0
2399,2,-99999.0
2400,2,-99999.0
2401,8,-99587.31468802966
2402,10,-99649.80372148295
2403,1,-100000.0
2404,1,-100000.0
2405,2,-99999.0
2406,1,-100000.0
2407,7,-99565.25366142171
2408,1,-100000.0
2409,3,-100200.0
2410,1,-100000.0
2411,4,-100199.0
2412,30,-96717.42004046956
2413,3,-100200.0
2414,1,-100000.0
2415,6,-99995.0
2416,14,-96886.67578874057
2417,1,-100000.0
2418,2,-100100.0
2419,20,-96639.86720410305
2420,29,-95909.88833807339
2421,2,-99999.0
2422,7,-98253.35577287486
2423,3,-100099.0
2424,7,-99423.3287933845
2425,7,-100095.0
2426,6,-100197.0
2427,7,-99767.25366142171
2428,29,-96981.40180397786
2429,11,-97882.05534784305
2430,1,-100000.0
2431,1,-100000.0
2432,16,192414.0
2433,5,-99996.0
2434,1,-100000.0
2435,10,-98487.33875059926
2436,1,-100000.0
2437,7,-100095.0
2438,5,198971.97302050964
2439,12,-99126.12088910434
2440,1,-100000.0
2441,2,-100100.0
2442,10,-98641.78101050908
2443,3,-99998.0
2444,20,-98355.93481026683
2445,1,-100000.0
2446,1,-100000.0
2447,16,-97741.92635282592
2448,5,-100097.0
2449,4,-100098.0
2450,1,-100000.0
2451,3,-99998.0
2452,1,-100000.0
2453,14,-99948.80372148295
2454,1,-100000.0
2455,2,-100100.0
2456,9,-100194.0
2457,2,-100100.0
2458,3,-99998.0
2459,6,-99995.0
2460,26,-97531.77066219342
2461,15,-97888.46590990065
