episode,actions,rewards
34653,12,-100494.0
34654,8,-200196.0
34655,4,-100199.0
34656,8,-100296.0
34657,4,-100098.0
34658,8,-100195.0
34659,12,-200192.0
34660,8,-100296.0
34661,20,-200386.0
34662,140,-107638.0
34663,8,-100195.0
34664,124,-106930.28454530207
34665,4,-100098.0
34666,64,-202230.4992601634
34667,80,177039.0
34668,108,-105852.0
34669,8,-100195.0
34670,124,-107125.7475056608
34671,120,-106404.81462441346
34672,112,-106508.65733319426
34673,108,-105126.57780327246
34674,12,-100191.0
34675,104,-105553.0
34676,84,-103951.12820452302
34677,84,175841.0
34678,4,-100199.0
34679,24,-200887.0
34680,8,-100195.0
34681,92,-203400.92208795436
34682,116,-106043.30673057373
34683,100,-104713.35307632187
34684,60,183965.55948554626
34685,4,-100098.0
34686,12,-100393.0
34687,104,-105553.0
34688,100,-105032.29347515422
34689,128,-106329.41617771887
34690,4,-199998.0
34691,44,-201473.0
34692,8,-99993.0
34693,76,-203865.0
34694,92,-105060.0
34695,104,-104671.30503148281
34696,36,-101682.0
34697,88,-104559.0
34698,8,-199994.0
34699,120,-106850.0
34700,20,-100486.0
34701,4,-200099.0
34702,4,-199998.0
34703,4,-100199.0
34704,128,-107549.0
34705,100,-104738.65071745294
34706,4,-200099.0
34707,116,-105833.36639426634
34708,72,180205.60602337675
34709,4,-199998.0
34710,52,186361.55948554626
34711,112,-105747.0
34712,4,-100199.0
34713,104,-104733.46417500926
34714,4,-100199.0
34715,8,-200196.0
34716,64,182134.0
34717,4,-100098.0
34718,4,-199998.0
34719,116,-106046.0
34720,36,-101480.0
34721,116,-105820.7475056608
34722,104,-105636.11814876896
34723,12,-200394.0
34724,108,-105448.0
34725,76,178439.0
34726,124,-106200.90468946302
34727,4,-100098.0
34728,8,-200196.0
34729,144,-108422.29347515422
34730,12,-200293.0
34731,32,-101181.0
34732,72,180078.51585233863
34733,8,-100296.0
34734,4,-199998.0
34735,100,-104242.7318640385
34736,96,172181.9285366383
34737,28,-200580.0
34738,100,-105355.34216526193
34739,28,-200782.0
34740,96,-104551.0
34741,64,183085.52175664066
34742,116,-106021.27268927258
34743,100,-105254.0
34744,112,-106555.0
34745,4,-199998.0
34746,4,-100098.0
34747,132,-106795.00515156917
34748,128,-107650.0
34749,124,-106947.0
34750,8,-100195.0
34751,120,-205841.0
34752,116,-106425.25108483678
34753,128,-107751.0
34754,104,-105452.0
34755,8,-100094.0
34756,4,-200099.0
34757,4,-199998.0
34758,48,187355.29493090464
34759,84,176257.34499587322
34760,128,-107448.0
34761,4,-199998.0
34762,48,-101973.0
34763,4,-199998.0
34764,20,-200588.0
34765,12,-100292.0
34766,8,-200297.0
34767,4,-100098.0
34768,100,-105658.0
34769,8,-200196.0
34770,120,-106547.0
34771,104,69683.09819771026
34772,12,-100494.0
34773,136,-107513.76915115453
34774,48,-202176.0
34775,112,-106353.0
34776,12,-200394.0
34777,8,-100195.0
34778,108,-105246.13650533755
34779,56,184964.65300043358
34780,20,-100587.0
34781,16,-200491.0
34782,112,-105646.0
34783,64,183196.91863923008
34784,112,-105284.05308440536
34785,4,-100199.0
34786,4,-200099.0
34787,16,-200592.0
34788,88,-104761.0
34789,4,-199998.0
34790,32,-201283.0
34791,108,-105145.0
34792,16,-100591.0
34793,16,-200390.0
34794,4,-199998.0
34795,8,-100195.0
34796,4,-200099.0
34797,116,-106450.0
34798,12,-100696.0
34799,124,-106027.36639426634
34800,4,-99997.0
34801,12,-200394.0
34802,12,-200394.0
34803,28,-101084.0
34804,64,183055.3449958732
34805,4,-100098.0
34806,16,-100692.0
34807,112,-105747.0
34808,116,-106044.07872624556
34809,100,-105153.0
34810,4,-200099.0
34811,36,-201279.0
34812,112,-105916.76891055958
34813,16,-200390.0
34814,4,-199998.0
34815,108,-105751.0
34816,4,-100098.0
34817,4,-100098.0
34818,112,-106210.81462441346
34819,12,-200192.0
34820,100,70947.0
34821,4,-100098.0
34822,96,-104529.04381359929
34823,4,-199998.0
34824,4,-200099.0
34825,4,-199998.0
34826,120,-106446.0
34827,96,-105157.0
34828,8,-100195.0
34829,8,-200196.0
34830,4,-100098.0
34831,68,181371.75509795093
34832,100,-104932.57780327246
34833,116,-106260.18440834034
34834,8,-100195.0
34835,104,-105411.47395668548
34836,4,-199998.0
34837,100,-105658.0
34838,56,184742.34928254705
34839,8,-200196.0
34840,8,-100195.0
34841,12,-200192.0
34842,88,-103639.7872227905
34843,8,-100397.0
34844,4,-199998.0
34845,8,-200196.0
34846,4,-200099.0
34847,4,-199998.0
34848,16,-100187.0
34849,12,-100494.0
34850,108,-105852.0
34851,4,-200099.0
34852,120,-106951.0
34853,96,-104854.0
34854,4,-100098.0
34855,112,-106230.04381359929
34856,4,-300100.0
34857,8,-100397.0
34858,8,-100195.0
34859,16,-100490.0
34860,4,-100199.0
34861,4,-199998.0
34862,108,-105845.99169918547
34863,64,182348.34499587322
34864,136,-107844.0
34865,96,-104815.06761288224
34866,36,-201380.0
34867,4,-199998.0
34868,100,-105456.0
34869,28,-201085.0
34870,4,-100098.0
34871,92,-104555.0
34872,16,-200491.0
34873,104,-105351.0
34874,4,-100098.0
34875,20,-100688.0
34876,116,-105815.07871836175
34877,20,-100688.0
34878,24,-200786.0
34879,104,-105755.0
34880,72,180480.71970778133
34881,4,-100098.0
34882,20,-100587.0
34883,100,-105355.0
34884,4,-100098.0
34885,124,-106719.6849034491
34886,104,-104564.46990240147
34887,4,-100098.0
34888,116,-106006.34496168712
34889,116,-105617.52894506906
34890,116,-105601.97386060408
34891,4,-200099.0
34892,8,-100094.0
34893,104,-105633.98547152312
34894,92,-104337.34567670626
34895,40,189322.0
34896,108,-105852.0
34897,116,-106349.0
34898,4,-100098.0
34899,16,-100288.0
34900,4,-100098.0
34901,80,-103153.0
34902,44,-101472.0
34903,8,-100195.0
34904,108,-105723.78267971569
34905,8,-100296.0
34906,88,-104357.28161296017
34907,112,-105720.40219326825
34908,92,-105161.0
34909,100,-105119.43221363921
34910,100,-104656.51399125399
34911,32,-101282.0
34912,136,-106700.64047564991
34913,96,-105157.0
34914,116,-105891.1274632783
34915,112,-106039.36639426634
34916,8,-200398.0
34917,8,-100195.0
34918,112,-105307.2995738708
34919,140,-107820.29347515422
34920,112,-105848.0
34921,104,-105957.0
34922,120,-106547.0
34923,100,-104613.03830762728
34924,4,-100098.0
34925,120,-107052.34216526193
34926,100,-105050.288540776
34927,24,-200584.0
34928,60,183769.3327688009
34929,112,-105747.0
34930,4,-100098.0
34931,108,-105722.4208836237
34932,4,-200099.0
34933,8,-200196.0
34934,4,-199998.0
34935,100,-105456.0
34936,100,-105250.19343032355
34937,104,-105351.0
34938,4,-100098.0
34939,92,173720.84761309047
34940,8,-200297.0
34941,112,-105141.0
34942,36,-201481.0
34943,64,182361.29493090464
34944,4,-199998.0
34945,116,-105655.68971305926
34946,4,-100098.0
34947,120,-106440.84270878081
34948,8,-100296.0
34949,4,-200099.0
34950,4,-200099.0
34951,112,-105430.67702162272
34952,108,-106256.0
34953,100,-104850.0
34954,52,186250.29657418662
34955,24,-100785.0
34956,92,-104858.0
34957,104,-104781.01913602807
34958,104,-105755.0
34959,16,-200390.0
34960,108,-105650.0
34961,4,-199998.0
34962,4,-100098.0
34963,68,181935.3657112484
34964,4,-100199.0
34965,104,-105281.47048606593
34966,120,-106215.90537155945
34967,12,-100393.0
34968,24,-200887.0
34969,8,-200196.0
34970,96,-105056.0
34971,4,-100098.0
34972,8,-100296.0
34973,4,-200099.0
34974,8,-200398.0
34975,96,-104943.9605695928
34976,96,-104338.65071745294
34977,28,-201085.0
34978,8,-200196.0
34979,40,-201477.0
34980,104,-105250.0
34981,4,-200099.0
34982,120,-105582.98801451607
34983,4,-199998.0
34984,32,-101181.0
34985,16,-200390.0
34986,116,-105802.81126887568
34987,120,-106498.49261231799
34988,12,-100292.0
34989,120,-107153.0
34990,108,-105185.6319926395
34991,20,-200588.0
34992,4,-199998.0
34993,108,-105235.65071745294
34994,4,-100098.0
34995,4,-199998.0
34996,4,-200099.0
34997,112,-106353.13650533755
34998,120,-106644.9645653118
34999,112,-106248.19343032355
35000,4,-100300.0
35001,4,-199998.0
35002,4,-99997.0
35003,100,-104477.12437436462
35004,8,-100195.0
35005,4,-100098.0
35006,132,-107141.0
35007,4,-199998.0
35008,8,-100195.0
35009,4,-100098.0
35010,8,-200297.0
35011,124,-106530.09104449848
35012,124,-107043.92566483033
35013,4,-100098.0
35014,12,-200192.0
35015,112,-106136.55982458989
35016,4,-200200.0
35017,116,-105004.44964653239
35018,116,-106652.0
35019,120,-106688.93085362612
35020,108,-106256.0
35021,144,-107418.07906814087
35022,4,-199998.0
35023,112,-106151.0
35024,8,-200297.0
35025,108,-105517.44964653239
35026,120,-106442.9645653118
35027,112,-106151.0
35028,4,-100199.0
35029,116,-105909.69453936187
35030,12,-100393.0
35031,4,-199998.0
35032,92,-104656.0
35033,8,-100094.0
35034,88,-103633.28447482202
35035,4,-200099.0
35036,4,-100098.0
35037,4,-100098.0
35038,116,-106046.0
35039,104,-105553.0
35040,124,-107035.09104449848
35041,8,-100195.0
35042,4,-199998.0
35043,96,-105653.5966890901
35044,108,-106054.0
35045,108,-105852.0
35046,4,-199998.0
35047,8,-100296.0
35048,32,-101181.0
35049,100,-106163.0
35050,60,184466.37828119006
35051,100,-105557.0
35052,108,-104671.71216018808
35053,20,-200689.0
35054,8,-99993.0
35055,112,-105683.90737422973
35056,4,-200099.0
35057,128,-107549.0
35058,32,-201081.0
35059,4,-200099.0
35060,4,-200099.0
35061,56,185205.2878398119
35062,32,-101282.0
35063,84,-203073.52431760862
35064,132,-107284.51805022683
35065,4,-200099.0
35066,100,-104947.9645653118
35067,8,-100094.0
35068,20,-200487.0
35069,112,-105893.98801451607
35070,100,-105052.0
35071,100,-105218.0714633617
35072,52,186367.2771736289
35073,4,-199998.0
35074,8,-100296.0
35075,16,-200592.0
35076,132,-107904.92208795437
35077,96,-104753.0
35078,108,-106256.0
35079,40,189669.42402374695
35080,4,-200099.0
35081,4,-200099.0
35082,4,-100098.0
35083,8,-200196.0
35084,20,-200588.0
35085,8,-200095.0
35086,124,-106517.70506909536
35087,4,-100098.0
35088,112,-105624.04381359929
35089,116,-106652.0
35090,8,-100296.0
35091,12,-100595.0
35092,88,-104116.40108404656
35093,24,-200685.0
35094,96,-105157.0
35095,96,-104327.04381359929
35096,4,-99997.0
35097,144,-108595.41038722264
35098,4,-200099.0
35099,4,-100199.0
35100,16,-200592.0
35101,24,-100785.0
35102,132,-107242.0
35103,4,-199998.0
35104,100,-105238.99600452607
35105,100,-105254.13650533755
35106,104,-105230.26708448329
35107,8,-200196.0
35108,4,-200099.0
35109,12,-200293.0
35110,116,-106226.04381359929
35111,4,-199998.0
35112,108,-105126.57780327246
35113,108,-105038.84760273412
35114,120,-105907.72282637107
35115,8,-100195.0
35116,52,-201732.69453936187
35117,92,-103686.96722863444
35118,4,-100098.0
35119,20,-200588.0
35120,92,-104656.0
35121,116,-106753.0
35122,104,-105071.29880262414
35123,4,-200099.0
35124,40,-101678.0
35125,108,-104342.26680250524
35126,56,-202164.9645653118
35127,100,-105355.0
35128,8,-200297.0
35129,120,-106328.28454530207
35130,4,-199998.0
35131,100,-104843.99169918547
35132,4,-100098.0
35133,112,-105726.66799112518
35134,124,-106633.65071745294
35135,96,-104854.0
35136,112,-105331.39590247966
35137,80,-104062.0
35138,8,-200297.0
35139,4,-199998.0
35140,4,-100098.0
35141,8,-200196.0
35142,4,-199998.0
35143,8,-200196.0
35144,92,173243.0
35145,4,-100199.0
35146,4,-199998.0
35147,4,-100098.0
35148,8,-200196.0
35149,112,-105682.59007907956
35150,20,-200588.0
35151,124,-106111.44051445376
35152,104,-105734.01711171928
35153,120,-106215.7688662219
35154,8,-200297.0
35155,16,-200491.0
35156,4,-100199.0
35157,4,-200099.0
35158,100,-104827.66162231489
35159,16,-100389.0
35160,44,188326.0
35161,4,-200099.0
35162,104,-104694.96053527137
35163,96,-105258.0
35164,4,-200099.0
35165,4,-200099.0
35166,44,188326.0
35167,4,-100098.0
35168,8,-100195.0
35169,12,-200293.0
35170,100,-105254.0
35171,112,-105727.91599148998
35172,8,-100296.0
35173,132,-107040.0
35174,96,-104955.0
35175,124,-106814.8223666987
35176,116,-106450.0
35177,136,-107705.69165903614
35178,104,-105553.0
35179,12,-200293.0
35180,116,-106248.0
35181,8,-200196.0
35182,116,-106237.36639426634
35183,128,-107145.0
35184,16,-200592.0
35185,4,-100098.0
35186,4,-99997.0
35187,24,-200786.0
35188,96,-104738.22839968506
35189,108,-105315.95887203625
35190,4,-100098.0
35191,4,-199998.0
35192,12,-200293.0
35193,20,-100789.0
35194,4,-199998.0
35195,116,-106451.0830636148
35196,128,-106399.09411050528
35197,108,-105414.56871897676
35198,108,-105549.0
35199,4,-199998.0
35200,112,-106050.0
35201,4,-200099.0
35202,104,-105432.12197686068
35203,4,-100098.0
35204,132,-107529.96556239872
35205,80,177549.02078588164
35206,108,-104902.67063149408
35207,16,-200491.0
35208,4,-199998.0
35209,104,-105346.92566483033
35210,116,-106313.0714633617
35211,112,-105619.52357806856
35212,4,-100199.0
35213,60,183756.3320088748
35214,8,-100296.0
35215,132,-107318.25108483678
35216,4,-100199.0
35217,8,-200297.0
35218,108,-105953.0
35219,104,-106361.0
35220,92,-203362.50548575906
35221,8,-100195.0
35222,104,-105109.8978932316
35223,20,-200487.0
35224,104,-105351.0
35225,4,-99997.0
35226,8,-100195.0
35227,132,-106577.92480776936
35228,8,-100195.0
35229,92,-104516.1447907301
35230,104,-105843.31283886486
35231,104,-104807.78613989415
35232,8,-200297.0
35233,104,-105338.38111139445
35234,84,-104361.0
35235,84,-103856.0
35236,100,-104525.04381359929
35237,4,-199998.0
35238,88,-104251.92566483033
35239,104,-104943.19343032355
35240,104,-105149.0
35241,4,-100098.0
35242,8,-100296.0
35243,124,-107250.0
35244,4,-99997.0
35245,8,-100195.0
35246,112,-105995.226693706
35247,56,184951.367632971
35248,4,-100098.0
35249,8,-100296.0
35250,4,-100098.0
35251,20,-100688.0
35252,112,-105738.5966890901
35253,16,-200390.0
35254,100,-104472.21162010817
35255,4,-199998.0
35256,52,-101419.57597625305
35257,112,-105409.0365257843
35258,88,-104256.0
35259,116,-106290.31166182611
35260,124,-107149.0
35261,108,-105852.0
35262,4,-100098.0
35263,12,-200192.0
35264,120,-106332.65500412679
35265,8,-100094.0
35266,44,188730.0
35267,24,-200786.0
35268,32,-200980.0
35269,36,-101379.0
35270,100,-105034.632367029
35271,120,-106207.0529107212
35272,96,-104854.0
35273,4,-100098.0
35274,116,-106349.0
35275,120,-106547.0
35276,124,-107250.0
35277,8,-100195.0
35278,116,-105606.35578654832
35279,40,-201358.11814876896
35280,128,-106822.29347515422
35281,16,-100591.0
35282,116,-105710.28322323457
35283,28,-201085.0
35284,8,-100195.0
35285,4,-199998.0
35286,4,-100098.0
35287,88,-203918.69453936187
35288,8,-100296.0
35289,120,-106420.54839811155
35290,12,-200293.0
35291,4,-200099.0
35292,112,-105646.0
35293,8,-100195.0
35294,128,-107347.0
35295,104,-105424.69058690355
35296,104,-105553.0
35297,112,-106122.21737679407
35298,116,-106018.78267971569
35299,28,-100680.0
35300,120,-106345.0
35301,120,-106496.60029848358
35302,4,-199998.0
35303,112,-105527.7034258134
35304,4,-199998.0
35305,4,-100199.0
35306,124,-106373.05827188939
35307,4,-199998.0
35308,4,-100098.0
35309,4,-199998.0
35310,128,-107246.0
35311,116,-106652.0
35312,8,-199994.0
35313,72,179637.0
35314,144,-108341.0
35315,8,-100296.0
35316,20,-100587.0
35317,92,-104234.25465410651
35318,12,-100595.0
35319,112,166344.0
35320,108,-105578.35865596874
35321,4,-200099.0
35322,32,-201081.0
35323,96,-104432.46031403089
35324,8,-200095.0
35325,104,-105352.0830636148
35326,12,-200394.0
35327,96,-104753.0
35328,124,-106626.11814876896
35329,104,-105056.7117194775
35330,4,-100098.0
35331,4,-200099.0
35332,4,-100199.0
35333,120,-107153.0
35334,112,-105444.0
35335,100,-105041.36639426634
35336,116,-105945.0
35337,120,-106004.0912319067
35338,12,-100292.0
35339,100,171150.0
35340,8,-200095.0
35341,104,-104825.66799112518
35342,140,-107520.28454530207
35343,8,-200297.0
35344,112,-105603.43651897983
35345,108,-105738.65500412679
35346,124,-106411.82323923254
35347,16,-200390.0
35348,16,-200390.0
35349,8,-100296.0
35350,140,-107381.57280540731
35351,8,-100296.0
35352,4,-200099.0
35353,4,-199998.0
35354,84,-103452.0
35355,124,-107133.96556239872
35356,100,-104649.0830636148
35357,8,-100296.0
35358,8,-100397.0
35359,4,-100098.0
35360,4,-199998.0
35361,8,-200196.0
35362,144,-108644.0
35363,44,-101847.07871836176
35364,112,-105747.0
35365,124,-106822.74176195142
35366,112,-105705.81462441346
35367,8,-100195.0
35368,8,-100195.0
35369,40,-201578.0
35370,120,-106238.12820452302
35371,8,-200297.0
35372,4,-200099.0
35373,112,-105494.93946646256
35374,88,-104862.0
35375,88,-203717.15452697652
35376,8,-100397.0
35377,4,-200200.0
35378,8,-200196.0
35379,12,-100393.0
35380,4,-100098.0
35381,104,-105540.65493504234
35382,92,-104656.0
35383,116,-106450.0
35384,108,-105435.09104449848
35385,124,-106380.27940206644
35386,60,183655.9828882807
35387,16,-100591.0
35388,116,-105701.81462441346
35389,4,-199998.0
35390,96,172045.0
35391,24,-100684.0
35392,120,-106428.7034258134
35393,4,-199998.0
35394,4,-100098.0
35395,56,185263.72071179384
35396,136,-107509.59155441244
35397,104,-104814.49643325953
35398,88,-104262.10106755368
35399,100,-105130.08457684687
35400,4,-199998.0
35401,128,-107740.65071745294
35402,8,-200196.0
35403,112,-106555.0
35404,128,-107127.11814876896
35405,32,-101181.0
35406,104,-105037.36639426634
35407,52,185873.42402374695
35408,4,-200099.0
35409,4,-199998.0
35410,16,-100692.0
35411,16,-200491.0
35412,128,-106633.8294621841
35413,32,-201081.0
35414,16,-100389.0
35415,4,-299999.0
35416,108,-105347.0
35417,16,-200289.0
35418,64,182874.14066829137
35419,4,-100098.0
35420,100,-105355.0
35421,108,-105086.44699144246
35422,120,-107153.0
35423,4,-199998.0
35424,8,-100195.0
35425,120,-106736.65500412679
35426,116,-106248.0
35427,4,-199998.0
35428,112,-106439.57638228327
35429,4,-199998.0
35430,96,-105258.0
35431,116,-105833.65071745294
35432,120,-106850.0
35433,132,-106709.44051445376
35434,108,-105650.0
35435,4,-199998.0
35436,100,-104706.8834518658
35437,120,-106648.0
35438,4,-100098.0
35439,8,-100195.0
35440,4,-299999.0
35441,4,-200099.0
35442,112,-105426.95953112171
35443,68,-202964.0
35444,8,-200297.0
35445,24,-200786.0
35446,96,-104450.0
35447,12,-100191.0
35448,20,-200487.0
35449,8,-200196.0
35450,100,-105142.65071745294
35451,4,-199998.0
35452,56,184655.74891516322
35453,104,-105149.0
35454,104,-105553.0
35455,4,-199998.0
35456,92,-105060.0
35457,112,-105959.58079338304
35458,8,-199994.0
35459,4,-100199.0
35460,128,-107141.9645653118
35461,16,-100692.0
35462,132,-106772.08731368602
35463,120,-106542.92566483033
35464,4,-200099.0
35465,4,-200099.0
35466,4,-199998.0
35467,116,-105514.52357806856
35468,116,-106538.38111139445
35469,4,-100199.0
35470,8,-100195.0
35471,128,-106640.0
35472,56,184962.48703657664
35473,124,-106396.78880163126
35474,4,-199998.0
35475,8,-100296.0
35476,12,-100292.0
35477,12,-200394.0
35478,120,-106323.04381359929
35479,4,-100098.0
35480,112,-106252.0
35481,148,-109347.0
35482,116,-106546.92566483033
35483,4,-100098.0
35484,116,-106044.79784272103
35485,28,-200479.0
35486,36,-201178.0
35487,112,-105591.57280540731
35488,72,179738.0
35489,132,-107486.56198054613
35490,136,-108046.0
35491,20,-200285.0
35492,12,-200394.0
35493,4,-100098.0
35494,100,-104749.0
35495,8,-100195.0
35496,4,-100098.0
35497,112,-106353.0
35498,128,-107032.9605695928
35499,4,-200099.0
35500,88,-104245.65071745294
35501,64,182667.92128163824
35502,4,-199998.0
35503,4,-100199.0
35504,104,-104990.2687322142
35505,120,-105823.20121238376
35506,112,-105747.0
35507,148,-109044.0
35508,140,-107478.80341513413
35509,4,-199998.0
35510,92,173445.0
35511,8,-100195.0
35512,104,-105755.0
35513,4,-200099.0
35514,4,-100098.0
35515,64,-202350.39590247968
35516,56,184530.0
35517,4,-100098.0
35518,4,-199998.0
35519,4,-199998.0
35520,80,176837.0
35521,4,-200099.0
35522,80,177564.91728591925
35523,12,-200394.0
35524,120,-106951.0
35525,8,-100195.0
35526,112,-105776.01649070681
35527,32,-200778.0
35528,48,-201871.79784272102
35529,128,-107239.99169918547
35530,44,-201445.44051445374
35531,144,-107470.47882208104
35532,136,-107624.11814876896
35533,8,-200196.0
35534,84,176499.0647563964
35535,124,-107048.0
35536,12,-200495.0
35537,72,-202948.46417500926
35538,8,-200196.0
