episode,actions,rewards
42099,37,176165.07808770932
42100,14,187294.49839697464
42101,12,188809.0
42102,81,-98533.7438326467
42103,19,187702.94111179057
42104,74,-95223.60508195712
42105,24,182665.9831874585
42106,18,183882.9967059526
42107,13,189839.72961159336
42108,30,176852.48139875455
42109,67,-100212.8794232418
42110,68,-88521.22978874622
42111,18,182310.0
42112,16,186667.49502459797
42113,14,189906.05314324546
42114,77,144890.84847476767
42115,12,188910.0
42116,18,186523.99626783928
42117,23,183664.98318745877
42118,79,-97886.08816728377
42119,22,180141.64703194093
42120,13,187810.0
42121,20,182166.49492693332
42122,70,-87034.82170724151
42123,30,179924.3708110153
42124,19,184392.86986728667
42125,91,-99789.54632907626
42126,15,187822.12398033583
42127,15,187301.5494143131
42128,18,189767.34720741346
42129,16,189118.70123190698
42130,16,187937.50010785979
42131,22,186143.03430083272
42132,102,-100000.0
42133,19,181440.64233144882
42134,15,187035.61935506688
42135,102,-100000.0
42136,27,178855.61028474482
42137,18,185737.49155457335
42138,15,187666.4971734566
42139,85,-86732.8824958604
42140,18,187636.61772522092
42141,14,188840.72948219255
42142,65,154470.0747304597
42143,11,190594.50462526895
42144,101,-98131.20990461702
42145,15,188571.67819481675
42146,19,186536.61758013844
42147,25,180049.59375470813
42148,84,-81482.98265287868
42149,80,-89746.73543765575
42150,69,-100450.07360758513
42151,18,183197.49839697464
42152,83,-90346.39078467284
42153,16,186972.30051998133
42154,102,-100000.0
42155,23,181243.5426497983
42156,67,151183.62317109003
42157,14,187980.12878050364
42158,102,-100000.0
42159,21,181933.5740262912
42160,21,184336.61757985275
42161,12,189011.0
42162,11,190010.0
42163,102,-100000.0
42164,80,-88871.44417435529
42165,27,178977.54622908833
42166,19,185328.551051805
42167,102,-100000.0
42168,15,189770.37665947407
42169,12,188809.0
42170,35,170329.74006654276
42171,15,185840.6423335711
42172,18,188435.09431036664
42173,97,133327.58980077392
42174,102,-100000.0
42175,28,178418.92154887822
42176,58,165144.05526978616
42177,16,185981.99662762333
42178,72,-99519.93589535306
42179,15,187091.76489445425
42180,14,189188.05406501115
42181,82,-98786.16769622348
42182,27,173982.99661795536
42183,14,188005.97701940683
42184,81,-94588.55064010325
42185,102,-100000.0
42186,28,183692.7331763746
42187,76,-89369.48559578997
42188,69,132812.00542536695
42189,14,187980.12878050364
42190,59,151239.1589448224
42191,19,183569.49492695002
42192,17,186953.3713840754
42193,29,178593.58699061887
42194,22,179482.99661812864
42195,102,-100000.0
42196,73,-93464.69035644479
42197,18,184788.04772288198
42198,72,-95577.72462868376
42199,17,187493.47517346643
42200,102,-100000.0
42201,19,184506.97054793898
42202,69,-95925.21136697482
42203,24,184256.76293671114
42204,34,176037.58022652962
42205,26,185365.79840408405
42206,15,187562.82828632186
42207,11,189909.0
42208,75,-97387.066344241
42209,22,188204.69552641478
42210,20,184543.54264997182
42211,20,183273.54603184317
42212,21,186568.26462776103
42213,20,185184.64824166265
42214,17,184174.2846846547
42215,102,-100000.0
42216,22,184130.54459599123
42217,15,188352.00179872554
42218,27,183265.23515970507
42219,102,-100000.0
42220,40,167324.4780167099
42221,27,176784.75239849178
42222,19,190353.24546688408
42223,14,188080.9988549675
42224,18,187737.61774090255
42225,68,-95559.55724544836
42226,102,-100000.0
42227,13,188495.50045799286
42228,21,185502.9410961089
42229,27,182692.47688136235
42230,13,188495.50045799286
42231,72,-97724.25778798926
42232,85,-94767.59435794195
42233,98,110651.88894645977
42234,71,-99398.43420798647
42235,17,185872.3005356354
42236,54,160274.8160120908
42237,18,183706.96584742304
42238,19,182736.60817887192
42239,17,185296.90401986404
42240,102,-100000.0
42241,11,189909.0
42242,15,186776.3235316521
42243,20,185493.1186440547
42244,102,-100000.0
42245,80,-82736.32217921488
42246,20,182271.250532074
42247,80,-93404.57771714113
42248,28,179737.97980541413
42249,102,-100000.0
42250,83,-82842.49959733248
42251,14,186811.0
42252,11,189909.0
42253,20,185493.1186440547
42254,62,-96790.51456259192
42255,19,184536.49155457335
42256,102,-100000.0
42257,22,178472.28466289764
42258,13,188774.32366105294
42259,82,-95542.48384759211
42260,73,-95170.72789217545
42261,16,186201.54941393298
42262,21,182667.25521081284
42263,102,-100000.0
42264,15,185610.0
42265,102,-100000.0
42266,70,-96255.96786486985
42267,16,186118.08512916212
42268,14,186710.0
42269,95,-87055.07177371968
42270,13,187939.6534877547
42271,70,-92263.38027792367
42272,82,-88794.42817083618
42273,16,186566.49502459797
42274,33,170647.54264979827
42275,27,178804.6797573282
42276,39,173712.94683112914
42277,84,-101523.86028383327
42278,85,138730.20703650074
42279,17,183511.0
42280,16,185575.32351599802
42281,51,158701.03258526552
42282,30,175657.93112299725
42283,15,188352.00179872554
42284,17,185202.54941388822
42285,31,179380.21563247952
42286,66,-95714.04329656948
42287,102,-100000.0
42288,81,-96286.46496630581
42289,102,-100000.0
42290,102,-100000.0
42291,75,-93822.23850156876
42292,102,-100000.0
42293,68,-92114.47566416596
42294,86,-92575.30801121453
42295,22,180574.28936338975
42296,21,182897.8975422966
42297,13,189501.5496530881
42298,48,154631.70826946275
42299,32,177895.7561566817
42300,11,190594.50462526895
42301,27,179269.25542968244
42302,21,185864.9916527652
42303,102,-100000.00000000001
42304,50,157998.47463466527
42305,54,-88880.0593753159
42306,86,-98807.31424514944
42307,65,-95230.1852426314
42308,83,-95031.01776627818
42309,67,-91079.77583015036
42310,27,182692.47688136235
42311,16,187787.44749633386
42312,21,186649.74156021615
42313,32,173276.14655064032
42314,94,120671.30479655336
42315,28,177524.11588883
42316,63,-92186.42549157397
42317,19,182593.85401048872
42318,81,-91241.55773298761
42319,15,187822.12398033583
42320,20,183079.9624675245
42321,30,173175.17039171213
42322,24,188493.88235269583
42323,22,183438.61757988032
42324,83,133647.40834121776
42325,17,186836.6128992811
42326,15,185812.0
42327,53,160470.5732892792
42328,15,188352.00179872554
42329,102,-100000.0
42330,79,-82107.55922652007
42331,63,-95591.82514921768
42332,32,172801.5221640591
42333,20,181175.32351597046
42334,22,179482.99661795536
42335,13,189079.9988549675
42336,102,-100000.0
42337,11,190594.50462526895
42338,25,181785.535885726
42339,67,151957.99699219604
42340,71,-96484.23132879607
42341,77,-100684.28586217373
42342,39,172306.15068962635
42343,18,184724.11766404484
42344,17,190277.1979210764
42345,82,144519.3266798504
42346,18,189761.69605299653
42347,15,186396.4983184891
42348,65,153472.48535598666
42349,42,167026.48096952948
42350,14,187597.50462526895
42351,15,187767.50348023645
42352,12,188809.0
42353,15,186295.4983184891
42354,65,153324.65465919778
42355,20,189318.0929140829
42356,13,187810.0
42357,102,-100000.0
42358,30,183983.63098132337
42359,15,186295.4983184891
42360,12,189595.50462526895
42361,18,185103.9428511798
42362,33,177554.28846862065
42363,13,187911.0
42364,12,190559.91057580936
42365,71,-101522.71809842989
42366,11,190010.0
42367,102,-100000.0
42368,15,186980.99671546373
42369,102,-100000.0
42370,14,187070.2958388383
42371,102,-100000.0
42372,23,185326.13286082193
42373,19,185701.93641525117
42374,84,138665.20527584164
42375,16,186871.2893833102
42376,15,188806.05299842113
42377,89,-95993.942861477
42378,74,-96636.94404784334
42379,11,190594.50462526895
42380,27,175555.99323591075
42381,12,189595.50462526895
42382,18,186672.29420922286
42383,13,187911.0
42384,15,187035.61935506688
42385,11,190594.50462526895
42386,61,-92967.72940813036
42387,58,-90844.40729631744
42388,13,191193.10490860452
42389,65,-99392.9722051818
42390,102,-100000.0
42391,16,187705.97069327955
42392,16,187705.97056387874
42393,13,187810.0
42394,50,154670.2257746882
42395,17,189422.1223661715
42396,77,-89349.18548043078
42397,56,-102760.60717691419
42398,17,186788.4474963067
42399,64,-100153.93390665615
42400,16,185195.49830913424
42401,84,119626.3019343405
42402,57,147003.58478959114
42403,82,-94589.1577024421
42404,28,177985.24160286118
42405,18,187718.09452827522
42406,25,180613.6446171028
42407,12,188910.0
42408,11,190010.0
42409,15,187740.64704788072
42410,65,-96838.7029838047
42411,84,-101063.49526099638
42412,72,-102396.71533551243
42413,70,-97397.95741417758
42414,12,190559.91057580936
42415,14,189805.05314324546
42416,17,186151.9933335924
42417,47,168227.61780343423
42418,102,-100000.0
42419,72,-97377.28796708383
42420,23,184522.0882135908
42421,55,159702.37479421974
42422,102,-100000.0
42423,15,185610.0
42424,18,186672.29406416797
42425,24,187432.29310145392
42426,90,-102704.49066473635
42427,67,-90982.82265617997
42428,64,-94100.36557780027
42429,29,183908.2285566652
42430,16,186566.49502459797
42431,56,-100490.4251269035
42432,17,184879.3235162286
42433,12,188910.0
42434,15,187841.64719270504
42435,26,179988.65270416494
42436,16,186634.2029016877
42437,16,184712.0
42438,56,-96605.00036646743
42439,11,190010.0
42440,20,182267.49492693332
42441,18,189441.14541516537
42442,20,188395.57308964888
42443,17,186353.9933335924
42444,14,188401.5494397422
42445,16,186212.64118645128
42446,20,186116.54773323363
42447,70,-97261.98351915488
42448,17,185202.54941388822
42449,73,-97595.43272211641
42450,70,-97246.38126248027
42451,11,190594.50462526895
42452,36,171871.96912495096
42453,22,185287.53598339093
42454,53,-96479.63363913148
42455,14,189188.41305500927
42456,32,178714.5623919558
42457,42,161744.00581291973
42458,12,188910.0
42459,20,181234.5693257991
42460,102,-100000.0
42461,18,183882.99661797236
42462,59,-93123.05639571081
42463,16,185498.49830913424
42464,64,-96281.61258140726
42465,17,187959.42248887414
42466,60,-95720.83939928631
42467,15,188805.97070893363
42468,56,-98585.32160093817
42469,22,182461.1933832571
42470,15,187182.99671546373
42471,24,177745.67668112455
42472,82,-93351.92764340086
42473,102,-100000.0
42474,26,182097.29866661766
42475,53,-91588.95579621881
42476,29,181089.4099622237
42477,31,173675.16823569167
42478,16,184712.0
42479,21,183905.94756731822
42480,12,188910.0
42481,16,186403.54941393298
42482,11,190594.50462526895
42483,29,176475.7961805768
42484,66,-95450.45056425886
42485,102,-100000.0
42486,70,-87878.87241288349
42487,17,186938.49795886132
42488,30,177847.54056533423
42489,62,-97372.22210676629
42490,15,189770.37665947407
42491,102,-100000.0
42492,91,105967.24861652916
42493,13,187810.0
42494,12,191186.41305500927
42495,13,187810.0
42496,28,177719.3952215946
42497,64,145306.49000011402
42498,27,179466.9830899504
42499,102,-100000.0
42500,16,189949.60230848257
42501,102,-100000.0
42502,26,182553.11910179208
42503,14,187395.49839697464
42504,102,-100000.0
42505,11,190010.0
42506,16,189456.88128451243
42507,59,-100280.85642530989
42508,35,173482.3422223421
42509,16,186741.64704788072
42510,102,-100000.0
42511,19,190317.17534865285
42512,16,187352.9933335924
42513,15,187182.99671546373
42514,43,172895.27243803994
42515,19,181210.0
42516,58,156196.27182808987
42517,50,160230.81453076645
42518,77,139093.91298419764
42519,77,-92450.51586037656
42520,27,178806.57536649195
42521,15,185840.6423335711
42522,12,189011.0
42523,20,184864.09544574743
42524,69,158359.5831748859
42525,18,184687.04772288198
42526,61,-92387.96065956196
42527,27,179668.98318745877
42528,14,188739.64719270504
42529,43,162947.35340755453
42530,15,186905.97700398328
42531,14,188941.72948219255
42532,28,174818.04573406803
42533,19,184085.3974691957
42534,15,185610.0
42535,102,-100000.0
42536,16,186082.9988549675
42537,14,189906.05314324546
42538,102,-100000.0
42539,74,-100834.6842718125
42540,14,188766.50348023645
42541,18,187328.17313100892
42542,18,185693.09882777577
42543,45,160050.21344115917
42544,71,-91635.68374225119
42545,19,182328.14064046144
42546,102,-100000.0
42547,80,133527.30250381518
42548,32,180664.23537276118
42549,22,184705.94109585078
42550,79,-89025.09737176781
42551,15,189678.5993120482
42552,16,186566.49502459797
42553,12,188910.0
42554,14,189087.04989773507
42555,20,188353.76939811243
42556,72,-96691.60937455871
42557,14,190194.0990928303
42558,16,185397.49830913424
42559,102,-100000.0
42560,33,178772.52236719916
42561,28,178466.22575872423
42562,11,190010.0
42563,20,183739.49163290235
42564,60,141367.0752643827
42565,13,190187.05427835704
42566,74,-100131.0214023894
42567,57,157746.30950865961
42568,11,189909.0
42569,81,148495.61081311936
42570,21,188698.99423935398
42571,35,178017.02914836342
42572,14,188840.64719270504
42573,20,185590.4521769331
42574,19,186008.4904095409
42575,14,189188.1798232712
42576,13,187810.0
42577,11,190010.0
42578,102,-100000.0
42579,49,152270.60168662886
42580,91,127198.65737199108
42581,102,-100000.0
42582,102,-100000.0
42583,14,188603.5494397422
42584,12,189975.40595054041
42585,13,188976.40595054041
42586,102,-100000.0
42587,102,-100000.0
42588,71,133618.6720526966
42589,12,188809.0
42590,18,185789.4474960486
42591,29,184009.31716244438
42592,20,182259.0694753947
42593,14,188561.82828632186
42594,59,157594.97446218546
42595,59,153065.78886640907
42596,102,-100000.0
42597,11,189909.0
42598,73,-96619.36283358757
42599,29,181395.0830548703
42600,67,-97448.89331505662
42601,12,191186.41305500927
42602,66,143598.11632217042
42603,66,-95902.54468919973
42604,78,-103357.0
42605,102,-100000.0
42606,63,-91716.00224580312
42607,75,-98835.04008114629
42608,12,188809.0
42609,18,182411.0
42610,12,189595.50462526895
42611,50,175845.2178676746
42612,18,185606.9705481971
42613,40,182490.20616669848
42614,31,174099.9864718382
42615,28,177290.56102027715
42616,21,181641.6544549612
42617,102,-100000.0
42618,23,182822.0893093863
42619,73,-96381.09289570768
42620,16,185599.49830913424
42621,96,-97186.01571826007
42622,41,176280.46016189997
42623,22,179201.4983089777
42624,14,187395.49839697464
42625,102,-100000.0
42626,19,185293.46900225725
42627,25,178236.7172980227
42628,15,189678.5993120482
42629,26,182899.64441182025
42630,58,-96668.15615742395
42631,102,-100000.0
42632,17,187781.60345309015
42633,16,188771.29422493168
42634,61,-95480.24240653576
42635,37,179632.5627938145
42636,17,185771.28936554003
42637,60,-94232.33458199077
42638,43,166724.83088790477
42639,61,-97733.31946408175
42640,69,-88178.7479465151
42641,79,-101228.4321833022
42642,12,191186.41305500927
42643,42,172926.16687855162
42644,21,181328.35863813656
42645,44,166041.62271667432
42646,51,162550.69482961134
42647,55,-100414.50507306695
42648,89,122780.5807908157
42649,13,190525.2342368623
42650,16,187251.99548259084
42651,24,178653.99323608403
42652,73,-81650.93667902042
42653,69,143745.57008627013
42654,80,-88394.7552265606
42655,17,184297.4983089944
42656,24,177491.42530332418
42657,28,178568.9830899334
42658,11,190594.50462526895
42659,30,176041.89939764238
42660,82,-84736.07188258407
42661,14,187876.3235316521
42662,25,175699.4983089777
42663,13,191092.45808282844
42664,19,184939.6130403825
42665,59,151821.31970593784
42666,17,188457.79870511856
42667,20,187635.84657306585
42668,12,190559.91057580936
42669,17,183511.0
42670,95,116493.42932906694
42671,68,-100334.50783227338
42672,67,-94528.0856209686
42673,25,183358.53474069352
42674,93,-83214.91376760046
42675,68,-95002.97870601219
42676,102,-100000.0
42677,13,188774.32366105294
42678,63,-88535.29702467727
42679,37,171179.78124817202
42680,12,188910.0
42681,27,178095.99278811275
42682,102,-100000.0
42683,14,188766.50348023645
42684,62,-95113.1257779861
42685,53,168055.74152906297
42686,91,-95536.53950275798
42687,15,187767.50348023645
42688,54,151882.12957358555
42689,84,-91610.02227689195
42690,15,187692.48164467575
42691,16,185704.96584956915
42692,16,188872.29422493168
42693,70,147810.1554734887
42694,14,186710.0
42695,16,188492.47533420258
42696,59,150125.663558555
42697,36,175537.8615449538
42698,20,182368.49492693332
42699,83,130897.60610428879
42700,25,178715.667077674
42701,19,187172.14657651173
42702,14,190490.5577685144
42703,15,188672.5482692806
42704,41,165838.8498062786
42705,71,-85582.18584706387
42706,11,189909.0
42707,61,-91734.69112413384
42708,17,184073.2846846547
42709,64,-95423.04204463621
42710,37,177107.4206117354
