episode,actions,rewards
38119,148,-96881.02814672387
38120,68,188351.84609142347
38121,408,-400000.0
38122,76,189881.48558364075
38123,116,-97755.6501161741
38124,212,-93038.91169058796
38125,52,191177.28871380712
38126,128,-80445.7705196809
38127,64,190388.31709622988
38128,44,191591.84781249377
38129,368,-99729.84211939952
38130,60,196616.5968694152
38131,48,191760.22050755765
38132,352,-101745.8640216102
38133,64,189315.18732856456
38134,116,-86761.51052434137
38135,212,-98007.11164209098
38136,288,-106663.72287366234
38137,56,190834.18936829583
38138,64,191464.75534341048
38139,56,191390.04661197012
38140,52,189597.83410479708
38141,56,189349.2784956401
38142,40,190837.0
38143,68,190395.12697336107
38144,48,189520.67934597543
38145,60,189750.24953607467
38146,408,-400000.0
38147,236,-102596.68607379418
38148,68,188032.4373877171
38149,60,194604.49703649184
38150,56,191921.0185199994
38151,364,-78963.85663528326
38152,40,190938.0
38153,52,-198242.89159809597
38154,48,190637.5496530881
38155,164,-83136.13213621738
38156,56,189061.2520315384
38157,64,189840.90414759147
38158,192,-98745.72946574222
38159,408,-400000.0
38160,44,192556.18803765115
38161,148,-95480.18050989343
38162,40,191623.50045799286
38163,72,194497.314101159
38164,68,192566.9587530622
38165,116,-97345.75807213684
38166,60,192195.01944127792
38167,84,186207.28822010948
38168,68,184254.64157792972
38169,76,188813.74552273002
38170,268,-87263.19402944884
38171,16,-199986.0
38172,304,-92422.48131670813
38173,60,191645.61816993865
38174,64,193976.11169358375
38175,140,-93718.85656715129
38176,220,-85031.34207585726
38177,48,189809.3605205608
38178,48,190838.8644027027
38179,228,-102998.64829313934
38180,80,190936.12254899484
38181,40,191623.50045799286
38182,56,190794.42853626644
38183,60,192282.93408290422
38184,72,189401.79473492558
38185,296,-99016.60319933044
38186,80,192486.3448554704
38187,60,190608.4393870382
38188,44,190302.28655176284
38189,48,191105.2947349132
38190,68,189335.71033743766
38191,168,-95258.05583390794
38192,44,190906.3270590975
38193,76,191594.6220999077
38194,76,190305.1825321269
38195,84,182801.38650129
38196,80,190256.47801042395
38197,68,-95960.25440144901
38198,148,-99855.18340964733
38199,112,-89099.43929590409
38200,44,191971.65072015044
38201,176,-91829.51521950465
38202,44,191971.6875796583
38203,284,-199939.15148922012
38204,212,-86481.36180208655
38205,48,191588.79426306105
38206,40,190938.0
38207,64,192062.33864774517
38208,8,-99993.0
38209,60,189853.91959618198
38210,60,193132.49421395565
38211,76,191689.0929840481
38212,56,191960.75428910673
38213,172,-89008.05973775985
38214,64,-196958.22155302242
38215,92,-89817.4383033959
38216,60,190077.25373362761
38217,44,-96918.52859730362
38218,52,193059.74604676038
38219,48,192695.84058659704
38220,164,-80655.0262114628
38221,48,190274.68788105118
38222,56,190291.3964002786
38223,36,-99965.0
38224,48,191351.69924408468
38225,112,194817.355148139
38226,180,-84369.46968685457
38227,76,188379.7265977458
38228,312,-85161.72832665184
38229,88,190281.27559985817
38230,60,188752.64365021267
38231,112,-93138.74854375694
38232,108,184837.14999083884
38233,48,191180.32583557945
38234,40,191039.0
38235,52,188108.28466505485
38236,4,-99997.0
38237,168,163973.97304115133
38238,40,-199933.3562591961
38239,56,193250.29720870114
38240,72,189482.4789690926
38241,276,-97013.66209408917
38242,60,190099.44088183492
38243,44,190043.0
38244,4,-199998.0
38245,68,188650.83372161523
38246,52,192011.96956390113
38247,284,-97507.29558212688
38248,44,190757.1477974684
38249,40,190938.0
38250,60,87736.46683954715
38251,52,193059.746140711
38252,280,-96107.6699392967
38253,128,-96100.34910549689
38254,312,-96609.32465565883
38255,228,-85617.60440330143
38256,80,189265.30927749095
38257,48,190068.61401422
38258,40,191623.50045799286
38259,64,190046.97291355632
38260,44,191007.3270590975
38261,44,189970.6437408039
38262,260,-199573.61173353155
38263,308,-102497.80958408795
38264,148,-88379.90416933314
38265,268,-100567.29079006698
38266,180,-93674.1917096592
38267,56,192286.0232584607
38268,108,-93398.26327624466
38269,148,-87869.72793488315
38270,92,196848.23362955917
38271,68,194324.26027146497
38272,248,-98632.50066114975
38273,4,-199998.0
38274,272,-104087.71689844444
38275,72,190615.7594423114
38276,48,192524.47470979538
38277,48,190039.967272456
38278,8,-99993.0
38279,152,-99942.91790822608
38280,156,-99786.34373459427
38281,44,190526.50045799286
38282,60,191645.61816044914
38283,208,-98819.7337564327
38284,56,192665.79494126572
38285,44,190526.50045799286
38286,40,191623.50045799286
38287,80,186969.9538832619
38288,44,192556.15497954754
38289,52,192317.64878236834
38290,72,190284.12227266651
38291,44,191591.82751709037
38292,40,190938.0
38293,48,191939.97805320675
38294,40,191623.50045799286
38295,52,189556.1105414078
38296,44,189942.0
38297,84,189503.51359639261
38298,48,191481.40055518222
38299,64,198801.6885918603
38300,60,190863.75288370517
38301,48,192364.19684579314
38302,52,188822.4298753034
38303,48,190088.93711071808
38304,408,-400000.0
38305,76,190453.5911113587
38306,84,192449.40592774627
38307,60,190835.113162608
38308,56,190914.9756709736
38309,56,188540.56975844444
38310,44,192556.15497954754
38311,4,-99997.0
38312,4,-99997.0
38313,56,190385.96180977835
38314,56,190181.29314819266
38315,40,190837.0
38316,44,190627.50045799286
38317,116,-187982.15720646185
38318,60,188649.7509843435
38319,276,-99978.0709437435
38320,48,190699.4971734566
38321,152,-189859.40218724206
38322,52,195673.90738771454
38323,48,190124.72073039124
38324,4,-199998.0
38325,44,191971.65452155468
38326,408,-400000.0
38327,320,-96849.72114829838
38328,60,193218.6189272147
38329,204,-84456.3507332737
38330,60,186806.25152608432
38331,60,189399.68384918975
38332,56,190509.079037567
38333,184,-195268.79642376164
38334,268,-84682.92825880492
38335,48,190475.28540673034
38336,8,-199994.0
38337,44,191591.82776174037
38338,64,193995.62985647956
38339,228,-103803.24595013121
38340,64,194397.66094638908
38341,52,192141.61848193253
38342,68,193172.81460627768
38343,64,190660.11521394277
38344,60,195028.72153121122
38345,68,191842.45202060457
38346,40,191039.0
38347,48,192695.84058659704
38348,64,188165.11383283907
38349,56,192718.62203163194
38350,80,191679.6776216532
38351,48,192948.79493434847
38352,56,187618.01907188536
38353,204,-98302.92181115264
38354,60,193743.84933199317
38355,12,-200091.0
38356,88,188304.73701210401
38357,72,192932.68044343768
38358,404,-94936.21967016582
38359,56,193258.7131587465
38360,48,192215.1142136553
38361,56,190884.31240232673
38362,64,188850.61218071013
38363,100,194083.50123688203
38364,316,-103614.53119255016
38365,320,-190799.32770531258
38366,48,188643.0
38367,68,188879.5147910213
38368,44,191136.97439857305
38369,60,189567.78697375325
38370,44,190526.52075339627
38371,44,191971.65072015044
38372,56,193000.10824132795
38373,48,190978.32648358913
38374,52,194270.4787642444
38375,60,189769.80722395596
38376,56,191960.76052557997
38377,44,189841.0
38378,264,-102594.36191364171
38379,300,-194089.1928872575
38380,156,-95494.572166918
38381,44,190302.28655176284
38382,292,-101810.08854275587
38383,68,189026.7998987744
38384,56,189676.25996983887
38385,40,191623.50045799286
38386,300,-103455.84570890991
38387,288,-106952.45969666966
38388,44,190627.50045799286
38389,40,190837.0
38390,52,195234.8062267016
38391,60,193010.16057699348
38392,108,186798.18998255458
38393,68,191184.29532213035
38394,64,192095.54789140823
38395,84,187573.62587465986
38396,72,184743.49395386857
38397,56,193700.49141225222
38398,224,-201584.93361201507
38399,4,-199998.0
38400,272,-201654.85333617782
38401,64,194195.75871864398
38402,68,-190258.5661729866
38403,44,191389.84781249377
38404,72,194127.15760762946
38405,264,-100792.82772024725
38406,60,190824.0182960657
38407,108,-185936.52828128586
38408,8,-99993.0
38409,324,-295631.7215560748
38410,244,-100873.85381568788
38411,52,191761.7911353344
38412,328,-92174.94969684837
38413,408,-400000.0
38414,72,190490.56071399004
38415,60,189778.89470941285
38416,52,189597.83410479708
38417,8,-99993.0
38418,264,-99664.96384462259
38419,248,178722.65208325704
38420,208,-199554.97075577054
38421,60,189983.56192766575
38422,72,192857.15291954833
38423,4,-199998.0
38424,88,-192945.94483505198
38425,48,191208.96904989803
38426,56,191174.31319208967
38427,32,-200172.0
38428,8,-199994.0
38429,44,190934.96992464524
38430,76,190297.87599015105
38431,64,187684.286460892
38432,144,-89732.80128499886
38433,72,191291.98085720366
38434,48,189126.50045799286
38435,48,190494.82411904578
38436,408,-400000.0
38437,44,191036.0042613647
38438,408,-400000.0
38439,52,190342.60753323862
38440,52,189101.25241907503
38441,52,190882.11680214957
38442,44,191010.00116063573
38443,76,196312.74405730466
38444,48,189761.142059293
38445,60,188579.25987135252
38446,24,-199978.0
38447,60,192634.11846922184
38448,44,189841.0
38449,364,-89045.48337814056
38450,88,195958.6161729839
38451,52,190010.965363743
38452,80,191211.08818748538
38453,44,191620.5037895126
38454,88,194644.2204880951
38455,68,190339.11887258152
38456,40,191039.0
38457,52,191427.47851119965
38458,44,191662.19966134802
38459,44,192556.15497954754
38460,44,191763.19966134802
38461,68,193492.25143097952
38462,60,189737.18936807383
38463,276,-104797.28921736024
38464,80,187864.90979484047
38465,388,-192867.89886049807
38466,80,194473.63807581278
38467,8,-199994.0
38468,84,189226.58137965036
38469,56,191701.473585881
38470,60,193803.17214254267
38471,52,190261.14544485536
38472,52,191891.43487613832
38473,72,188354.6141978445
38474,44,191971.65072015044
38475,408,-400000.0
38476,28,-199974.0
38477,84,190495.9815704415
38478,280,-92645.51138873919
38479,340,-194275.54988961827
38480,56,191246.64050269357
38481,76,189890.1607313736
38482,60,190123.54100961174
38483,52,189468.19177122595
38484,284,-102312.49205873787
38485,56,193671.84603708974
38486,56,190361.76042783173
38487,4,-99997.0
38488,56,190284.9620210421
38489,68,192953.26141649744
38490,60,192395.02773757672
38491,44,191633.5496530881
38492,44,191035.96740185685
38493,56,193157.7158109357
38494,48,190124.7281066512
38495,56,190080.28623962248
38496,44,190934.97120326108
38497,16,-99985.0
38498,44,189942.0
38499,296,-98214.68837294218
38500,40,190938.0
38501,76,192349.8094265691
38502,52,190491.8506645383
38503,352,-101019.89107106796
38504,56,195304.12283297346
38505,52,188923.42934123945
38506,52,189608.95107641575
38507,44,190906.32366105294
38508,252,-193773.83907925567
38509,52,190564.15169675215
38510,196,-198321.9657289525
38511,48,190829.13998441552
38512,56,189226.0693411811
38513,76,187266.69395806704
38514,40,191623.50045799286
38515,64,-195362.09585240853
38516,156,-190794.42398108004
38517,40,191039.0
38518,68,190855.8933312939
38519,212,-196566.87511134203
38520,280,-104930.7442597006
38521,72,193386.94849733787
38522,48,191178.40055518222
38523,344,-91282.24092511725
38524,56,193292.02069438185
38525,132,200684.9023232825
38526,408,-400000.0
38527,280,-96691.05603013848
38528,68,189281.0014131671
38529,60,190422.6858798381
38530,56,191156.7105760903
38531,68,196887.5923913686
38532,44,191591.82751709037
38533,304,-103425.7057027084
38534,64,189712.04755971266
38535,48,190475.2853282448
38536,348,-108434.81516418801
38537,56,-5152.737188165387
38538,44,191620.5037895126
38539,60,190301.465572804
38540,44,190757.14419879677
38541,56,196066.540820639
38542,12,-199990.0
38543,72,187471.75418529086
38544,80,189175.63180487906
38545,304,-89690.49105725432
38546,52,194083.3476657662
38547,60,188834.10574402974
38548,44,190185.03648225268
38549,56,190025.57589832522
38550,408,-400000.0
38551,80,188600.2423232791
38552,52,192183.34368737976
38553,52,188613.9988549675
38554,52,189653.94302103424
38555,40,191039.0
38556,56,192762.1339924204
38557,28,-99973.0
38558,176,-200681.2339342329
38559,64,188687.35216532293
38560,60,195815.2172853296
38561,296,-104640.49271834087
38562,60,191146.54941581996
38563,56,189869.8667664887
38564,44,191490.86097855365
38565,44,191806.22856464406
38566,44,189740.0
38567,56,192668.4706075965
38568,44,191620.5037895126
38569,60,190022.6438207049
38570,56,191433.74285444364
38571,44,191591.82776174037
38572,40,191623.50045799286
38573,52,190287.8961263915
38574,360,-98816.7729554309
38575,84,191235.42219813677
38576,328,-111937.71485755732
38577,16,-99985.0
38578,52,192112.9729619457
38579,48,193530.5239048906
38580,248,-202239.29080317353
38581,408,-400000.0
38582,48,192729.15400067947
38583,64,192807.1126935342
38584,196,-201045.52081346576
38585,80,195657.5145491073
38586,40,191623.50045799286
38587,68,-192062.804064582
38588,44,190286.03648225268
38589,52,189040.1130474409
38590,8,-199994.0
38591,388,-197827.29825812584
38592,292,-104832.82789235952
38593,284,-200727.59284354595
38594,44,190886.7872544057
38595,20,-200083.0
38596,48,190494.82816510004
38597,56,197154.05327034232
38598,324,-99289.08807575486
38599,344,-106497.57717894127
38600,84,191786.08907888058
38601,44,190071.64281095893
38602,56,190638.817307819
38603,68,190508.51710528487
38604,288,-93243.05620893382
38605,248,-102357.0680029125
38606,52,190643.61972483245
38607,60,191858.12129999042
38608,400,-95549.46887374579
38609,48,192144.70665154365
38610,96,192071.7651215955
38611,80,196187.39545024978
38612,52,192739.20116569844
38613,248,-193099.68270814724
38614,48,190598.40047972632
38615,52,191686.76176474357
38616,44,191035.96740185685
38617,224,-188341.47902457765
38618,352,-90939.07102790219
38619,84,193067.17661440134
38620,52,190566.82479272338
38621,64,189673.06257727058
38622,72,194497.25680142338
38623,68,190163.09243671288
38624,44,190886.7870097557
38625,48,192566.19684579314
38626,56,191701.47357045749
38627,48,190694.8343377428
38628,408,-400000.0
38629,48,188946.0
38630,60,190964.75204276186
38631,44,191971.65072015044
38632,176,-189561.43699101373
38633,216,-191655.82306422334
38634,44,191341.6425957714
38635,104,176510.07034646906
38636,236,-198645.51152496232
38637,328,-91355.49238906645
38638,56,191547.6299942818
38639,196,-192447.22077852307
38640,48,191689.79139150179
38641,60,192168.16715485815
38642,68,189142.1349406555
38643,44,-98992.63947943921
38644,44,191221.72073039124
38645,72,189752.46451652425
38646,60,192766.43478554708
38647,296,-102360.7199736036
38648,184,-97024.999347445
38649,48,192524.47470979538
38650,320,-99598.57142977622
38651,44,190627.50070264286
38652,408,-400000.0
38653,192,-192912.5015106085
38654,272,-105579.34103966736
38655,44,191221.72073039124
38656,48,189789.7856200354
38657,56,187978.28343006456
38658,88,-192002.48510673468
38659,380,-87141.15909612991
38660,64,191227.657725321
38661,52,188894.7872544057
38662,112,186555.8059026503
38663,60,191523.28430401944
38664,48,192729.147893607
38665,52,190614.9788005815
38666,52,189982.3223711961
38667,44,190555.1435136018
38668,44,190387.03741209765
38669,52,189608.9321903325
38670,116,181555.41757433253
38671,72,192814.1367776761
38672,68,190174.9782899032
38673,56,189355.7093320077
38674,40,190837.0
38675,60,190141.18938700174
38676,52,188611.3235316521
38677,204,-190779.80092297387
38678,308,-98403.30085459608
38679,56,188995.42418959507
38680,284,-97836.3676634154
38681,68,193430.30352426882
38682,40,191623.50045799286
38683,40,191623.50045799286
38684,40,190938.0
38685,40,191039.0
38686,64,191416.57880801798
38687,56,193050.26022917838
38688,60,194485.9424670886
38689,68,190203.62110108417
38690,44,191007.3270590975
38691,32,-199970.0
38692,52,189474.65099410928
38693,12,-199990.0
38694,56,187643.96632718752
38695,88,198224.06084387493
38696,52,-197387.88032265427
38697,52,191891.43487613832
38698,48,191659.16817876042
38699,44,191870.6875796583
38700,60,194123.66432831474
38701,44,189740.0
38702,48,189374.78646550633
38703,60,189157.33125030625
