episode,actions,rewards
5743,184,-199919.0
5744,316,-199787.0
5745,408,-400000.0
5746,400,-199602.0
5747,4,-99997.0
5748,220,-199782.0
5749,208,-199794.0
5750,88,-199914.0
5751,176,-199826.0
5752,408,-400000.0
5753,4,-99997.0
5754,288,-199916.0
5755,264,-199738.0
5756,88,-199914.0
5757,376,-99625.0
5758,4,-99997.0
5759,20,-99981.0
5760,136,-199866.0
5761,24,-199978.0
5762,56,-99945.0
5763,76,-199926.0
5764,156,-99845.0
5765,408,-400000.0
5766,248,-99753.0
5767,124,-199878.0
5768,4,-99997.0
5769,248,-199754.0
5770,408,-400000.0
5771,156,-99845.0
5772,140,-199862.0
5773,360,-100045.0
5774,176,-199826.0
5775,80,-199922.0
5776,4,-99997.0
5777,64,-199938.0
5778,408,-400000.0
5779,160,-199842.0
5780,172,-199830.0
5781,12,-199990.0
5782,140,-99861.0
5783,128,-199874.0
5784,48,-199954.0
5785,4,-99997.0
5786,128,-99873.0
5787,48,-100054.0
5788,12,-199990.0
5789,172,-199830.0
5790,408,-400000.0
5791,28,-99973.0
5792,164,-99837.0
5793,148,-199955.0
5794,44,-199958.0
5795,108,-99893.0
5796,168,-99833.0
5797,44,-199958.0
5798,84,-100018.0
5799,44,-199958.0
5800,60,-199942.0
5801,112,-199890.0
5802,112,-99889.0
5803,408,-400000.0
5804,408,-400000.0
5805,360,-199945.0
5806,408,-400000.0
5807,40,-99961.0
5808,376,-199727.0
5809,28,-99973.0
5810,72,-199930.0
5811,8,-199994.0
5812,408,-400000.0
5813,96,-199906.0
5814,16,-199986.0
5815,88,-199914.0
5816,332,-199670.0
5817,84,-99917.0
5818,60,-199942.0
5819,144,-199858.0
5820,196,-199806.0
5821,128,-99873.0
5822,164,-199838.0
5823,200,-199802.0
5824,124,-199878.0
5825,92,-199910.0
5826,56,-199946.0
5827,100,-200003.0
5828,68,-199934.0
5829,280,-199722.0
5830,76,-99925.0
5831,48,-99953.0
5832,136,-199866.0
5833,108,-199995.0
5834,408,-400000.0
5835,200,-199802.0
5836,320,-99681.0
5837,88,-199914.0
5838,60,-99941.0
5839,4,-99997.0
5840,152,-199850.0
5841,4,-99997.0
5842,88,-99913.0
5843,136,-199866.0
5844,128,-199874.0
5845,220,-99781.0
5846,192,-199911.0
5847,408,-400000.0
5848,404,-99597.0
5849,408,-400000.0
5850,408,-400000.0
5851,408,-400000.0
5852,56,-199946.0
5853,40,-199962.0
5854,4,-99997.0
5855,8,-199994.0
5856,392,-199812.0
5857,60,-200043.0
5858,4,-99997.0
5859,28,-99973.0
5860,68,-99933.0
5861,20,-99981.0
5862,64,-99937.0
5863,76,-99925.0
5864,188,-99813.0
5865,4,-99997.0
5866,148,-99853.0
5867,88,-199914.0
5868,44,-100058.0
5869,132,-99970.0
5870,24,-99977.0
5871,4,-99997.0
5872,68,-99933.0
5873,184,-99817.0
5874,92,-99909.0
5875,4,-99997.0
5876,88,-99913.0
5877,120,-99881.0
5878,100,-99901.0
5879,348,-199654.0
5880,44,-199958.0
5881,212,-199891.0
5882,136,-199866.0
5883,116,-199886.0
5884,408,-400000.0
5885,408,-400000.0
5886,4,-99997.0
5887,124,-199878.0
5888,240,-99862.0
5889,152,-199850.0
5890,104,-199898.0
5891,152,-199850.0
5892,12,-99989.0
5893,256,-199746.0
5894,8,-99993.0
5895,256,-199746.0
5896,72,-200031.0
5897,32,-199970.0
5898,180,-199822.0
5899,152,-199850.0
5900,276,-199827.0
5901,12,-199990.0
5902,152,-199850.0
5903,308,-99693.0
5904,72,-199930.0
5905,4,-99997.0
5906,28,-99973.0
5907,236,-99765.0
5908,120,-199983.0
5909,60,-199942.0
5910,408,-400000.0
5911,16,-199986.0
5912,40,-199962.0
5913,220,-199782.0
5914,152,-199850.0
5915,156,-199846.0
5916,148,-200258.0
5917,396,-199606.0
5918,60,-199942.0
5919,408,-400000.0
5920,68,-199934.0
5921,116,-199886.0
5922,4,-199998.0
5923,228,-99773.0
5924,408,-400000.0
5925,216,-199786.0
5926,236,-199766.0
5927,148,-199955.0
5928,96,-199906.0
5929,84,-199918.0
5930,304,-199698.0
5931,132,-199971.0
5932,288,-199714.0
5933,408,-400000.0
5934,408,-400000.0
5935,360,-199743.0
5936,280,-199823.0
5937,288,-199714.0
5938,216,-199887.0
5939,140,-199862.0
5940,60,-199942.0
5941,408,-400000.0
5942,180,-99821.0
5943,80,-199922.0
5944,120,-99881.0
5945,80,-99921.0
5946,96,-99905.0
5947,116,-99885.0
5948,292,-199811.0
5949,184,-199919.0
5950,120,-99881.0
5951,148,-99853.0
5952,256,-99745.0
5953,40,-199962.0
5954,48,-199954.0
5955,188,-199814.0
5956,56,-199946.0
5957,124,-199979.0
5958,96,-99905.0
5959,112,-199890.0
5960,140,-99861.0
5961,228,-199774.0
5962,400,-200814.0
5963,80,-100022.0
5964,48,-199954.0
5965,76,-199926.0
5966,216,-99785.0
5967,176,-99825.0
5968,80,-199922.0
5969,192,-199810.0
5970,336,-199767.0
5971,228,-199774.0
5972,148,-199854.0
5973,168,-199834.0
5974,56,-99945.0
5975,404,-200002.0
5976,304,-199698.0
5977,276,-199726.0
5978,224,-199648.35766855118
5979,400,-199703.0
5980,408,-400000.0
5981,108,-99893.0
5982,368,-99633.0
5983,160,-200044.0
5984,212,-99789.0
5985,64,-99937.0
5986,48,-199954.0
5987,208,-99793.0
5988,4,-99997.0
5989,204,-99797.0
5990,140,-199862.0
5991,60,-99941.0
5992,64,-199938.0
5993,132,-199971.0
5994,164,-199838.0
5995,132,-99869.0
5996,144,-199858.0
5997,104,-99897.0
5998,360,-99641.0
5999,324,-99879.0
6000,192,-199810.0
6001,180,-199822.0
6002,64,-200039.0
6003,116,-199987.0
6004,336,-199767.0
6005,408,-400000.0
6006,188,-199915.0
6007,156,-99845.0
6008,172,-199931.0
6009,96,-200108.0
6010,160,-99942.0
6011,308,-199564.35766855
6012,352,-99750.0
6013,328,-199674.0
6014,224,-199778.0
6015,108,-99893.0
6016,196,-199806.0
6017,260,-99741.0
6018,104,-199999.0
6019,172,-199830.0
6020,408,-400000.0
6021,360,-199642.0
6022,4,-99997.0
6023,228,-199774.0
6024,120,-199882.0
6025,136,-199866.0
6026,108,-199894.0
6027,232,-199871.0
6028,148,-99853.0
6029,324,-199678.0
6030,184,-199818.0
6031,296,-199706.0
6032,92,-199910.0
6033,4,-199998.0
6034,232,-199770.0
6035,408,-400000.0
6036,72,-199930.0
6037,92,-199910.0
6038,52,-99949.0
6039,408,-400000.0
6040,176,-199826.0
6041,156,-299847.0
6042,116,-199886.0
6043,60,-99941.0
6044,4,-99997.0
6045,408,-400000.0
6046,284,-99818.0
6047,240,-99761.0
6048,408,-400000.0
6049,408,-400000.0
6050,124,-99877.0
6051,312,-99891.0
6052,180,-100023.0
6053,92,-99909.0
6054,72,-200031.0
6055,408,-400000.0
6056,136,-199967.0
6057,100,-200003.0
6058,364,-199638.0
6059,408,-400000.0
6060,408,-400000.0
6061,408,-400000.0
6062,272,-99830.0
6063,240,-99761.0
6064,408,-400000.0
6065,104,-199898.0
6066,340,-199763.0
6067,140,-99861.0
6068,296,-199706.0
6069,208,-199895.0
6070,376,-199727.0
6071,68,-199934.0
6072,52,-99949.0
6073,408,-400000.0
6074,172,-199931.0
6075,100,-199902.0
6076,68,-99933.0
6077,148,-200056.0
6078,72,-199930.0
6079,408,-400000.0
6080,64,-99937.0
6081,408,-400000.0
6082,404,-199598.0
6083,152,-199850.0
6084,336,-99665.0
6085,40,-199962.0
6086,72,-99929.0
6087,88,-199914.0
6088,4,-99997.0
6089,408,-400000.0
6090,216,-199887.0
6091,60,-199942.0
6092,408,-400000.0
6093,240,-99862.0
6094,196,-199806.0
6095,384,-99718.0
6096,408,-400000.0
6097,220,-199782.0
6098,208,-99793.0
6099,180,-199822.0
6100,28,-99973.0
6101,168,-199935.0
6102,92,-199910.0
6103,164,-199939.0
6104,200,-199802.0
6105,240,-99761.0
6106,296,-199908.0
6107,196,-199806.0
6108,8,-199994.0
6109,312,-199892.0
6110,408,-400000.0
6111,88,-199914.0
6112,408,-400000.0
6113,76,-199926.0
6114,328,-199876.0
6115,196,-199806.0
6116,4,-99997.0
6117,216,-199786.0
6118,316,-199989.0
6119,100,-199902.0
6120,108,-199894.0
6121,100,-199902.0
6122,356,-99645.0
6123,324,-199678.0
6124,56,-99945.0
6125,256,-99745.0
6126,100,-99901.0
6127,340,-199662.0
6128,156,-199846.0
6129,40,-199962.0
6130,256,-199847.0
6131,116,-199886.0
6132,248,-199754.0
6133,352,-99649.0
6134,100,-199902.0
6135,172,-99829.0
6136,216,-99987.0
6137,44,-199958.0
6138,340,-99661.0
6139,44,-199958.0
6140,68,-200035.0
6141,320,-99681.0
6142,96,-199906.0
6143,188,-99813.0
6144,320,-199682.0
6145,264,-199738.0
6146,44,-199958.0
6147,316,-99786.0
6148,312,-99689.0
6149,408,-400000.0
6150,352,-199852.0
6151,80,-99921.0
6152,4,-99997.0
6153,176,-199826.0
6154,52,-199950.0
6155,408,-400000.0
6156,408,-400000.0
6157,124,-199878.0
6158,272,-199831.0
6159,264,-199738.0
6160,408,-400000.0
6161,132,-199870.0
6162,72,-99929.0
6163,408,-400000.0
6164,164,-199838.0
6165,220,-199782.0
6166,328,-199775.0
6167,376,-199727.0
6168,72,-199930.0
6169,200,-99801.0
6170,188,-99914.0
6171,408,-400000.0
6172,152,-199850.0
6173,248,-199855.0
6174,140,-99962.0
6175,4,-99997.0
6176,408,-400000.0
6177,4,-99997.0
6178,408,-400000.0
6179,24,-199978.0
6180,276,-199726.0
6181,20,-99981.0
6182,392,-99609.0
6183,408,-400000.0
6184,408,-400000.0
6185,48,-199954.0
6186,28,-199974.0
6187,408,-400000.0
6188,108,-199894.0
6189,144,-199858.0
6190,20,-99981.0
6191,8,-199994.0
6192,72,-199930.0
6193,4,-99997.0
6194,288,-199714.0
6195,92,-199910.0
6196,68,-199934.0
6197,408,-400000.0
6198,232,-199770.0
6199,264,-99737.0
6200,224,-199778.0
6201,48,-199954.0
6202,408,-400000.0
6203,408,-399899.0
6204,4,-99997.0
6205,408,-400000.0
6206,408,-399798.0
6207,408,-400000.0
6208,320,-99782.0
6209,4,-99997.0
6210,96,-200007.0
6211,220,-99983.0
6212,100,-99901.0
6213,144,-199858.0
6214,132,-199870.0
6215,408,-400000.0
6216,336,-199767.0
6217,60,-199942.0
6218,408,-400000.0
6219,40,-199962.0
6220,84,-100018.0
6221,408,-400000.0
6222,408,-400000.0
6223,100,-99901.0
6224,160,-99841.0
6225,4,-99997.0
6226,40,-199962.0
6227,408,-400000.0
6228,96,-199906.0
6229,48,-199954.0
6230,408,-400000.0
6231,8,-199994.0
6232,88,-199914.0
6233,24,-99977.0
6234,60,-99941.0
6235,192,-99809.0
6236,76,-199926.0
6237,128,-99873.0
6238,4,-99997.0
6239,40,-200063.0
6240,228,-199875.0
6241,184,-99817.0
6242,408,-400000.0
6243,56,-199946.0
6244,224,-99777.0
6245,164,-199939.0
6246,144,-199858.0
6247,52,-99949.0
6248,408,-400000.0
6249,112,-199991.0
6250,180,-199822.0
6251,132,-199870.0
6252,4,-99997.0
6253,408,-400000.0
6254,408,-400000.0
6255,204,-199798.0
6256,304,-99697.0
6257,40,-199962.0
6258,408,-400000.0
6259,164,-199838.0
6260,188,-199814.0
6261,408,-400000.0
6262,264,-99737.0
6263,104,-199999.0
6264,168,-99833.0
6265,408,-400000.0
6266,372,-199630.0
6267,276,-99725.0
6268,368,-99633.0
6269,4,-99997.0
6270,232,-199770.0
6271,408,-400000.0
6272,152,-199850.0
6273,408,-400000.0
6274,124,-99877.0
6275,408,-400000.0
6276,408,-400000.0
6277,232,-199770.0
6278,156,-99845.0
6279,44,-199958.0
6280,116,-99885.0
6281,36,-199966.0
6282,268,-99834.0
6283,92,-99909.0
6284,408,-400000.0
6285,120,-199983.0
6286,28,-199974.0
6287,36,-199966.0
6288,156,-199846.0
6289,276,-199726.0
6290,408,-400000.0
6291,4,-99997.0
6292,408,-400000.0
6293,356,-199646.0
6294,192,-199810.0
6295,4,-99997.0
6296,196,-99805.0
6297,36,-199966.0
6298,212,-99789.0
6299,96,-99905.0
6300,216,-199786.0
6301,60,-199942.0
6302,172,-199830.0
6303,68,-199934.0
6304,240,-99761.0
6305,68,-199934.0
6306,128,-99873.0
6307,152,-99849.0
6308,144,-99958.0
6309,24,-199978.0
6310,228,-99773.0
6311,144,-199858.0
6312,72,-199930.0
6313,100,-99901.0
6314,164,-99837.0
6315,100,-199902.0
6316,112,-99990.0
6317,92,-199910.0
6318,120,-199882.0
6319,204,-199899.0
6320,408,-400000.0
6321,152,-199951.0
6322,152,-199850.0
6323,200,-199903.0
6324,88,-199914.0
6325,132,-99869.0
6326,140,-99861.0
6327,196,-99906.0
6328,336,-99665.0
6329,408,-400000.0
6330,200,-199802.0
6331,60,-99941.0
6332,280,-199823.0
6333,376,-199828.0
6334,368,-199634.0
6335,108,-199894.0
6336,56,-99945.0
6337,132,-99869.0
6338,164,-99837.0
6339,28,-199974.0
6340,36,-199966.0
6341,200,-99801.0
6342,408,-400000.0
6343,248,-199855.0
6344,56,-199946.0
6345,104,-199898.0
6346,56,-199946.0
6347,348,-199654.0
6348,404,-99799.0
6349,148,-99853.0
6350,388,-99613.0
6351,368,-99633.0
6352,40,-199962.0
6353,4,-99997.0
6354,408,-400000.0
6355,408,-400000.0
6356,76,-200027.0
6357,304,-199799.0
6358,128,-199975.0
6359,352,-99649.0
6360,408,-400000.0
6361,12,-99989.0
6362,176,-199826.0
6363,12,-99989.0
6364,76,-99925.0
6365,300,-99701.0
6366,4,-99997.0
6367,408,-400000.0
6368,92,-199910.0
6369,68,-99933.0
6370,164,-99938.0
6371,168,-99833.0
6372,408,-400000.0
6373,304,-99697.0
6374,252,-199851.0
6375,240,-199762.0
6376,44,-99957.0
6377,184,-99817.0
6378,76,-99925.0
6379,88,-199914.0
6380,152,-99849.0
6381,408,-400000.0
6382,56,-199946.0
6383,148,-99853.0
6384,124,-199979.0
6385,72,-99929.0
6386,136,-199866.0
6387,408,-400000.0
6388,44,-99957.0
6389,4,-99997.0
6390,4,-99997.0
6391,48,-100054.0
6392,28,-99973.0
6393,124,-99877.0
6394,20,-99981.0
6395,4,-99997.0
6396,4,-99997.0
6397,40,-99961.0
6398,4,-99997.0
6399,28,-199974.0
6400,60,-99941.0
6401,344,-199658.0
6402,4,-99997.0
6403,84,-99917.0
6404,204,-200000.0
6405,4,-99997.0
6406,120,-199983.0
6407,80,-99921.0
6408,84,-300020.0
6409,408,-400000.0
6410,148,-99853.0
6411,128,-199874.0
6412,408,-400000.0
6413,96,-199906.0
6414,268,-199734.0
6415,388,-199715.0
6416,120,-199882.0
6417,384,-99617.0
6418,260,-199843.0
6419,148,-199854.0
6420,52,-99949.0
6421,192,-199810.0
6422,256,-199746.0
6423,280,-199722.0
6424,80,-99921.0
6425,32,-199970.0
6426,144,-199858.0
6427,336,-199767.0
6428,180,-99922.0
6429,24,-99977.0
6430,128,-200076.0
6431,408,-400000.0
6432,116,-99885.0
6433,408,-400000.0
6434,380,-99621.0
6435,52,-199950.0
6436,408,-400000.0
6437,216,-199887.0
6438,408,-400000.0
6439,124,-99877.0
6440,52,-199950.0
6441,40,-199962.0
6442,168,-99833.0
6443,160,-99841.0
6444,104,-199898.0
6445,208,-199794.0
6446,12,-99989.0
6447,96,-199906.0
6448,40,-99961.0
6449,240,-99761.0
6450,156,-199846.0
6451,4,-99997.0
6452,188,-99813.0
6453,164,-99837.0
6454,384,-99718.0
6455,176,-99825.0
6456,140,-99861.0
6457,168,-99833.0
6458,228,-199875.0
6459,100,-199902.0
6460,124,-199878.0
6461,156,-100047.0
6462,28,-199974.0
6463,196,-99906.0
6464,408,-400000.0
6465,24,-199978.0
6466,336,-199666.0
6467,408,-400000.0
6468,408,-400000.0
6469,196,-200008.0
6470,4,-99997.0
6471,204,-99999.0
6472,200,-99801.0
6473,160,-99942.0
6474,180,-99821.0
6475,352,-99649.0
6476,4,-99997.0
6477,156,-199947.0
6478,104,-199898.0
6479,44,-199958.0
6480,212,-199790.0
6481,256,-99745.0
6482,216,-199786.0
6483,332,-99770.0
6484,4,-99997.0
6485,408,-400000.0
6486,112,-99990.0
6487,308,-99693.0
6488,180,-199822.0
6489,260,-99741.0
6490,208,-99793.0
6491,56,-99945.0
6492,408,-400000.0
6493,408,-400000.0
6494,408,-400000.0
6495,48,-199954.0
6496,88,-199914.0
6497,180,-100023.0
6498,352,-199751.0
6499,48,-199954.0
6500,184,-99918.0
6501,212,-199790.0
6502,92,-199910.0
6503,408,-400000.0
6504,408,-400000.0
6505,84,-199918.0
6506,284,-199718.0
6507,204,-199899.0
6508,408,-400000.0
6509,108,-199894.0
6510,80,-99921.0
6511,408,-400000.0
6512,276,-99725.0
6513,112,-99889.0
6514,36,-199966.0
6515,48,-199954.0
6516,148,-199854.0
6517,408,-400000.0
6518,136,-199866.0
6519,192,-99809.0
6520,4,-199998.0
6521,228,-199875.0
6522,284,-99560.6764722815
6523,220,-199883.0
6524,60,-99941.0
6525,164,-199939.0
6526,408,-400000.0
6527,196,-200008.0
6528,224,-99777.0
6529,40,-99961.0
6530,396,-99605.0
6531,396,-99807.0
6532,76,-200128.0
6533,364,-199941.0
6534,112,-199890.0
6535,84,-199918.0
6536,108,-199894.0
6537,156,-199947.0
6538,404,-199598.0
6539,276,-199726.0
6540,140,-199862.0
6541,100,-99901.0
6542,68,-200035.0
6543,156,-99845.0
6544,180,-199822.0
6545,168,-199834.0
6546,4,-199998.0
6547,148,-99954.0
6548,100,-199902.0
6549,44,-199958.0
6550,80,-99921.0
6551,40,-200063.0
6552,340,-100166.0
6553,320,-199682.0
6554,296,-199807.0
6555,132,-199971.0
6556,360,-199642.0
6557,408,-400000.0
6558,80,-199922.0
6559,408,-400000.0
6560,272,-99830.0
6561,208,-99865.3576685488
6562,248,-99753.0
6563,224,-99777.0
6564,8,-99993.0
6565,52,-199950.0
6566,232,-99769.0
6567,408,-400000.0
6568,264,-99939.0
6569,36,-99965.0
6570,68,-199934.0
6571,152,-199951.0
6572,408,-400000.0
6573,408,-400000.0
6574,108,-199894.0
6575,408,-400000.0
6576,164,-199939.0
6577,84,-199918.0
6578,408,-400000.0
6579,256,-99846.0
6580,100,-199902.0
6581,144,-99857.0
6582,296,-199908.0
6583,228,-199875.0
6584,140,-199963.0
6585,44,-99957.0
6586,92,-200011.0
6587,228,-200178.0
6588,196,-200008.0
6589,96,-199906.0
6590,204,-199899.0
6591,160,-199943.0
6592,188,-200016.0
6593,176,-99825.0
6594,196,-99805.0
6595,124,-199878.0
6596,136,-199866.0
6597,112,-99889.0
6598,132,-99869.0
6599,68,-99933.0
6600,124,-199878.0
6601,408,-400000.0
6602,96,-99905.0
6603,80,-99921.0
6604,80,-99921.0
6605,176,-99825.0
6606,44,-200059.0
6607,96,-200007.0
6608,80,-99921.0
6609,60,-199942.0
6610,100,-99901.0
6611,116,-199987.0
6612,88,-99913.0
6613,188,-99813.0
6614,116,-99885.0
6615,96,-99905.0
6616,208,-99793.0
6617,80,-99921.0
6618,80,-199922.0
6619,204,-99999.0
6620,80,-99921.0
6621,120,-99881.0
6622,108,-99893.0
6623,84,-99917.0
6624,268,-99733.0
6625,168,-199834.0
6626,228,-99773.0
6627,140,-99861.0
6628,60,-99941.0
6629,196,-199806.0
6630,312,-99689.0
6631,84,-200019.0
6632,404,-99698.0
6633,52,-199950.0
6634,100,-199902.0
6635,176,-99825.0
6636,260,-99943.0
6637,84,-200019.0
6638,408,-400000.0
6639,368,-199735.0
6640,140,-199862.0
6641,408,-400000.0
6642,164,-199939.0
6643,320,-199198.5008169865
6644,408,-400000.0
6645,24,-199978.0
6646,232,-99769.0
6647,88,-199914.0
6648,392,-199913.0
6649,212,-199790.0
6650,408,-400000.0
6651,132,-99869.0
6652,112,-99889.0
6653,68,-199934.0
6654,340,-99762.0
6655,112,-99990.0
6656,392,-199610.0
6657,100,-199902.0
6658,340,-99762.0
6659,164,-200040.0
6660,408,-400000.0
6661,276,-199928.0
6662,408,-400000.0
6663,204,-99797.0
6664,244,-199859.0
6665,200,-199903.0
6666,148,-199854.0
6667,16,-199986.0
6668,292,-199710.0
6669,292,-199710.0
6670,280,-99721.0
6671,148,-199854.0
6672,140,-99861.0
6673,312,-199892.0
6674,408,-400000.0
6675,408,-400000.0
6676,292,-99709.0
6677,76,-199926.0
6678,408,-400000.0
6679,48,-199954.0
6680,100,-199902.0
6681,40,-199962.0
6682,120,-99881.0
6683,44,-199958.0
6684,344,-99657.0
6685,176,-199826.0
6686,332,-199771.0
6687,408,-400000.0
6688,236,-99866.0
6689,32,-199970.0
6690,108,-199894.0
6691,288,-99713.0
6692,408,-400000.0
6693,172,-199830.0
6694,20,-199982.0
6695,384,-199719.0
6696,320,-99782.0
6697,108,-199894.0
6698,408,-400000.0
6699,408,-400000.0
6700,176,-199927.0
6701,32,-199970.0
6702,164,-200040.0
6703,160,-199842.0
6704,396,-199606.0
6705,160,-199842.0
6706,408,-400000.0
6707,168,-199834.0
6708,136,-199866.0
6709,408,-400000.0
6710,68,-199934.0
6711,228,-199875.0
6712,408,-400000.0
6713,252,-199750.0
6714,4,-99997.0
6715,124,-99877.0
6716,244,-99757.0
6717,76,-99925.0
6718,100,-99901.0
6719,84,-99917.0
6720,408,-400000.0
6721,64,-99937.0
6722,4,-199998.0
6723,164,-99837.0
6724,144,-199858.0
6725,280,-199722.0
6726,408,-400000.0
6727,408,-400000.0
6728,4,-99997.0
6729,76,-99925.0
6730,20,-99981.0
6731,248,-199754.0
6732,52,-99949.0
6733,80,-199922.0
6734,84,-100018.0
6735,68,-99933.0
6736,84,-99917.0
6737,196,-99906.0
6738,4,-99997.0
6739,40,-99961.0
6740,4,-99997.0
6741,4,-99997.0
6742,168,-199935.0
6743,300,-99701.0
6744,408,-400000.0
6745,84,-99917.0
6746,408,-400000.0
6747,180,-99821.0
6748,136,-99865.0
6749,4,-99997.0
6750,4,-99997.0
6751,132,-199870.0
6752,72,-199930.0
6753,4,-99997.0
6754,4,-99997.0
6755,408,-400000.0
6756,16,-199986.0
6757,324,-99778.0
6758,204,-99797.0
6759,92,-99909.0
6760,132,-199870.0
6761,152,-199850.0
6762,100,-99901.0
6763,4,-99997.0
6764,148,-99853.0
6765,260,-199843.0
6766,96,-199906.0
6767,344,-99657.0
6768,204,-99797.0
6769,208,-99894.0
6770,136,-199866.0
6771,32,-199970.0
6772,124,-99877.0
6773,408,-400000.0
6774,408,-400000.0
6775,56,-199946.0
6776,4,-99997.0
6777,32,-99969.0
6778,84,-99917.0
6779,408,-400000.0
6780,112,-199890.0
6781,408,-400000.0
6782,296,-199706.0
6783,80,-199922.0
6784,4,-99997.0
6785,88,-99913.0
6786,76,-99925.0
6787,140,-99861.0
6788,88,-99913.0
6789,84,-99917.0
6790,116,-199886.0
6791,408,-400000.0
6792,408,-400000.0
6793,4,-99997.0
6794,20,-99981.0
6795,4,-99997.0
6796,108,-99893.0
6797,108,-99893.0
6798,12,-99989.0
6799,56,-99945.0
6800,4,-99997.0
6801,108,-99893.0
6802,12,-99989.0
6803,84,-99917.0
6804,96,-99905.0
6805,4,-99997.0
6806,44,-99957.0
6807,48,-99953.0
6808,212,-99789.0
6809,4,-99997.0
6810,4,-99997.0
6811,68,-99933.0
6812,4,-99997.0
6813,32,-199970.0
6814,16,-99985.0
6815,92,-99909.0
6816,60,-99941.0
6817,24,-99977.0
6818,52,-100050.0
6819,80,-99921.0
6820,4,-99997.0
6821,180,-199822.0
6822,52,-199950.0
6823,408,-400000.0
6824,52,-99949.0
6825,104,-99897.0
6826,92,-99909.0
6827,28,-99973.0
6828,68,-99933.0
6829,52,-99949.0
6830,4,-99997.0
6831,4,-99997.0
6832,184,-99817.0
6833,52,-99949.0
6834,408,-400000.0
6835,4,-99997.0
6836,12,-99989.0
6837,4,-99997.0
6838,52,-99949.0
6839,20,-99981.0
6840,4,-99997.0
6841,12,-99989.0
6842,36,-199966.0
6843,4,-99997.0
6844,4,-99997.0
6845,68,-99933.0
6846,28,-99973.0
6847,36,-99965.0
6848,4,-99997.0
6849,4,-199998.0
6850,28,-199974.0
6851,12,-99989.0
6852,4,-199998.0
6853,28,-99973.0
6854,44,-99957.0
6855,52,-99949.0
6856,28,-99973.0
6857,88,-99913.0
6858,84,-99917.0
6859,4,-99997.0
6860,124,-99877.0
6861,76,-199926.0
6862,60,-99941.0
6863,188,-99813.0
6864,4,-99997.0
6865,72,-99929.0
6866,92,-99909.0
6867,408,-400000.0
6868,28,-99973.0
6869,372,-99629.0
6870,100,-200003.0
6871,116,-99885.0
6872,144,-99958.0
6873,12,-99989.0
6874,168,-199834.0
6875,196,-99805.0
6876,20,-199982.0
6877,276,-199726.0
6878,4,-99997.0
6879,4,-99997.0
6880,68,-99933.0
6881,204,-99797.0
6882,408,-400000.0
6883,116,-99885.0
6884,4,-99997.0
6885,88,-99913.0
6886,408,-400000.0
6887,36,-99965.0
6888,332,-99871.0
6889,92,-99909.0
6890,120,-99881.0
6891,4,-99997.0
6892,92,-99909.0
6893,44,-99957.0
6894,92,-99909.0
6895,44,-199958.0
6896,156,-99845.0
6897,112,-199890.0
6898,4,-99997.0
6899,408,-400000.0
6900,100,-199902.0
6901,220,-99882.0
6902,128,-199874.0
6903,220,-199883.0
6904,256,-199847.0
6905,212,-199891.0
6906,380,-199824.0
6907,132,-99970.0
6908,320,-99681.0
6909,300,-99701.0
6910,52,-199950.0
6911,356,-199747.0
6912,408,-400000.0
6913,304,-199799.0
6914,156,-199846.0
6915,212,-199891.0
6916,408,-400000.0
6917,132,-199870.0
6918,236,-199867.0
6919,208,-199794.0
6920,272,-99729.0
6921,312,-199690.0
6922,408,-400000.0
6923,136,-199866.0
6924,112,-199890.0
6925,408,-400000.0
6926,64,-99937.0
6927,40,-199962.0
6928,248,-199754.0
6929,124,-199878.0
6930,52,-99949.0
6931,344,-199658.0
6932,408,-400000.0
6933,392,-199610.0
6934,136,-199967.0
6935,408,-400000.0
6936,408,-400000.0
6937,408,-400000.0
6938,112,-99889.0
6939,408,-400000.0
6940,68,-199934.0
